,time,amplitude
465,10.797278911564625,0.13478963
466,10.820498866213152,0.09790028
467,10.843718820861678,0.09790028
468,10.866938775510205,0.105790295
469,10.89015873015873,0.105790295
470,10.913378684807256,0.09178539
471,10.936598639455783,0.08216075
472,10.95981859410431,0.08216075
473,10.983038548752834,0.046344656
474,11.00625850340136,0.084700294
475,11.029478458049887,0.084700294
476,11.052698412698414,0.08161926
477,11.075918367346938,0.09061479
478,11.099138321995465,0.09061479
479,11.122358276643991,0.048490506
480,11.145578231292516,0.09403051
481,11.168798185941043,0.12671398
482,11.19201814058957,0.12671398
483,11.215238095238096,0.07441196
484,11.23845804988662,0.07458284
485,11.261678004535147,0.11356765
486,11.284897959183674,0.15882124
487,11.3081179138322,0.15882124
488,11.331337868480725,0.05360752
489,11.354557823129252,0.12877198
490,11.377777777777778,0.12877198
491,11.400997732426303,0.12018295
492,11.42421768707483,0.061327904
493,11.447437641723356,0.061327904
494,11.470657596371883,0.084306814
495,11.493877551020407,0.084306814
496,11.517097505668934,0.05884673
497,11.54031746031746,0.061387446
498,11.563537414965987,0.061387446
499,11.586757369614512,0.06110355
500,11.609977324263038,0.06110355
501,11.633197278911565,0.07734367
502,11.656417233560092,0.07734367
503,11.679637188208616,0.0656929
504,11.702857142857143,0.07242506
505,11.72607709750567,0.07783988
506,11.749297052154194,0.07783988
507,11.77251700680272,0.048148025
508,11.795736961451247,0.054220326
509,11.818956916099774,0.060781587
510,11.842176870748299,0.07401788
511,11.865396825396825,0.078052
512,11.888616780045352,0.078052
513,11.911836734693878,0.0751182
514,11.935056689342403,0.07531361
515,11.95827664399093,0.07531361
516,11.981496598639456,0.079118356
517,12.004716553287983,0.079118356
518,12.027936507936507,0.070226796
519,12.051156462585034,0.041968316
520,12.07437641723356,0.03694288
521,12.097596371882085,0.05520462
522,12.120816326530612,0.05520462
523,12.144036281179138,0.04875945
524,12.167256235827665,0.04008988
525,12.19047619047619,0.038841333
526,12.213696145124716,0.044785194
527,12.236916099773243,0.052636076
528,12.26013605442177,0.05778031
529,12.283356009070294,0.05778031
530,12.30657596371882,0.045094363
531,12.329795918367347,0.028534394
532,12.353015873015874,0.06062665
533,12.376235827664399,0.06062665
534,12.399455782312925,0.03180127
535,12.422675736961452,0.06028838
536,12.445895691609977,0.06028838
537,12.469115646258503,0.047109522
538,12.49233560090703,0.046437114
539,12.515555555555556,0.038749162
540,12.538775510204081,0.03914861
541,12.561995464852608,0.03914861
542,12.585215419501134,0.04199959
543,12.60843537414966,0.04199959
544,12.631655328798185,0.044757772
545,12.654875283446712,0.044757772
546,12.678095238095239,0.044687726
547,12.701315192743763,0.04372899
548,12.72453514739229,0.04372899
549,12.747755102040816,0.04343036
550,12.770975056689343,0.02845212
551,12.794195011337868,0.025252942
552,12.817414965986394,0.020066088
553,12.84063492063492,0.028605431
554,12.863854875283447,0.028605431
555,12.887074829931972,0.027388474
556,12.910294784580499,0.042287406
557,12.933514739229025,0.057942186
558,12.956734693877552,0.057942186
559,12.979954648526077,0.055234563
560,13.003174603174603,0.0103676375
561,13.02639455782313,0.056293055
562,13.049614512471654,0.056293055
563,13.072834467120181,0.056026716
564,13.096054421768708,0.056026716
565,13.119274376417234,0.049068663
566,13.142494331065759,0.053227138
567,13.165714285714285,0.053227138
568,13.188934240362812,0.043255158
569,13.212154195011339,0.043255158
570,13.235374149659863,0.032115072
571,13.25859410430839,0.045000296
572,13.281814058956916,0.05464737
573,13.305034013605443,0.05464737
574,13.328253968253968,0.055394992
575,13.351473922902494,0.058422253
576,13.374693877551021,0.058422253
577,13.397913832199546,0.05418593
578,13.421133786848072,0.06269223
579,13.444353741496599,0.06269223
580,13.467573696145125,0.05318557
581,13.49079365079365,0.05318557
582,13.514013605442177,0.04371941
583,13.537233560090703,0.04371941
584,13.56045351473923,0.04211805
585,13.583673469387755,0.030845398
586,13.606893424036281,0.050164837
587,13.630113378684808,0.050164837
588,13.653333333333334,0.04578963
589,13.676553287981859,0.03764968
590,13.699773242630386,0.05253951
591,13.722993197278912,0.056772877
592,13.746213151927437,0.07122206
593,13.769433106575963,0.07122206
594,13.79265306122449,0.06500626
595,13.815873015873017,0.06692365
596,13.839092970521541,0.06692365
597,13.862312925170068,0.080277905
598,13.885532879818594,0.0819374
599,13.908752834467121,0.10780593
600,13.931972789115646,0.10780593
601,13.955192743764172,0.10697556
602,13.978412698412699,0.10697556
603,14.001632653061224,0.090731494
604,14.02485260770975,0.07618248
605,14.048072562358277,0.0499752
606,14.071292517006803,0.07774594
607,14.094512471655328,0.07774594
608,14.117732426303855,0.12246262
609,14.140952380952381,0.12246262
610,14.164172335600908,0.10971757
611,14.187392290249432,0.14939055
612,14.210612244897959,0.14939055
613,14.233832199546486,0.12227999
614,14.257052154195012,0.093381785
615,14.280272108843537,0.10863497
616,14.303492063492063,0.10863497
617,14.32671201814059,0.1385177
618,14.349931972789115,0.1385177
619,14.373151927437641,0.14931022
620,14.396371882086168,0.14931022
621,14.419591836734694,0.15415968
622,14.44281179138322,0.15560633
623,14.466031746031746,0.15560633
624,14.489251700680272,0.16143894
625,14.512471655328799,0.16143894
626,14.535691609977324,0.14813212
627,14.55891156462585,0.14813212
628,14.582131519274377,0.15592708
629,14.605351473922903,0.2766977
630,14.628571428571428,0.38009575
631,14.651791383219955,0.3888492
632,14.675011337868481,0.3888492
633,14.698231292517006,0.35742095
634,14.721451247165533,0.35742095
635,14.744671201814059,0.37610784
636,14.767891156462586,0.49290028
637,14.79111111111111,0.49290028
638,14.814331065759637,0.48686582
639,14.837551020408164,0.341259
640,14.86077097505669,0.593905
641,14.883990929705215,0.593905
642,14.907210884353741,0.56758255
643,14.930430839002268,0.25337154
644,14.953650793650795,0.25337154
645,14.97687074829932,0.101760566
646,15.000090702947846,0.21122976
647,15.023310657596372,0.2970882
648,15.046530612244897,0.2970882
649,15.069750566893424,0.15151119
650,15.09297052154195,0.16064401
651,15.116190476190477,0.38534203
652,15.139410430839002,0.44744456
653,15.162630385487528,0.56195384
654,15.185850340136055,0.56195384
655,15.209070294784581,0.5140421
656,15.232290249433106,0.49608386
657,15.255510204081633,0.3360322
658,15.27873015873016,0.27881944
659,15.301950113378684,0.13665624
660,15.32517006802721,0.24122307
661,15.348390022675737,0.24122307
662,15.371609977324264,0.15990819
663,15.394829931972788,0.20990172
664,15.418049886621315,0.30479422
665,15.441269841269841,0.30479422
666,15.464489795918368,0.24796627
667,15.487709750566893,0.20896815
668,15.51092970521542,0.20896815
669,15.534149659863946,0.19114254
670,15.557369614512472,0.19114254
671,15.580589569160997,0.18864019
672,15.603809523809524,0.33835557
673,15.62702947845805,0.33835557
674,15.650249433106575,0.32182136
675,15.673469387755102,0.32182136
676,15.696689342403628,0.3225887
677,15.719909297052155,0.3265355
678,15.74312925170068,0.43059912
679,15.766349206349206,0.43059912
680,15.789569160997733,0.3636203
681,15.81278911564626,0.34763926
682,15.836009070294784,0.3330371
683,15.85922902494331,0.3330371
684,15.882448979591837,0.36746317
685,15.905668934240364,0.36746317
686,15.928888888888888,0.36067936
687,15.952108843537415,0.3336182
688,15.975328798185942,0.29890218
689,15.998548752834466,0.18631336
690,16.021768707482995,0.36796537
691,16.04498866213152,0.36796537
692,16.068208616780044,0.2395984
693,16.091428571428573,0.17533176
694,16.114648526077097,0.23302542
695,16.137868480725622,0.2802683
696,16.16108843537415,0.2802683
697,16.184308390022675,0.1729433
698,16.207528344671204,0.20394303
699,16.23074829931973,0.23698625
700,16.253968253968253,0.23698625
701,16.27718820861678,0.15484011
702,16.300408163265306,0.30114165
703,16.32362811791383,0.30114165
704,16.34684807256236,0.31254095
705,16.370068027210884,0.3205271
706,16.39328798185941,0.35064468
707,16.416507936507937,0.35064468
708,16.439727891156462,0.31212112
709,16.46294784580499,0.31212112
710,16.486167800453515,0.29833066
711,16.50938775510204,0.29833066
712,16.532607709750568,0.2724599
713,16.555827664399093,0.28895393
714,16.579047619047618,0.28895393
715,16.602267573696146,0.2063791
716,16.62548752834467,0.19469295
717,16.648707482993196,0.2802667
718,16.671927437641724,0.2802667
719,16.69514739229025,0.1390554
720,16.718367346938777,0.17458029
721,16.741587301587302,0.2281864
722,16.764807256235827,0.2281864
723,16.788027210884355,0.2148225
724,16.81124716553288,0.26056144
725,16.834467120181404,0.26056144
726,16.857687074829933,0.25791118
727,16.880907029478458,0.44301322
728,16.904126984126986,0.44301322
729,16.92734693877551,0.44361702
730,16.950566893424035,0.44361702
731,16.973786848072564,0.388757
732,16.99700680272109,0.33249664
733,17.020226757369613,0.26750225
734,17.04344671201814,0.27272412
735,17.066666666666666,0.27272412
736,17.08988662131519,0.30609939
737,17.11310657596372,0.3576828
738,17.136326530612244,0.3576828
739,17.159546485260773,0.17794569
740,17.182766439909297,0.11224105
741,17.205986394557822,0.12983602
742,17.22920634920635,0.13030943
743,17.252426303854875,0.13030943
744,17.2756462585034,0.12951039
745,17.29886621315193,0.19832434
746,17.322086167800453,0.19832434
747,17.345306122448978,0.1678765
748,17.368526077097506,0.1678765
749,17.39174603174603,0.14993818
750,17.41496598639456,0.15587658
751,17.438185941043084,0.16345742
752,17.46140589569161,0.22193268
753,17.484625850340137,0.23373275
754,17.507845804988662,0.23373275
755,17.531065759637187,0.12089692
756,17.554285714285715,0.120420516
757,17.57750566893424,0.18293028
758,17.600725623582765,0.18498936
759,17.623945578231293,0.18498936
760,17.647165532879818,0.13174778
761,17.670385487528346,0.15003476
762,17.69360544217687,0.15003476
763,17.716825396825396,0.15757182
764,17.740045351473924,0.15757182
765,17.76326530612245,0.15695715
766,17.786485260770974,0.17925866
767,17.809705215419502,0.17925866
768,17.832925170068027,0.15892904
769,17.856145124716555,0.15892904
770,17.87936507936508,0.14700179
771,17.902585034013605,0.4362922
772,17.925804988662133,0.4362922
773,17.949024943310658,0.32162723
774,17.972244897959182,0.21311809
775,17.99546485260771,0.18051872
776,18.018684807256236,0.34324813
777,18.04190476190476,0.34324813
778,18.06512471655329,0.35382465
779,18.088344671201813,0.35382465
780,18.11156462585034,0.23576753
781,18.134784580498867,0.23576753
782,18.15800453514739,0.2192463
783,18.18122448979592,0.25312182
784,18.204444444444444,0.25312182
785,18.22766439909297,0.25187808
786,18.250884353741498,0.21932404
787,18.274104308390022,0.2202169
788,18.297324263038547,0.2202169
789,18.320544217687075,0.18310821
790,18.3437641723356,0.18310821
791,18.36698412698413,0.41409868
792,18.390204081632653,0.4285154
793,18.413424036281178,0.56575215
794,18.436643990929706,0.56575215
795,18.45986394557823,0.5002953
796,18.483083900226756,0.5002953
797,18.506303854875284,0.4022751
798,18.52952380952381,0.3452841
799,18.552743764172334,0.34853473
800,18.575963718820862,0.34853473
801,18.599183673469387,0.28358546
802,18.622403628117915,0.17556791
803,18.64562358276644,0.2994547
804,18.668843537414965,0.3411337
805,18.692063492063493,0.39588723
806,18.715283446712018,0.4585955
807,18.738503401360543,0.4585955
808,18.76172335600907,0.35821438
809,18.784943310657596,0.16402197
810,18.808163265306124,0.26795
811,18.83138321995465,0.26795
812,18.854603174603174,0.19940361
813,18.877823129251702,0.25261247
814,18.901043083900227,0.25261247
815,18.92426303854875,0.23215728
816,18.94748299319728,0.2192559
817,18.970702947845805,0.2016219
818,18.99392290249433,0.32264924
819,19.017142857142858,0.32264924
820,19.040362811791383,0.30603346
821,19.06358276643991,0.18085852
822,19.086802721088436,0.20227219
823,19.11002267573696,0.20227219
824,19.13324263038549,0.15910283
825,19.156462585034014,0.37485525
826,19.17968253968254,0.45315963
827,19.202902494331067,0.45315963
828,19.22612244897959,0.43512058
829,19.249342403628116,0.4208725
830,19.272562358276645,0.42031407
831,19.29578231292517,0.42031407
832,19.319002267573698,0.19773997
833,19.342222222222222,0.16430362
834,19.365442176870747,0.16430362
835,19.388662131519276,0.1753482
836,19.4118820861678,0.33612946
837,19.435102040816325,0.33612946
838,19.458321995464853,0.3697914
839,19.481541950113378,0.45373073
840,19.504761904761907,0.51152986
841,19.52798185941043,0.51152986
842,19.551201814058956,0.31652018
843,19.574421768707484,0.20265315
844,19.59764172335601,0.21043153
845,19.620861678004534,0.3053792
846,19.644081632653062,0.3053792
847,19.667301587301587,0.3971073
848,19.690521541950112,0.3971073
849,19.71374149659864,0.36802205
850,19.736961451247165,0.38190138
851,19.760181405895693,0.38190138
852,19.783401360544218,0.32436454
853,19.806621315192743,0.11522392
854,19.82984126984127,0.17381398
855,19.853061224489796,0.20756654
856,19.87628117913832,0.33049884
857,19.89950113378685,0.33049884
858,19.922721088435374,0.26924998
859,19.9459410430839,0.20001839
860,19.969160997732427,0.15242656
861,19.99238095238095,0.37667143
862,20.01560090702948,0.37667143
863,20.038820861678005,0.53535366
864,20.06204081632653,0.53535366
