,time,pitch
302,3.045000000000003,131.49216491244258
303,3.0550000000000033,131.24474606187135
304,3.065000000000003,131.5150844998098
305,3.0750000000000033,131.68923700807522
306,3.085000000000003,130.5506586040996
307,3.0950000000000033,130.1865104101172
308,3.105000000000003,129.96299240032835
309,3.115000000000003,129.97812272158328
310,3.125000000000003,131.6942476810977
311,3.135000000000003,131.85167678727518
312,3.145000000000003,131.8332005354609
313,3.155000000000003,
314,3.165000000000003,
315,3.175000000000003,
316,3.185000000000003,
317,3.195000000000003,
318,3.205000000000003,
319,3.215000000000003,
320,3.225000000000003,
321,3.235000000000003,
322,3.245000000000003,
323,3.255000000000003,
324,3.2650000000000032,
325,3.275000000000003,
326,3.2850000000000033,
327,3.295000000000003,
328,3.3050000000000033,
329,3.315000000000003,
330,3.3250000000000033,
331,3.335000000000003,
332,3.3450000000000033,
333,3.355000000000003,
334,3.365000000000003,
335,3.375000000000003,
336,3.385000000000003,
337,3.395000000000003,220.9175963695838
338,3.405000000000003,221.14698364463626
339,3.415000000000003,221.16454148391395
340,3.425000000000003,220.82373890774556
341,3.435000000000003,146.68239980929584
342,3.445000000000003,146.63382763926003
343,3.455000000000003,146.8090723819
344,3.465000000000003,146.69592452697336
345,3.475000000000003,146.87556852187925
346,3.485000000000003,146.9354266196738
347,3.495000000000003,88.20181144599422
348,3.505000000000003,88.15762039490129
349,3.5150000000000032,88.05989379031868
350,3.525000000000003,88.39475725071847
351,3.5350000000000033,88.38141889578523
352,3.545000000000003,88.02637606287908
353,3.5550000000000033,87.89919494092756
354,3.565000000000003,88.08730918131518
355,3.5750000000000033,88.00950832349761
356,3.585000000000003,88.07033896867343
357,3.5950000000000033,87.98016885269035
358,3.605000000000003,88.04465382509211
359,3.615000000000003,88.06274528718949
360,3.625000000000003,88.1772728752151
361,3.635000000000003,87.76810174261668
362,3.645000000000003,88.42529537678485
363,3.655000000000003,87.8929868454151
364,3.665000000000003,88.08147889411669
365,3.675000000000003,87.98418780400523
366,3.685000000000003,87.97706458216993
367,3.695000000000003,87.99706302510957
368,3.705000000000003,87.89676037540943
369,3.715000000000003,88.03836142236025
370,3.725000000000003,87.81380761098333
371,3.735000000000003,88.03782060414824
372,3.745000000000003,88.17872432570411
373,3.755000000000003,88.41429343909716
374,3.7650000000000032,87.67347933250456
375,3.775000000000003,87.59201634135675
376,3.7850000000000033,88.31223184340885
377,3.795000000000003,88.28402166044896
378,3.8050000000000033,88.03603401202105
379,3.815000000000003,88.00837229920485
380,3.8250000000000033,87.94549202528889
381,3.835000000000003,87.96725900159628
382,3.8450000000000033,87.93965169729223
383,3.855000000000003,87.93944735896417
384,3.865000000000003,88.01522613373189
385,3.875000000000003,88.07270523912256
386,3.885000000000003,88.13111572449328
387,3.895000000000003,87.9541152223564
388,3.905000000000003,87.98974974844832
389,3.915000000000003,87.98297219324003
390,3.925000000000003,87.89440125699285
391,3.935000000000003,87.80070239673864
392,3.945000000000003,87.99509181457447
393,3.955000000000003,88.09149302875853
394,3.965000000000003,87.77047470912296
395,3.975000000000003,87.7917342397023
396,3.985000000000003,87.87703966600066
397,3.995000000000003,87.60365536456212
398,4.0050000000000034,87.78510522301288
399,4.015000000000003,87.71750006265077
400,4.025000000000003,87.74895010930611
401,4.035000000000003,87.76723548444457
402,4.0450000000000035,87.94762428946402
403,4.055000000000003,88.05246672670158
404,4.065000000000003,87.64270050320478
405,4.075000000000003,87.86472850490335
406,4.0850000000000035,87.60194295259423
407,4.095000000000003,87.92412545169023
408,4.105000000000003,87.95580587228974
409,4.115000000000003,87.83587476576481
410,4.125000000000003,87.80510584081792
411,4.135000000000003,87.68342723377727
412,4.145000000000003,87.94351587032635
413,4.155000000000003,87.95195696690595
414,4.165000000000003,87.90076485454051
415,4.175000000000003,87.91438142788812
416,4.185000000000003,87.86238952990925
417,4.195000000000003,116.97269541867878
418,4.205000000000003,117.01582830404773
419,4.215000000000003,117.12364403185192
420,4.225000000000003,117.0969532999078
421,4.235000000000003,116.965338548627
422,4.245000000000003,116.70264068697489
423,4.2550000000000034,116.78753056556424
424,4.265000000000003,117.04038950615707
425,4.275000000000003,117.10469960956581
426,4.285000000000003,116.8198602396646
427,4.2950000000000035,116.873275332318
428,4.305000000000003,116.89259996384489
429,4.315000000000003,117.00291186376619
430,4.325000000000003,116.74589914281074
431,4.3350000000000035,116.76946811990167
432,4.345000000000003,116.66125734635777
433,4.355000000000003,116.79173753178694
434,4.365000000000003,116.91795845717228
435,4.3750000000000036,116.79289831103172
436,4.385000000000003,116.9970195052176
437,4.395000000000003,116.878089570516
438,4.405000000000003,116.77513848773941
439,4.415000000000003,116.89302052108609
440,4.425000000000003,116.93216093494325
441,4.435000000000003,116.90256605950219
442,4.445000000000003,116.9377671058752
443,4.455000000000003,116.97854085111288
444,4.465000000000003,117.00828551857029
445,4.475000000000003,116.89637565951308
446,4.485000000000003,116.9052381842347
447,4.495000000000003,116.77321375576489
448,4.5050000000000034,116.97148829732937
449,4.515000000000003,116.9772589918172
450,4.525000000000003,117.11978176088485
451,4.535000000000003,116.67718210412784
452,4.5450000000000035,116.60124607227544
453,4.555000000000003,116.91000562528184
454,4.565000000000003,116.85837279307405
455,4.575000000000003,117.00116221184106
456,4.5850000000000035,116.89729204953551
457,4.595000000000003,116.86056925928438
458,4.605000000000003,117.07475326788699
459,4.615000000000003,117.18894279740329
460,4.6250000000000036,116.97164531150686
461,4.635000000000003,116.75781485696787
462,4.645000000000003,116.98782394609016
463,4.655000000000003,116.98114699454416
464,4.665000000000003,116.92116131261456
465,4.675000000000003,116.99557343497968
466,4.685000000000003,116.95331258324751
467,4.695000000000003,116.91696879882251
468,4.705000000000003,117.08008656609168
469,4.715000000000003,117.01112808496151
470,4.725000000000003,117.20836649234963
471,4.735000000000003,117.07136764987669
472,4.745000000000003,117.197323733626
473,4.7550000000000034,116.62140108023135
474,4.765000000000003,114.69427280963467
475,4.775000000000003,115.71263619632785
476,4.785000000000003,116.34333557424007
477,4.7950000000000035,116.73181130779066
478,4.805000000000003,116.96301284643604
479,4.815000000000003,116.90533592447564
480,4.825000000000003,116.78451166270334
481,4.8350000000000035,116.85365667072246
482,4.845000000000003,117.1573711805514
483,4.855000000000003,117.29148572915916
484,4.865000000000003,117.27680493883803
485,4.8750000000000036,117.04383536587542
486,4.885000000000003,117.2906208857398
487,4.895000000000003,117.36922990699236
488,4.905000000000003,117.16880588816252
489,4.915000000000003,117.03488683486695
490,4.925000000000003,117.28463787902757
491,4.935000000000003,117.16049467603493
492,4.945000000000003,116.97355732099979
493,4.955000000000003,116.87500674916744
494,4.965000000000003,116.93402865612725
495,4.975000000000003,116.91551787651562
496,4.985000000000003,117.3652103623489
497,4.995000000000003,117.11420331133418
498,5.0050000000000034,116.70163203965731
499,5.015000000000003,116.25998744996876
500,5.025000000000003,116.77937598590016
501,5.035000000000003,117.07213453420121
502,5.0450000000000035,117.1183001230273
503,5.055000000000003,116.9517111541528
504,5.065000000000003,116.90271220360103
505,5.075000000000003,117.09985820519825
506,5.0850000000000035,117.16516087196533
507,5.095000000000003,117.1626437300079
508,5.105000000000003,116.98275483765049
509,5.115000000000003,116.900794952088
510,5.1250000000000036,116.90961126452733
511,5.135000000000003,116.88682772979901
512,5.145000000000003,116.83662237803226
513,5.155000000000003,117.03837471321368
514,5.165000000000003,117.09889201160232
515,5.175000000000003,117.14182253544574
516,5.185000000000003,117.27840809570834
517,5.195000000000003,115.2469054863159
518,5.205000000000003,115.49085144080014
519,5.215000000000003,116.30674001428152
520,5.225000000000003,116.89028598526389
521,5.235000000000003,117.13510755126944
522,5.245000000000003,116.88297849875005
523,5.2550000000000034,116.807549483657
524,5.265000000000003,116.75035830835384
525,5.275000000000003,117.33940521149235
526,5.285000000000003,117.32735116370209
527,5.2950000000000035,116.99167657858327
528,5.305000000000003,116.71206959149538
529,5.315000000000003,116.97023842616584
530,5.325000000000003,117.37913683481679
531,5.3350000000000035,117.2009084187997
532,5.345000000000003,116.82892512260813
533,5.355000000000003,116.8864053832704
534,5.365000000000003,116.97273492759746
535,5.3750000000000036,116.98950692606022
536,5.385000000000003,116.88298828968084
537,5.395000000000003,116.83726650496733
538,5.405000000000003,116.88387346406935
539,5.415000000000003,117.23170992400404
540,5.425000000000003,117.3206856820311
541,5.435000000000003,116.88792013012306
542,5.445000000000003,116.63520487246795
543,5.455000000000003,116.9756169885097
544,5.465000000000003,116.95923146141057
545,5.475000000000003,116.93220529479731
546,5.485000000000003,117.03960019132353
547,5.495000000000003,116.96093540228686
548,5.5050000000000034,117.13582415061542
549,5.515000000000003,117.16449380057901
550,5.525000000000003,117.2892695648308
551,5.535000000000003,116.91892401415058
552,5.5450000000000035,116.91590888739962
553,5.555000000000003,117.02166311441991
554,5.565000000000003,117.08901500221954
555,5.575000000000003,117.19795361803772
556,5.5850000000000035,117.02878031507997
557,5.595000000000003,117.23930036077358
558,5.605000000000003,116.92545799239366
559,5.615000000000003,116.9443686002242
560,5.6250000000000036,117.18607486024568
561,5.635000000000003,117.37105166558402
562,5.645000000000003,116.99959356698564
563,5.655000000000003,117.01047598067929
564,5.665000000000003,117.23862240698236
565,5.675000000000003,116.9716325399545
566,5.685000000000003,117.15722903369146
567,5.695000000000003,117.17286042859968
568,5.705000000000003,116.95834727531772
569,5.715000000000003,117.09215314874157
570,5.725000000000003,117.18536331057742
571,5.735000000000003,117.17689983520268
572,5.745000000000003,117.08963936926236
573,5.7550000000000034,117.35637897410315
574,5.765000000000003,
575,5.775000000000003,
576,5.785000000000003,
577,5.7950000000000035,
578,5.805000000000003,
579,5.815000000000003,
580,5.825000000000003,
581,5.8350000000000035,
582,5.845000000000003,293.98235188653786
583,5.855000000000003,296.48034700397784
584,5.865000000000003,296.8412788715528
585,5.8750000000000036,293.9113435620611
586,5.885000000000003,294.07254657533275
587,5.895000000000003,297.2777797784705
588,5.905000000000003,294.57404498008106
589,5.915000000000003,296.5522264909622
590,5.925000000000003,295.96696192799874
591,5.935000000000003,300.7689809867679
592,5.945000000000003,300.4471533519819
593,5.955000000000003,297.5035865377571
594,5.965000000000003,297.8785746876102
595,5.975000000000003,296.9114288427541
596,5.985000000000003,296.97049991026574
597,5.995000000000003,297.3317188319944
598,6.0050000000000034,297.36110305359585
599,6.015000000000003,297.8226321128241
600,6.025000000000003,298.10989056909335
601,6.035000000000003,295.4049334200118
602,6.0450000000000035,298.8087326215189
603,6.055000000000003,297.6465283973156
604,6.065000000000003,296.7225642782034
605,6.075000000000003,296.0282454272207
606,6.0850000000000035,295.48728700127
607,6.095000000000003,296.5525727453759
608,6.105000000000003,296.13518068676996
609,6.115000000000003,296.4525193631362
610,6.1250000000000036,297.2455331866003
611,6.135000000000003,300.5910044764664
612,6.145000000000003,298.93093393097007
613,6.155000000000003,299.79085163373867
614,6.165000000000004,298.2902563179666
615,6.175000000000003,298.2710651042584
616,6.185000000000003,
617,6.195000000000003,
618,6.205000000000003,
619,6.215000000000003,
620,6.225000000000003,322.45871999190786
621,6.235000000000003,326.3282738751259
622,6.245000000000003,
623,6.2550000000000034,
624,6.265000000000003,
625,6.275000000000003,
626,6.285000000000003,
627,6.2950000000000035,
628,6.305000000000003,
629,6.315000000000003,242.51908038423704
630,6.325000000000003,239.0883731393805
631,6.3350000000000035,239.62701604170056
632,6.345000000000003,238.64630666843533
633,6.355000000000003,238.10171518150568
634,6.365000000000003,239.8716411119445
635,6.3750000000000036,242.70310141398582
636,6.385000000000003,242.3797575114526
637,6.395000000000003,240.6690076346803
638,6.405000000000003,236.5943752474769
639,6.415000000000004,232.8438389144943
640,6.425000000000003,
641,6.435000000000003,
642,6.445000000000003,
643,6.455000000000003,
644,6.465000000000003,
645,6.475000000000003,
646,6.485000000000003,
647,6.495000000000003,
648,6.5050000000000034,
649,6.515000000000003,259.03789839461257
650,6.525000000000003,254.54208045200926
651,6.535000000000003,241.85032146408477
652,6.5450000000000035,238.85724798895635
653,6.555000000000003,239.19889934512486
654,6.565000000000003,239.70647626538252
655,6.575000000000003,243.89723243933975
656,6.5850000000000035,245.87880314209545
657,6.595000000000003,246.10834511363853
658,6.605000000000003,247.58830089513904
659,6.615000000000003,252.88945376369833
660,6.6250000000000036,253.18148679350662
661,6.635000000000003,253.04382690996792
662,6.645000000000003,254.78430665191223
663,6.655000000000003,255.64160129524834
664,6.665000000000004,255.30981436145117
665,6.675000000000003,251.2867707368879
666,6.685000000000003,249.93435054532705
667,6.695000000000003,250.93056718156612
668,6.705000000000003,250.34850431492092
669,6.715000000000003,250.34231850257547
670,6.725000000000003,249.30261987694007
671,6.735000000000003,249.1872229261214
672,6.745000000000003,248.62248122636623
673,6.7550000000000034,248.29728613257606
674,6.765000000000003,247.67842509154713
675,6.775000000000003,247.23321310402204
676,6.785000000000003,246.6170360167344
677,6.7950000000000035,245.12485240907134
678,6.805000000000003,243.347257209587
679,6.815000000000003,248.7040087315815
680,6.825000000000003,271.3507538957366
681,6.8350000000000035,272.79241008130634
682,6.845000000000003,265.71814856483434
683,6.855000000000003,258.19193462520576
684,6.865000000000003,258.94059922057744
685,6.8750000000000036,259.5236418913034
686,6.885000000000003,258.49609370638035
687,6.895000000000003,257.72750053878616
688,6.905000000000003,256.63171150909227
689,6.915000000000004,255.74691643489524
690,6.925000000000003,253.87458509050896
691,6.935000000000003,250.4394132611098
692,6.945000000000003,247.92292816198633
693,6.955000000000003,245.88405219302413
694,6.965000000000003,241.63733997904387
695,6.975000000000003,238.0745137764869
696,6.985000000000003,233.32955019476253
697,6.995000000000003,225.92621619225784
698,7.0050000000000034,217.82548444770936
699,7.015000000000003,213.89851159009726
700,7.025000000000003,209.0465690182894
701,7.035000000000003,205.2774474885103
702,7.0450000000000035,201.71480642246914
703,7.055000000000003,198.9560247422709
704,7.065000000000003,198.4366009794266
705,7.075000000000003,194.6836858141762
706,7.0850000000000035,193.2788595490182
707,7.095000000000003,196.50946841586205
708,7.105000000000003,196.4093207839362
709,7.115000000000003,196.85786384199642
710,7.1250000000000036,198.50656051650643
711,7.135000000000003,201.94030312147356
712,7.145000000000003,201.7404517426282
713,7.155000000000003,204.0285509989484
714,7.165000000000004,205.17054842266
715,7.175000000000003,210.23317587597373
716,7.185000000000003,209.27601563944685
717,7.195000000000003,214.98299316787478
718,7.205000000000003,
719,7.215000000000003,
720,7.225000000000003,
721,7.235000000000003,
722,7.245000000000003,
723,7.2550000000000034,
724,7.265000000000003,
725,7.275000000000003,
726,7.285000000000003,
727,7.2950000000000035,
728,7.305000000000003,
729,7.315000000000003,
730,7.325000000000003,
731,7.3350000000000035,
732,7.345000000000003,
733,7.355000000000003,
734,7.365000000000003,
735,7.3750000000000036,
736,7.385000000000003,
737,7.395000000000003,
738,7.405000000000003,
739,7.415000000000004,
740,7.425000000000003,
741,7.435000000000003,
742,7.445000000000003,
743,7.455000000000003,
744,7.465000000000003,
745,7.475000000000003,
746,7.485000000000003,
747,7.495000000000003,
748,7.5050000000000034,
749,7.515000000000003,258.807515967713
750,7.525000000000003,232.321384105601
751,7.535000000000003,220.9824790703831
752,7.5450000000000035,216.86795459849773
753,7.555000000000003,217.3243579446575
754,7.565000000000003,217.5342767553357
755,7.575000000000003,217.23064610369133
756,7.5850000000000035,217.16548156784893
757,7.595000000000003,215.85679110830358
758,7.605000000000003,211.56277600265332
759,7.615000000000003,212.98720766012437
760,7.6250000000000036,213.8172044132645
761,7.635000000000003,217.30269436452036
762,7.645000000000003,217.14466147543644
763,7.655000000000003,216.58118377192906
764,7.665000000000004,216.2150298623018
765,7.675000000000003,216.1753803639408
766,7.685000000000003,215.7223529288305
767,7.695000000000003,
768,7.705000000000003,
769,7.715000000000003,
770,7.725000000000003,250.15928958908987
771,7.735000000000003,234.27804504543187
772,7.745000000000003,234.6615176717873
773,7.7550000000000034,233.99382601353693
774,7.765000000000003,234.3739364413222
775,7.775000000000003,234.75356258320787
776,7.785000000000003,235.61902612997906
777,7.7950000000000035,235.66366388352807
778,7.805000000000003,235.54413217161115
779,7.815000000000003,235.15972778315611
780,7.825000000000003,232.6144382449813
781,7.8350000000000035,227.94407690131052
782,7.845000000000003,225.11873507823154
783,7.855000000000003,
784,7.865000000000003,
785,7.8750000000000036,
786,7.885000000000003,
787,7.895000000000003,
788,7.905000000000003,
789,7.915000000000004,
790,7.925000000000003,
791,7.935000000000003,
792,7.945000000000003,
793,7.955000000000004,
794,7.965000000000003,
795,7.975000000000003,231.57406822305245
796,7.985000000000003,232.64803061294114
797,7.995000000000003,231.86154578950948
798,8.005000000000004,228.23099498487403
799,8.015000000000004,226.9137447951791
800,8.025000000000004,225.47437121305077
801,8.035000000000004,223.78085401970637
802,8.045000000000003,224.36202169061988
803,8.055000000000003,223.4006523212491
804,8.065000000000005,212.150982347478
805,8.075000000000005,213.3118687243607
806,8.085000000000004,211.56288621597338
807,8.095000000000004,212.64245167326894
808,8.105000000000004,213.08341206286045
809,8.115000000000004,224.2470214791793
810,8.125000000000004,224.90194566771478
811,8.135000000000003,225.6144525458417
812,8.145000000000005,
813,8.155000000000005,
814,8.165000000000004,253.86834562755263
815,8.175000000000004,243.90559207817947
816,8.185000000000004,232.99440928111466
817,8.195000000000004,226.25467898675862
818,8.205000000000004,223.78672006861476
819,8.215000000000003,223.40462030931351
820,8.225000000000003,222.22235074287644
821,8.235000000000005,221.41137472014222
822,8.245000000000005,220.54534015499834
823,8.255000000000004,215.62621301167047
824,8.265000000000004,214.13788767966554
825,8.275000000000004,
826,8.285000000000004,
827,8.295000000000003,
828,8.305000000000003,
829,8.315000000000005,
830,8.325000000000005,
831,8.335000000000004,
832,8.345000000000004,
833,8.355000000000004,
834,8.365000000000004,
835,8.375000000000004,
836,8.385000000000003,
837,8.395000000000005,
838,8.405000000000005,
839,8.415000000000004,
840,8.425000000000004,
841,8.435000000000004,
842,8.445000000000004,
843,8.455000000000004,
844,8.465000000000003,
845,8.475000000000003,
846,8.485000000000005,
847,8.495000000000005,
848,8.505000000000004,252.51921378575827
849,8.515000000000004,249.28397997291023
850,8.525000000000004,247.06138965768005
851,8.535000000000004,247.9313016953358
852,8.545000000000003,246.28227380164316
853,8.555000000000003,245.31466881573223
854,8.565000000000005,243.9145182604496
855,8.575000000000005,240.9632129777519
856,8.585000000000004,238.17834883881133
857,8.595000000000004,234.86556511197128
858,8.605000000000004,228.1565792897763
