,time,amplitude,pitch
311,3.11,,89.56857625770287
312,3.12,,89.48776487936829
313,3.13,,86.3113052665186
314,3.14,,89.55957918595433
315,3.15,,85.56814031057385
316,3.16,,88.14791492296767
317,3.17,,86.80436660017942
318,3.18,,87.04936742552887
319,3.19,,88.59164832906362
320,3.2,,87.56612167246443
321,3.21,,87.40944166045237
322,3.22,,88.02641620029205
323,3.23,,88.88547668155812
324,3.24,,87.476203623914
325,3.25,,89.0505610274662
326,3.2600000000000002,,86.47624382641956
327,3.27,,88.33101253526517
328,3.2800000000000002,,88.14091739500198
329,3.29,,86.06023760865085
330,3.3000000000000003,,88.38555524631363
331,3.31,,85.67363423371567
332,3.3200000000000003,,89.5043723453055
333,3.33,,87.80171857366852
334,3.34,,84.08292613714993
335,3.35,,87.24205509080973
336,3.36,,85.63048307877351
337,3.37,,89.8281013409588
338,3.38,,84.66562102477164
339,3.39,,86.5740986505561
340,3.4,,89.0437945586777
341,3.41,,85.08580237369601
342,3.42,,87.39252909324358
343,3.43,,91.55556120862069
344,3.44,,86.23367567528105
345,3.45,,88.85762276067085
346,3.46,,86.7339703391123
347,3.47,,85.25706162763838
348,3.48,,89.49399288521269
349,3.49,,87.43257699720704
350,3.5,,88.68464801720346
351,3.5100000000000002,,89.0314657529301
352,3.52,,87.67692875686352
353,3.5300000000000002,,88.18105139423982
354,3.54,,87.86859589049608
355,3.5500000000000003,,83.52682772813799
356,3.56,,87.14521589905934
357,3.5700000000000003,,89.0324703701674
358,3.58,,80.6852371698386
359,3.59,,82.01123342259447
360,3.6,,92.3269438777481
361,3.61,,92.66845357051758
362,3.62,,94.24156701215519
363,3.63,,81.13378713476156
364,3.64,,86.05243929898593
365,3.65,,87.68042973282091
366,3.66,,84.09777399715993
367,3.67,,87.14294876024198
368,3.68,,86.46927711493132
369,3.69,,86.8962477692295
370,3.7,,88.03407299704048
371,3.71,,84.91928426940638
372,3.72,,86.94177399104113
373,3.73,,86.91259686873602
374,3.74,,85.18980858831324
375,3.75,,88.59857575494642
376,3.7600000000000002,,85.19333522377411
377,3.77,,87.85239393514482
378,3.7800000000000002,,85.86797615211643
379,3.79,,89.53610031036735
380,3.8000000000000003,,82.74568841119422
381,3.81,,90.53625565273772
382,3.8200000000000003,,86.00278049800663
383,3.83,,87.37488526887853
384,3.84,,89.2874768282101
385,3.85,,87.49895831913116
386,3.86,,89.6140181140491
387,3.87,,84.81893549769067
388,3.88,,86.11310682656574
389,3.89,,89.53713842523211
390,3.9,,84.77727876646384
391,3.91,,86.2251826752218
392,3.92,,87.2856817534252
393,3.93,,88.57957871153728
394,3.94,,86.17384491531725
395,3.95,,87.2303099876115
396,3.96,,85.21530809164912
397,3.97,,88.09636437261761
398,3.98,,84.595288921407
399,3.99,,90.64904854775865
400,4.0,,87.64667006371691
401,4.01,,84.55019592246857
402,4.0200000000000005,,87.80352631972266
403,4.03,,85.43719099003124
404,4.04,,86.53318742190191
405,4.05,,86.55013435190179
406,4.0600000000000005,,84.53134822627275
407,4.07,,90.01842661212687
408,4.08,,85.73512436806922
409,4.09,,88.81989853539892
410,4.1,,85.88808386894766
411,4.11,,88.5407073016519
412,4.12,,86.67983943299065
413,4.13,,85.35539134413195
414,4.14,,90.10003229215306
415,4.15,,83.87743993790657
416,4.16,,88.07628978443412
417,4.17,,84.84461511716401
418,4.18,,88.05237905203096
419,4.19,,87.30624855503426
420,4.2,,86.84186296385312
421,4.21,,87.90220467659309
422,4.22,,87.34193777069525
423,4.23,,87.17882888050383
424,4.24,,87.34488265027264
425,4.25,,88.25758475904001
426,4.26,,87.24503637660177
427,4.2700000000000005,,87.85727149004339
428,4.28,,86.55562297013867
429,4.29,,86.5831255699425
430,4.3,,86.82033542263814
431,4.3100000000000005,,87.08691132248953
432,4.32,,86.4733861854581
433,4.33,,85.27885106684612
434,4.34,,88.34257833471042
435,4.3500000000000005,,84.82942454957953
436,4.36,,89.01530499245246
437,4.37,,86.37268444097478
438,4.38,,87.57859112708938
439,4.39,,86.8381577462374
440,4.4,,86.22730213305438
441,4.41,,87.23356981330723
442,4.42,,87.92465421233806
443,4.43,,86.28137807258378
444,4.44,,87.44408817965619
445,4.45,,87.8489992293414
446,4.46,,86.56900910024274
447,4.47,,87.77543608323872
448,4.48,,87.72445041769905
449,4.49,,87.24940659109177
450,4.5,,87.6972190471914
451,4.51,,87.56308832096275
452,4.5200000000000005,,86.89260783583377
453,4.53,,88.1372255851743
454,4.54,,87.6385527279538
455,4.55,,86.31489369244751
456,4.5600000000000005,,87.14986729049451
457,4.57,,87.9045833286648
458,4.58,,87.10334747811662
459,4.59,,85.52428558552681
460,4.6000000000000005,,90.13335373788738
461,4.61,,85.2037386928842
462,4.62,,86.6932858592025
463,4.63,,88.4759514163355
464,4.64,,85.9226521170902
465,4.65,,86.88664199267572
466,4.66,,88.25599132298525
467,4.67,,88.61250469894638
468,4.68,,82.92506856851865
469,4.69,,89.78508801970433
470,4.7,,87.76114088617383
471,4.71,,81.84738999290118
472,4.72,,90.79230370794313
473,4.73,,88.6407086492109
474,4.74,,84.55680312207818
475,4.75,,87.7969760794938
476,4.76,,91.84953886274887
477,4.7700000000000005,,83.97918829951419
478,4.78,,89.8677685751061
479,4.79,,85.5708170045634
480,4.8,,84.78337788851223
481,4.8100000000000005,,93.0314463877802
482,4.82,,91.37710858287832
483,4.83,,79.47993166387063
484,4.84,,82.59468580110708
485,4.8500000000000005,,89.41616008640662
486,4.86,,83.29634199495847
487,4.87,,84.55420434755919
488,4.88,,92.55172155241341
489,4.89,,79.90791895999776
490,4.9,,90.89464351388246
491,4.91,,85.82673585355731
492,4.92,,80.12954002520272
493,4.93,,96.23471223142116
494,4.94,,95.32251931067002
495,4.95,,75.29930660940408
496,4.96,,94.0332202037467
497,4.97,,96.67669730099995
498,4.98,,76.1832474552982
499,4.99,,92.95926434454807
500,5.0,,94.23349323559063
501,5.01,,79.67155332403993
502,5.0200000000000005,,84.66362645951602
503,5.03,,95.75471305495408
504,5.04,,78.39926469765251
505,5.05,,86.07068283847539
506,5.0600000000000005,,96.39334049994895
507,5.07,,78.14101614471814
508,5.08,,87.11032451633223
509,5.09,,91.97234981902425
510,5.1000000000000005,,90.63021865560073
511,5.11,,84.05697702909745
512,5.12,,90.38500040390898
513,5.13,,79.75992394390666
514,5.14,,84.43869161098507
515,5.15,,88.81773046657662
516,5.16,,85.02123754098905
517,5.17,,85.01907626497531
518,5.18,,91.55717075615975
519,5.19,,89.71613145334966
520,5.2,,82.31480692185734
521,5.21,,87.95801697660822
522,5.22,,87.5443563114176
523,5.23,,86.15798496172879
524,5.24,,90.18220608054224
525,5.25,,83.02712228600286
526,5.26,,86.68198205082224
527,5.2700000000000005,,92.14804234434642
528,5.28,,81.39578188081533
529,5.29,,80.85582101617995
530,5.3,,91.78268564071594
531,5.3100000000000005,,94.39612093073009
532,5.32,,90.98418334619458
533,5.33,,80.54221682067303
534,5.34,,79.16468227839218
535,5.3500000000000005,,90.93709631528282
536,5.36,,95.60810172104122
537,5.37,,77.73160861803677
538,5.38,,77.98323271134683
539,5.39,,97.27431799111298
540,5.4,,99.57305785738897
541,5.41,,100.74313202106276
542,5.42,,94.66508574972327
543,5.43,,80.05972176789824
544,5.44,,78.24091124156928
545,5.45,,77.92796683793127
546,5.46,,76.51278129734274
547,5.47,,100.55211106386527
548,5.48,,99.86497099586803
549,5.49,,99.34985469908406
550,5.5,,100.14116124120457
551,5.51,,97.48855941698129
552,5.5200000000000005,,99.3409761442128
553,5.53,,97.13622703669111
554,5.54,,97.88031914840393
555,5.55,,77.06769792597959
556,5.5600000000000005,,79.69267801997742
557,5.57,,79.46286693366187
558,5.58,,82.98354922045087
559,5.59,,97.10989881116762
560,5.6000000000000005,,101.63097812263
561,5.61,,99.83792619292653
562,5.62,,97.7536812703601
563,5.63,,100.53231713359565
564,5.64,,95.60759533008027
565,5.65,,93.96143039250573
566,5.66,,98.23828720506043
567,5.67,,95.55523999604998
568,5.68,,77.98773608883376
569,5.69,,78.91858117972511
570,5.7,,79.69583604889644
571,5.71,,78.76365101267899
572,5.72,,77.96547540039454
573,5.73,,78.83230750635087
574,5.74,,84.47577244381982
575,5.75,,86.21187832493845
576,5.76,,86.99262546474004
577,5.7700000000000005,,90.32074409445141
578,5.78,,96.72713110053199
579,5.79,,98.53423338854684
580,5.8,,99.8442161811723
581,5.8100000000000005,,99.19823459662717
582,5.82,,106.48796050783582
583,5.83,,
584,5.84,,
585,5.8500000000000005,,
586,5.86,,
587,5.87,,
588,5.88,,
589,5.89,,
590,5.9,,
591,5.91,,
592,5.92,,54.49188548219087
593,5.93,,185.52213728625725
594,5.94,,138.2159167691349
595,5.95,,
596,5.96,,
597,5.97,,
598,5.98,,
599,5.99,,52.69494516587592
600,6.0,,187.12985583707143
601,6.01,,146.11626942921617
602,6.0200000000000005,,195.1167167788137
603,6.03,,193.461027346632
604,6.04,,201.03085197607524
605,6.05,,185.18822681726334
606,6.0600000000000005,,195.75459980363848
607,6.07,,197.60518725944826
608,6.08,,168.27390203279654
609,6.09,,181.99995891479978
610,6.1000000000000005,,156.40173804258455
611,6.11,,194.3957705485029
612,6.12,,205.99373197601548
613,6.13,,
614,6.140000000000001,,
615,6.15,,
616,6.16,,
617,6.17,,
618,6.18,,82.75595086803268
619,6.19,,85.3127334011387
620,6.2,,90.14230130985318
621,6.21,,78.74187773558158
622,6.22,,59.039264122743184
623,6.23,,
624,6.24,,
625,6.25,,
626,6.26,,
627,6.2700000000000005,,
628,6.28,,
629,6.29,,
630,6.3,,
631,6.3100000000000005,,
632,6.32,,
633,6.33,,
634,6.34,,
635,6.3500000000000005,,
636,6.36,,
637,6.37,,
638,6.38,,
639,6.390000000000001,,
640,6.4,,
641,6.41,,
642,6.42,,
643,6.43,,
644,6.44,,
645,6.45,,
646,6.46,,
647,6.47,,
648,6.48,,
649,6.49,,87.86807632060531
650,6.5,,79.25328944518347
651,6.51,,79.07184242066576
652,6.5200000000000005,,79.3961335733964
653,6.53,,77.49442467902279
654,6.54,,79.03187112704605
655,6.55,,79.01054638675264
656,6.5600000000000005,,77.37593442887976
657,6.57,,54.16709117561083
658,6.58,,
659,6.59,,
660,6.6000000000000005,,
661,6.61,,
662,6.62,,
663,6.63,,
664,6.640000000000001,,
665,6.65,,
666,6.66,0.10606831026239381,108.38443674775633
667,6.67,,99.64523814536355
668,6.68,,98.0954480672395
669,6.69,,98.32106661043676
670,6.7,,97.55285643535503
671,6.71,,97.73681651193706
672,6.72,,101.61233127563014
673,6.73,,95.10963774128889
674,6.74,,97.0857622808685
675,6.75,,98.85292225895408
676,6.76,,98.07901707828505
677,6.7700000000000005,,98.29820236901831
678,6.78,,95.80240154411104
679,6.79,,71.35658451417778
680,6.8,,
681,6.8100000000000005,,97.69239394424426
682,6.82,,97.44866522189268
683,6.83,,97.53250865118065
684,6.84,,100.64987997202657
685,6.8500000000000005,,95.85998424768341
686,6.86,,99.04102039656954
687,6.87,,88.58200154129084
688,6.88,,73.02398750323069
689,6.890000000000001,,84.9080038913509
690,6.9,,96.31401368198266
691,6.91,,98.16174762773481
692,6.92,,100.34840169258244
693,6.93,,94.31545882214104
694,6.94,,98.34398709481638
695,6.95,,96.24034283803782
696,6.96,,100.16513490094073
697,6.97,,100.7591340212512
698,6.98,,98.63346332792747
699,6.99,,95.43829845156213
700,7.0,,97.84920186916656
701,7.01,,96.94819992160396
702,7.0200000000000005,,98.04790102151391
703,7.03,,100.20695243565939
704,7.04,,99.25416082005805
705,7.05,,97.91468561008364
706,7.0600000000000005,,96.72847181305733
707,7.07,,98.31481189456079
708,7.08,,97.4067979251388
709,7.09,,105.21730608998004
710,7.1000000000000005,,95.89082381120352
711,7.11,,103.72626608050186
712,7.12,,
713,7.13,,
714,7.140000000000001,,
715,7.15,,
716,7.16,,
717,7.17,,
718,7.18,,
719,7.19,,
720,7.2,,
721,7.21,,
722,7.22,,
723,7.23,,
724,7.24,,
725,7.25,,
726,7.26,,
727,7.2700000000000005,,
728,7.28,,
729,7.29,,
730,7.3,,
731,7.3100000000000005,,
732,7.32,,
733,7.33,,
734,7.34,,
735,7.3500000000000005,,
736,7.36,,
737,7.37,,
738,7.38,,
739,7.390000000000001,,
740,7.4,,
741,7.41,,
742,7.42,,
743,7.43,,
744,7.44,,
745,7.45,,
746,7.46,,
747,7.47,,
748,7.48,,
749,7.49,,
750,7.5,,
751,7.51,,
752,7.5200000000000005,,
753,7.53,,
754,7.54,,
755,7.55,,
756,7.5600000000000005,,
757,7.57,,
758,7.58,,
759,7.59,,
760,7.6000000000000005,,
761,7.61,,
762,7.62,,95.12561630853158
763,7.63,,97.86314237042633
764,7.640000000000001,,96.1688244900345
765,7.65,,98.25076416280929
766,7.66,,97.32861277589646
767,7.67,,97.4828334322859
768,7.68,,97.8431165243514
769,7.69,,98.62044608262387
770,7.7,,96.3585324177568
771,7.71,,99.37722361836353
772,7.72,,97.55694794582239
773,7.73,,96.74989191282057
774,7.74,,98.06661908496085
775,7.75,,95.65348523001879
776,7.76,,97.91331766811358
777,7.7700000000000005,,99.83768655149045
778,7.78,,96.89980017962704
779,7.79,,100.72902619519299
780,7.8,,96.91610291826449
781,7.8100000000000005,,98.84885726145707
782,7.82,,97.7567192708014
783,7.83,,98.31614860675727
784,7.84,,98.65494492864022
785,7.8500000000000005,,101.81554736838102
786,7.86,,96.76916199809253
787,7.87,,100.00198426156193
788,7.88,,97.15040555686745
789,7.890000000000001,,97.63836280669446
790,7.9,,97.84339642361377
791,7.91,,98.95057873368333
792,7.92,,99.29437020604476
793,7.930000000000001,,98.95714479218972
794,7.94,,96.99988629939674
795,7.95,,96.99917608997853
796,7.96,,98.48914570226094
797,7.97,,105.54045519584996
798,7.98,,93.62064218488648
799,7.99,,100.23148112825777
800,8.0,,108.54623199576676
801,8.01,,104.31377153557888
802,8.02,,98.65971915608135
803,8.03,,98.65209158976445
804,8.040000000000001,,99.71410512562822
805,8.05,,97.62182154137172
806,8.06,,99.6353983846188
807,8.07,,97.09490679152357
808,8.08,,99.63870568517423
809,8.09,,97.79157955688979
810,8.1,,98.93490597597169
811,8.11,,96.71843278208043
812,8.120000000000001,,97.98523483914488
813,8.13,,96.81930714450834
814,8.14,,97.53848034989488
815,8.15,,97.07097484600774
816,8.16,,98.2149883940813
817,8.17,,96.22551369886469
818,8.18,,56.90908346212132
819,8.19,,
820,8.2,,
821,8.21,,
822,8.22,,
823,8.23,,
824,8.24,,
825,8.25,,
826,8.26,,
827,8.27,,
828,8.28,,
829,8.290000000000001,,
830,8.3,,
831,8.31,,
832,8.32,,95.43212505822122
833,8.33,,93.93088775325111
834,8.34,,96.6098436735393
835,8.35,,96.27902823235527
836,8.36,,98.07685751904044
837,8.370000000000001,,94.9726713922285
838,8.38,,93.92817669839343
839,8.39,,55.80411938747439
840,8.4,,
841,8.41,,
842,8.42,,
843,8.43,,
844,8.44,,
845,8.45,,
846,8.46,,
847,8.47,,
848,8.48,,
849,8.49,,
850,8.5,,
851,8.51,,
852,8.52,,
853,8.53,0.11938156699929449,
854,8.540000000000001,0.15829894971725308,
855,8.55,0.17527022929212527,
856,8.56,0.16596360166868257,
857,8.57,0.14902606556313253,
858,8.58,0.13754871971591365,
859,8.59,0.12936946051013729,
860,8.6,0.12294179806500652,
861,8.61,0.13369620557638281,
862,8.620000000000001,0.18218312345981827,78.84861950004034
863,8.63,0.26463081340977146,76.15529518055772
864,8.64,0.3552836633461381,
865,8.65,0.4200398492211978,
866,8.66,0.40874178896005914,
867,8.67,0.2929619087619246,
868,8.68,0.17460685188956476,
869,8.69,0.19070055465144997,
870,8.700000000000001,0.3235123658846293,
871,8.71,0.4282070935810634,82.21342426139934
872,8.72,0.4246627586183727,71.1828642617968
873,8.73,0.36523282987094774,78.0703580865404
874,8.74,0.3079398652814721,94.98221862757107
875,8.75,0.26402834302256695,86.43657461509906
876,8.76,0.2304286031154831,88.18076386205985
877,8.77,0.20567677620345653,95.50995142361253
878,8.78,0.18951831625506987,
879,8.790000000000001,0.1812873849336469,
880,8.8,0.17954095320723057,
881,8.81,0.18281044294513474,
882,8.82,0.18986618125739677,
883,8.83,0.19960402834743554,
884,8.84,0.21167109426518688,
885,8.85,0.2261894972160758,
886,8.86,0.2404433270471368,
887,8.870000000000001,0.2471381224184898,
888,8.88,0.2416371752373061,
889,8.89,0.23167316642793612,
890,8.9,0.22669776960877103,
891,8.91,0.2204742363373957,
892,8.92,0.19722725436552788,
893,8.93,0.15874564147368228,
894,8.94,0.1328280344755322,
895,8.950000000000001,0.13811933417939892,
896,8.96,0.1524223515334466,
897,8.97,0.14859751151795406,
898,8.98,0.1428153812861402,
899,8.99,0.1750081815337856,
900,9.0,0.23835012340346945,
901,9.01,0.26289344780104856,
902,9.02,0.20673761792377018,
903,9.03,0.13471389804121717,
904,9.040000000000001,0.12316594021649804,
905,9.05,0.1561663713723176,
906,9.06,0.1707234242327365,
907,9.07,0.14681971072015162,
908,9.08,0.11767176395904917,
909,9.09,0.10690674933710742,
910,9.1,,
911,9.11,,
912,9.120000000000001,,
913,9.13,,
914,9.14,0.13885995421873953,
915,9.15,0.17253993249088537,
916,9.16,0.1566781067085819,
917,9.17,0.12437690795835238,
918,9.18,0.11309563543394269,
919,9.19,0.11651995552178751,
920,9.200000000000001,0.11023650756045825,
921,9.21,,
922,9.22,,
923,9.23,,
924,9.24,,
925,9.25,,
926,9.26,,
927,9.27,,
928,9.28,,
929,9.290000000000001,,
930,9.3,,
931,9.31,,
932,9.32,,
933,9.33,,
934,9.34,,
935,9.35,,
936,9.36,,
937,9.370000000000001,,63.50571982012745
938,9.38,,
939,9.39,0.14209536783915558,
940,9.4,0.2307285270263861,
941,9.41,0.33241940843564516,
942,9.42,0.43438635230229067,
943,9.43,0.5273871568887563,105.92419645163847
944,9.44,0.5948108893379023,97.77711008631701
945,9.450000000000001,0.6063123072450147,99.03974714510296
946,9.46,0.5433750744290348,96.58566473653873
947,9.47,0.44973171500948217,97.14726927343196
948,9.48,0.3837012605396226,98.3685328810727
949,9.49,0.3548458254546073,92.55112559741873
950,9.5,0.33794479259697896,98.31719398360681
951,9.51,0.3278799264014783,100.64310445971007
952,9.52,0.35454709226002973,102.09513050162607
953,9.53,0.43739649002411657,100.93191452461161
954,9.540000000000001,0.537625014892713,110.9097161309064
955,9.55,0.6039023016228234,109.9868030473099
956,9.56,0.6188637958158884,109.21440762118479
957,9.57,0.587529810420631,110.34914735994904
958,9.58,0.5193746358680721,111.91466260368212
959,9.59,0.43009534968290725,111.3028185448457
960,9.6,0.33326414810111066,115.37976713248035
961,9.61,0.2323406203235368,110.6285368122459
962,9.620000000000001,0.13191985228949707,58.87453594568679
963,9.63,,
964,9.64,0.12128740752218961,
965,9.65,0.25707282379836494,
966,9.66,0.35312150010630466,
967,9.67,0.32934212606310503,
968,9.68,0.3001595206000676,
969,9.69,0.40192985170026957,
970,9.700000000000001,0.5841380341893907,
971,9.71,0.6964148340371334,158.44672027485925
972,9.72,0.6760666959075327,133.80469615447228
973,9.73,0.5738693212382551,123.67527125136522
974,9.74,0.43958863418332045,118.70088682501226
975,9.75,0.2967682056704208,141.10966245711188
976,9.76,0.16605900075853486,
977,9.77,,
978,9.78,0.10425992293694356,
979,9.790000000000001,0.20097246767073007,
980,9.8,0.2828450050541561,
981,9.81,0.28809930183741306,
982,9.82,0.25736163261898976,
983,9.83,0.2418966825162837,
984,9.84,0.2384234625985298,
985,9.85,0.2209102710031235,
986,9.86,0.21478958203943635,
987,9.870000000000001,0.30057855977907494,
988,9.88,0.5034307875440677,149.6468799717562
989,9.89,0.7000392497950814,131.23453901442554
990,9.9,0.7669768566641141,126.65871129479734
991,9.91,0.7371592192870265,125.58773803065905
992,9.92,0.705676245195075,124.1907886447077
993,9.93,0.7185221649508325,122.73535026929035
994,9.94,0.773309042762122,122.82336568626648
995,9.950000000000001,0.8409939665391386,122.76134509986895
996,9.96,0.835358475759926,121.70618089357673
997,9.97,0.6870285860354255,118.21453613632755
998,9.98,0.47730676802388766,116.00238469140609
999,9.99,0.33796929437062606,105.51859622088732
1000,10.0,0.2898409331604553,103.22757682194204
1001,10.01,0.25454529589693176,105.23838990892104
1002,10.02,0.20532004284804897,112.58082650264893
1003,10.03,0.23175544829590286,
1004,10.040000000000001,0.40615359673328016,
1005,10.05,0.6263940616391949,110.08263437155027
1006,10.06,0.7393867940641115,100.37534104425404
1007,10.07,0.7252502482844115,96.76041500432751
1008,10.08,0.6730931534694735,92.13750286062654
1009,10.09,0.6433281809725212,90.93215114581605
1010,10.1,0.63504306998907,92.01181337043502
1011,10.11,0.6415896020778679,95.31938344201284
1012,10.120000000000001,0.6622932409910449,88.754634287677
1013,10.13,0.6972589141032626,89.07855881813994
1014,10.14,0.7314806115646352,87.87920586985058
1015,10.15,0.738822383469911,86.15971755765487
1016,10.16,0.7100661172984997,83.96662873161078
1017,10.17,0.6660983597458332,79.69548813681148
1018,10.18,0.6275767689535477,78.21938423549156
1019,10.19,0.6006755096418497,78.24946869436461
1020,10.200000000000001,0.5870511852938765,77.87017331474541
1021,10.21,0.5819380430924043,75.99035953301164
1022,10.22,0.576082184001971,75.12690697162535
1023,10.23,0.5544787718907381,73.28241412596388
1024,10.24,0.4930716873734436,77.37940686126112
1025,10.25,0.38092412103335926,
1026,10.26,0.2628208695469512,
1027,10.27,0.19256117322105573,168.74674280446027
1028,10.28,0.1690852036305404,152.75888500805075
1029,10.290000000000001,0.1573379857017451,148.52731998938188
1030,10.3,0.13918622716811288,71.75301836310871
1031,10.31,0.12195665631483348,
1032,10.32,0.11427119963116099,
1033,10.33,0.1221521868136318,84.55266098782766
1034,10.34,0.1483557525036347,152.58844472152245
1035,10.35,0.16910897695982283,153.62480734872696
1036,10.36,0.1470596038038761,153.79376428752448
