,time,amplitude
467,10.843718820861678,0.014386928
468,10.866938775510205,0.014386928
469,10.89015873015873,0.020227775
470,10.913378684807256,0.31188118
471,10.936598639455783,1.0
472,10.95981859410431,1.0
473,10.983038548752834,0.7988418
474,11.00625850340136,0.75779766
475,11.029478458049887,0.5790288
476,11.052698412698414,0.59590644
477,11.075918367346938,0.6893936
478,11.099138321995465,0.6893936
479,11.122358276643991,0.6699722
480,11.145578231292516,0.6044718
481,11.168798185941043,0.41366744
482,11.19201814058957,0.41366744
483,11.215238095238096,0.5266775
484,11.23845804988662,0.5296963
485,11.261678004535147,0.5296963
486,11.284897959183674,0.21237761
487,11.3081179138322,0.20508948
488,11.331337868480725,0.6061501
489,11.354557823129252,0.6507589
490,11.377777777777778,0.6507589
491,11.400997732426303,0.5966719
492,11.42421768707483,0.5966719
493,11.447437641723356,0.59576327
494,11.470657596371883,0.52557003
495,11.493877551020407,0.45098424
496,11.517097505668934,0.45098424
497,11.54031746031746,0.38176838
498,11.563537414965987,0.378672
499,11.586757369614512,0.5379741
500,11.609977324263038,0.5379741
501,11.633197278911565,0.26209924
502,11.656417233560092,0.30972722
503,11.679637188208616,0.30972722
504,11.702857142857143,0.3251413
505,11.72607709750567,0.32973796
506,11.749297052154194,0.32973796
507,11.77251700680272,0.31186482
508,11.795736961451247,0.24193658
509,11.818956916099774,0.21339354
510,11.842176870748299,0.16148083
511,11.865396825396825,0.121361636
512,11.888616780045352,0.14217828
513,11.911836734693878,0.15466009
514,11.935056689342403,0.3475095
515,11.95827664399093,0.5142275
516,11.981496598639456,0.5367186
517,12.004716553287983,0.5367186
518,12.027936507936507,0.3091085
519,12.051156462585034,0.37628734
520,12.07437641723356,0.38678727
521,12.097596371882085,0.38678727
522,12.120816326530612,0.38083288
523,12.144036281179138,0.24576566
524,12.167256235827665,0.30084834
525,12.19047619047619,0.35737792
526,12.213696145124716,0.35737792
527,12.236916099773243,0.305852
528,12.26013605442177,0.305852
529,12.283356009070294,0.32454127
530,12.30657596371882,0.32454127
531,12.329795918367347,0.24271172
532,12.353015873015874,0.2320178
533,12.376235827664399,0.08631388
534,12.399455782312925,0.5059848
535,12.422675736961452,0.5059848
536,12.445895691609977,0.29020384
537,12.469115646258503,0.29020384
538,12.49233560090703,0.28021243
539,12.515555555555556,0.23868032
540,12.538775510204081,0.20414677
541,12.561995464852608,0.12399092
542,12.585215419501134,0.10654595
543,12.60843537414966,0.09743954
544,12.631655328798185,0.39206305
545,12.654875283446712,0.39206305
546,12.678095238095239,0.3547264
547,12.701315192743763,0.3547264
548,12.72453514739229,0.34697637
549,12.747755102040816,0.37746865
550,12.770975056689343,0.37746865
551,12.794195011337868,0.34018096
552,12.817414965986394,0.37113324
553,12.84063492063492,0.37113324
554,12.863854875283447,0.27524877
555,12.887074829931972,0.24845427
556,12.910294784580499,0.24845427
557,12.933514739229025,0.21166903
558,12.956734693877552,0.23641916
559,12.979954648526077,0.24365693
560,13.003174603174603,0.24365693
561,13.02639455782313,0.23765737
562,13.049614512471654,0.21050699
563,13.072834467120181,0.47624567
564,13.096054421768708,0.47624567
565,13.119274376417234,0.08227553
566,13.142494331065759,0.08227553
567,13.165714285714285,0.061428923
568,13.188934240362812,0.056506913
569,13.212154195011339,0.039824814
570,13.235374149659863,0.036884945
571,13.25859410430839,0.03318631
572,13.281814058956916,0.032046307
573,13.305034013605443,0.032046307
574,13.328253968253968,0.031456
575,13.351473922902494,0.039889276
576,13.374693877551021,0.039889276
577,13.397913832199546,0.036405463
578,13.421133786848072,0.042030916
579,13.444353741496599,0.043208275
580,13.467573696145125,0.043208275
581,13.49079365079365,0.057458006
582,13.514013605442177,0.057458006
583,13.537233560090703,0.083703876
584,13.56045351473923,0.62013704
585,13.583673469387755,0.62013704
586,13.606893424036281,0.42608392
587,13.630113378684808,0.3501933
588,13.653333333333334,0.55155015
589,13.676553287981859,0.5653704
590,13.699773242630386,0.5653704
591,13.722993197278912,0.40255478
592,13.746213151927437,0.45937434
593,13.769433106575963,0.45937434
594,13.79265306122449,0.41995397
595,13.815873015873017,0.52315706
596,13.839092970521541,0.52315706
597,13.862312925170068,0.41942766
598,13.885532879818594,0.2949906
599,13.908752834467121,0.22572543
600,13.931972789115646,0.18708871
601,13.955192743764172,0.21816899
602,13.978412698412699,0.21816899
603,14.001632653061224,0.11770986
604,14.02485260770975,0.36194855
605,14.048072562358277,0.36194855
606,14.071292517006803,0.075870596
607,14.094512471655328,0.07912782
608,14.117732426303855,0.07912782
609,14.140952380952381,0.051677622
610,14.164172335600908,0.06794813
611,14.187392290249432,0.06794813
612,14.210612244897959,0.047067348
613,14.233832199546486,0.064562134
614,14.257052154195012,0.064562134
615,14.280272108843537,0.045923866
616,14.303492063492063,0.040854555
617,14.32671201814059,0.040854555
618,14.349931972789115,0.041332398
619,14.373151927437641,0.041332398
620,14.396371882086168,0.0346594
621,14.419591836734694,0.04162554
622,14.44281179138322,0.7148721
623,14.466031746031746,0.7148721
624,14.489251700680272,0.39342248
625,14.512471655328799,0.39433935
626,14.535691609977324,0.39433935
627,14.55891156462585,0.3232806
628,14.582131519274377,0.30031246
629,14.605351473922903,0.2699888
630,14.628571428571428,0.24978846
631,14.651791383219955,0.22344758
632,14.675011337868481,0.22344758
633,14.698231292517006,0.40772074
634,14.721451247165533,0.6223941
635,14.744671201814059,0.6223941
636,14.767891156462586,0.45522428
637,14.79111111111111,0.29150948
638,14.814331065759637,0.287245
639,14.837551020408164,0.23390573
640,14.86077097505669,0.2229924
641,14.883990929705215,0.18557283
642,14.907210884353741,0.28121027
643,14.930430839002268,0.332609
644,14.953650793650795,0.332609
645,14.97687074829932,0.28777668
646,15.000090702947846,0.28934428
647,15.023310657596372,0.28934428
648,15.046530612244897,0.12229212
649,15.069750566893424,0.66004914
650,15.09297052154195,0.66004914
651,15.116190476190477,0.53453904
652,15.139410430839002,0.30158198
653,15.162630385487528,0.30158198
654,15.185850340136055,0.32744554
655,15.209070294784581,0.32744554
656,15.232290249433106,0.24461336
657,15.255510204081633,0.29699063
658,15.27873015873016,0.55234176
659,15.301950113378684,0.55234176
660,15.32517006802721,0.31050035
661,15.348390022675737,0.41369566
662,15.371609977324264,0.41369566
663,15.394829931972788,0.3460903
664,15.418049886621315,0.31997097
665,15.441269841269841,0.23003486
666,15.464489795918368,0.18913628
667,15.487709750566893,0.45152903
668,15.51092970521542,0.45152903
669,15.534149659863946,0.21077517
670,15.557369614512472,0.26132762
671,15.580589569160997,0.26132762
672,15.603809523809524,0.325429
673,15.62702947845805,0.325429
674,15.650249433106575,0.6200255
675,15.673469387755102,0.6200255
676,15.696689342403628,0.55583286
677,15.719909297052155,0.31631935
678,15.74312925170068,0.3327504
679,15.766349206349206,0.3327504
680,15.789569160997733,0.4321898
681,15.81278911564626,0.4321898
682,15.836009070294784,0.35137615
683,15.85922902494331,0.33119634
684,15.882448979591837,0.21170676
685,15.905668934240364,0.21844777
686,15.928888888888888,0.3242031
687,15.952108843537415,0.5150646
688,15.975328798185942,0.5150646
689,15.998548752834466,0.42647406
690,16.021768707482995,0.42647406
691,16.04498866213152,0.37994635
692,16.068208616780044,0.17394876
693,16.091428571428573,0.47769904
694,16.114648526077097,0.5065572
695,16.137868480725622,0.5154747
696,16.16108843537415,0.5154747
697,16.184308390022675,0.3836981
698,16.207528344671204,0.07320182
699,16.23074829931973,0.6992958
700,16.253968253968253,0.6992958
701,16.27718820861678,0.3039411
702,16.300408163265306,0.3640577
703,16.32362811791383,0.39458784
704,16.34684807256236,0.39458784
705,16.370068027210884,0.35209772
706,16.39328798185941,0.32169202
707,16.416507936507937,0.3239181
708,16.439727891156462,0.34865287
709,16.46294784580499,0.34865287
710,16.486167800453515,0.3267936
711,16.50938775510204,0.29417583
712,16.532607709750568,0.28249314
713,16.555827664399093,0.22435093
714,16.579047619047618,0.16389333
715,16.602267573696146,0.15368319
716,16.62548752834467,0.1099556
717,16.648707482993196,0.040628377
718,16.671927437641724,0.03242648
719,16.69514739229025,0.03242648
720,16.718367346938777,0.042365212
721,16.741587301587302,0.044868257
722,16.764807256235827,0.059421424
723,16.788027210884355,0.059421424
724,16.81124716553288,0.04419449
725,16.834467120181404,0.038606413
726,16.857687074829933,0.036084175
727,16.880907029478458,0.03139108
728,16.904126984126986,0.02499312
729,16.92734693877551,0.034430988
730,16.950566893424035,0.059661362
731,16.973786848072564,0.2863299
732,16.99700680272109,0.6164517
733,17.020226757369613,0.6164517
734,17.04344671201814,0.25631437
735,17.066666666666666,0.061015535
736,17.08988662131519,0.46378118
737,17.11310657596372,0.46378118
738,17.136326530612244,0.5448826
739,17.159546485260773,0.6143872
740,17.182766439909297,0.6143872
741,17.205986394557822,0.5930407
742,17.22920634920635,0.5397098
743,17.252426303854875,0.5372501
744,17.2756462585034,0.37503052
745,17.29886621315193,0.3747946
746,17.322086167800453,0.3116136
747,17.345306122448978,0.4022694
748,17.368526077097506,0.4022694
749,17.39174603174603,0.3928494
750,17.41496598639456,0.2500408
751,17.438185941043084,0.2598008
752,17.46140589569161,0.2598008
753,17.484625850340137,0.3284419
754,17.507845804988662,0.3284419
755,17.531065759637187,0.31183636
756,17.554285714285715,0.07401228
757,17.57750566893424,0.076034844
758,17.600725623582765,0.40891322
759,17.623945578231293,0.45258206
760,17.647165532879818,0.45258206
761,17.670385487528346,0.37531155
762,17.69360544217687,0.38821453
763,17.716825396825396,0.38821453
764,17.740045351473924,0.48279172
765,17.76326530612245,0.5491403
766,17.786485260770974,0.5491403
767,17.809705215419502,0.48954266
768,17.832925170068027,0.48954266
769,17.856145124716555,0.25016898
770,17.87936507936508,0.25016898
771,17.902585034013605,0.24915734
772,17.925804988662133,0.25782502
773,17.949024943310658,0.25782502
774,17.972244897959182,0.2259415
775,17.99546485260771,0.21209042
776,18.018684807256236,0.19417149
777,18.04190476190476,0.10332701
778,18.06512471655329,0.07985858
779,18.088344671201813,0.3320363
780,18.11156462585034,0.43100163
781,18.134784580498867,0.43100163
782,18.15800453514739,0.070214406
783,18.18122448979592,0.052227546
784,18.204444444444444,0.052227546
785,18.22766439909297,0.04001597
786,18.250884353741498,0.04007233
787,18.274104308390022,0.04007233
788,18.297324263038547,0.034725998
789,18.320544217687075,0.038160272
790,18.3437641723356,0.038160272
791,18.36698412698413,0.036909033
792,18.390204081632653,0.04379861
793,18.413424036281178,0.053403925
794,18.436643990929706,0.053403925
795,18.45986394557823,0.04345571
796,18.483083900226756,0.037294064
797,18.506303854875284,0.04059755
798,18.52952380952381,0.049047317
799,18.552743764172334,0.05117195
800,18.575963718820862,0.05117195
801,18.599183673469387,0.06776732
802,18.622403628117915,0.06776732
803,18.64562358276644,0.44917634
804,18.668843537414965,0.45725277
805,18.692063492063493,0.49097216
806,18.715283446712018,0.53007394
807,18.738503401360543,0.53007394
808,18.76172335600907,0.607471
809,18.784943310657596,0.607471
810,18.808163265306124,0.5824853
811,18.83138321995465,0.25537875
812,18.854603174603174,0.2257388
813,18.877823129251702,0.53736967
814,18.901043083900227,0.53736967
815,18.92426303854875,0.5359073
816,18.94748299319728,0.45611155
817,18.970702947845805,0.4323287
818,18.99392290249433,0.39689356
819,19.017142857142858,0.25634843
820,19.040362811791383,0.25634843
821,19.06358276643991,0.22813804
822,19.086802721088436,0.24848814
823,19.11002267573696,0.24848814
824,19.13324263038549,0.21590751
825,19.156462585034014,0.1900825
826,19.17968253968254,0.12855904
827,19.202902494331067,0.09944057
828,19.22612244897959,0.18324947
829,19.249342403628116,0.25988626
830,19.272562358276645,0.33984292
831,19.29578231292517,0.368576
832,19.319002267573698,0.368576
833,19.342222222222222,0.30659255
834,19.365442176870747,0.30659255
835,19.388662131519276,0.25366506
836,19.4118820861678,0.25366506
837,19.435102040816325,0.2365709
838,19.458321995464853,0.34853682
839,19.481541950113378,0.50131255
840,19.504761904761907,0.50131255
841,19.52798185941043,0.48915347
842,19.551201814058956,0.48915347
843,19.574421768707484,0.3626999
844,19.59764172335601,0.3078512
845,19.620861678004534,0.3120924
846,19.644081632653062,0.3120924
847,19.667301587301587,0.28378397
848,19.690521541950112,0.27180097
849,19.71374149659864,0.24208298
850,19.736961451247165,0.2293007
851,19.760181405895693,0.2513183
852,19.783401360544218,0.2513183
853,19.806621315192743,0.25213143
854,19.82984126984127,0.27651632
855,19.853061224489796,0.28583524
856,19.87628117913832,0.28583524
857,19.89950113378685,0.2697891
858,19.922721088435374,0.2646456
859,19.9459410430839,0.2356136
860,19.969160997732427,0.3234162
861,19.99238095238095,0.3234162
862,20.01560090702948,0.08373696
863,20.038820861678005,0.061015397
864,20.06204081632653,0.061015397
865,20.085260770975058,0.050841153
866,20.108480725623583,0.050841153
