,time,pitch
173,1.754999999999996,
174,1.764999999999996,
175,1.774999999999996,
176,1.784999999999996,
177,1.794999999999996,
178,1.804999999999996,77.90074642904814
179,1.814999999999996,77.9972787456567
180,1.824999999999996,77.64000181424484
181,1.834999999999996,77.07163696265039
182,1.844999999999996,76.98378320509367
183,1.854999999999996,76.5792102450731
184,1.864999999999996,78.36454928414244
185,1.874999999999996,78.96035872349407
186,1.884999999999996,78.9294242804972
187,1.894999999999996,78.47242429052582
188,1.904999999999996,78.61024231142093
189,1.914999999999996,78.4737098839961
190,1.924999999999996,77.94797820140732
191,1.934999999999996,76.43398507326424
192,1.9449999999999958,
193,1.9549999999999959,
194,1.9649999999999959,139.80167931222772
195,1.9749999999999959,139.16716387345005
196,1.9849999999999959,139.65409739701101
197,1.9949999999999959,139.57117832802558
198,2.004999999999996,209.03532942001434
199,2.014999999999996,208.62455699933633
200,2.024999999999996,208.88275497378595
201,2.034999999999996,209.10011818443786
202,2.044999999999996,209.34718649257266
203,2.054999999999996,208.78766305350737
204,2.064999999999996,209.2591855868328
205,2.0749999999999957,
206,2.084999999999996,
207,2.0949999999999958,209.07283023767081
208,2.104999999999996,208.33391670607284
209,2.1149999999999958,209.98951294037232
210,2.124999999999996,210.15316512608482
211,2.134999999999996,208.32855256339965
212,2.144999999999996,207.81787022039336
213,2.154999999999996,209.12114006038286
214,2.164999999999996,209.49296682345985
215,2.174999999999996,207.71292266310638
216,2.184999999999996,206.9692685697382
217,2.194999999999996,207.99211349474444
218,2.204999999999996,
219,2.214999999999996,
220,2.224999999999996,
221,2.234999999999996,
222,2.244999999999996,
223,2.254999999999996,
224,2.264999999999996,
225,2.274999999999996,
226,2.284999999999996,
227,2.294999999999996,
228,2.304999999999996,
229,2.314999999999996,
230,2.324999999999996,
231,2.334999999999996,
232,2.3449999999999958,
233,2.354999999999996,
234,2.3649999999999958,
235,2.374999999999996,
236,2.384999999999996,
237,2.394999999999996,
238,2.404999999999996,
239,2.414999999999996,
240,2.424999999999996,135.622930845364
241,2.434999999999996,136.8084009422397
242,2.444999999999996,137.51514918821215
243,2.454999999999996,104.86456193108289
244,2.464999999999996,104.49535647701394
245,2.474999999999996,104.31113939662276
246,2.484999999999996,104.20453570385507
247,2.494999999999996,104.46776661020004
248,2.504999999999996,104.93255156576123
249,2.514999999999996,104.68956605639755
250,2.524999999999996,104.21975623610273
251,2.534999999999996,104.41129928799512
252,2.544999999999996,105.11996420791596
253,2.554999999999996,105.05044854643326
254,2.564999999999996,104.29579194850612
255,2.574999999999996,103.48373089600037
256,2.584999999999996,103.82174600772983
257,2.5949999999999958,104.5000237508319
258,2.604999999999996,104.78456132004148
259,2.6149999999999958,104.11678625798693
260,2.624999999999996,105.15503907486634
261,2.634999999999996,105.91501032783923
262,2.644999999999996,105.05528675709874
263,2.654999999999996,104.26767280327925
264,2.664999999999996,104.54771015291473
265,2.674999999999996,104.85080101394027
266,2.684999999999996,104.79351045389653
267,2.694999999999996,103.68296149086257
268,2.704999999999996,
269,2.714999999999996,
270,2.724999999999996,
271,2.734999999999996,
272,2.744999999999996,
273,2.754999999999996,
274,2.764999999999996,
275,2.774999999999996,
276,2.784999999999996,
277,2.794999999999996,
278,2.804999999999996,
279,2.814999999999996,
280,2.824999999999996,
281,2.834999999999996,
282,2.8449999999999958,
283,2.854999999999996,
284,2.8649999999999958,
285,2.874999999999996,
286,2.884999999999996,
287,2.894999999999996,
288,2.904999999999996,
289,2.914999999999996,
290,2.924999999999996,
291,2.934999999999996,
292,2.944999999999996,
293,2.954999999999996,
294,2.964999999999996,
295,2.974999999999996,
296,2.984999999999996,
297,2.994999999999996,
298,3.004999999999996,
299,3.014999999999996,
300,3.024999999999996,
301,3.034999999999996,
302,3.044999999999996,
303,3.054999999999996,
304,3.064999999999996,
305,3.074999999999996,
306,3.084999999999996,
307,3.094999999999996,
308,3.104999999999996,
309,3.1149999999999958,
310,3.124999999999996,
311,3.134999999999996,
312,3.144999999999996,
313,3.154999999999996,
314,3.164999999999996,
315,3.174999999999996,
316,3.184999999999996,
317,3.194999999999996,
318,3.204999999999996,
319,3.214999999999996,
320,3.224999999999996,
321,3.234999999999996,
322,3.244999999999996,
323,3.254999999999996,
324,3.264999999999996,
325,3.274999999999996,
326,3.284999999999996,
327,3.294999999999996,
328,3.304999999999996,
329,3.314999999999996,
330,3.324999999999996,
331,3.334999999999996,
332,3.344999999999996,
333,3.354999999999996,
334,3.3649999999999958,
335,3.374999999999996,
336,3.384999999999996,
337,3.394999999999996,
338,3.404999999999996,
339,3.414999999999996,
340,3.424999999999996,
341,3.434999999999996,
342,3.444999999999996,
343,3.454999999999996,
344,3.464999999999996,
345,3.474999999999996,
346,3.484999999999996,
347,3.494999999999996,
348,3.504999999999996,
349,3.514999999999996,
350,3.524999999999996,
351,3.534999999999996,
352,3.544999999999996,
353,3.554999999999996,
354,3.564999999999996,
355,3.574999999999996,
356,3.584999999999996,
357,3.594999999999996,
358,3.604999999999996,
359,3.6149999999999958,
360,3.624999999999996,
361,3.634999999999996,
362,3.644999999999996,
363,3.654999999999996,104.19527024030565
364,3.664999999999996,104.6037749477044
365,3.674999999999996,104.77478626303377
366,3.684999999999996,104.68754568582622
367,3.694999999999996,104.3112773244666
368,3.704999999999996,104.17850600721896
369,3.714999999999996,104.23953898130421
370,3.724999999999996,104.35135907990949
371,3.734999999999996,103.96715752705775
372,3.744999999999996,104.05243792515904
373,3.754999999999996,104.78034179440003
374,3.764999999999996,104.67274364229539
375,3.774999999999996,104.12592940170224
376,3.784999999999996,
377,3.794999999999996,
378,3.804999999999996,
379,3.814999999999996,
380,3.824999999999996,
381,3.834999999999996,
382,3.844999999999996,
383,3.854999999999996,
384,3.8649999999999958,
385,3.874999999999996,
386,3.884999999999996,
387,3.894999999999996,
388,3.904999999999996,104.06929877788095
389,3.914999999999996,104.39268002194316
390,3.924999999999996,104.2590562877805
391,3.934999999999996,
392,3.944999999999996,
393,3.954999999999996,
394,3.964999999999996,
395,3.974999999999996,
396,3.984999999999996,
397,3.994999999999996,78.87113198770781
398,4.004999999999996,78.67499465433403
399,4.014999999999996,78.74229162341615
400,4.024999999999996,78.77739298106368
401,4.034999999999996,104.70444199095067
402,4.044999999999996,104.6446775158381
403,4.054999999999996,104.53351523799266
404,4.064999999999996,104.37102068407046
405,4.074999999999996,95.12498144477036
406,4.084999999999996,94.57671858159308
407,4.094999999999996,93.12312780118296
408,4.104999999999996,92.22925259038257
409,4.114999999999996,93.15445246231933
410,4.124999999999996,93.01711099933809
411,4.134999999999996,94.28128503086519
412,4.144999999999996,103.7692895614985
413,4.154999999999996,103.16483930339393
414,4.164999999999996,103.50391592048378
415,4.174999999999996,102.7816503752758
416,4.184999999999996,102.33599633210379
417,4.194999999999996,103.2214310951167
418,4.204999999999996,104.0537826055987
419,4.214999999999996,103.29634093834314
420,4.224999999999996,104.87604134875927
421,4.234999999999996,105.59559925819923
422,4.244999999999996,105.3522680725977
423,4.254999999999996,104.76222465223579
424,4.264999999999996,104.42975825993851
425,4.274999999999996,94.65054313477827
426,4.284999999999996,94.61192773395716
427,4.294999999999996,94.27827212365028
428,4.304999999999996,94.44402406101824
429,4.314999999999996,94.94810921860876
430,4.324999999999996,94.8497994138026
431,4.334999999999996,94.67717800350971
432,4.344999999999996,94.9207998545723
433,4.354999999999996,101.88218644868782
434,4.364999999999996,101.64882011776724
435,4.3749999999999964,
436,4.384999999999996,
437,4.394999999999996,113.59530859267488
438,4.404999999999996,113.9978421390989
439,4.414999999999996,116.10773960462753
440,4.424999999999996,120.92127817438629
441,4.434999999999996,124.69479792760573
442,4.444999999999996,128.1324434252683
443,4.454999999999996,131.72893352076483
444,4.464999999999996,132.74837592090964
445,4.474999999999996,132.64754922027973
446,4.484999999999996,130.448552702134
447,4.494999999999996,130.21879587393633
448,4.504999999999996,131.9716137267209
449,4.514999999999996,132.36708894072416
450,4.524999999999996,131.2807060993025
451,4.534999999999996,129.4787501225032
452,4.544999999999996,127.37819422471884
453,4.554999999999996,125.18064958657568
454,4.564999999999996,123.36634810002269
455,4.574999999999996,122.90971035840411
456,4.584999999999996,124.19696270626335
457,4.594999999999996,125.48897708683741
458,4.604999999999996,123.91395411297331
459,4.614999999999996,122.23694765222311
460,4.6249999999999964,105.59708775697625
461,4.634999999999996,103.70052733819938
462,4.644999999999996,91.26377743614006
463,4.654999999999996,117.95452717941087
464,4.664999999999996,114.84716503712039
465,4.674999999999996,113.81283182372556
466,4.684999999999996,111.31468197610907
467,4.694999999999996,110.62605998214353
468,4.704999999999996,108.39074140215465
469,4.714999999999996,99.19502894014177
470,4.724999999999996,94.51355982252358
471,4.734999999999996,93.75635313534045
472,4.744999999999996,95.06239491232871
473,4.754999999999996,95.38553009547857
474,4.764999999999996,99.20325551676234
475,4.774999999999996,98.59855985833968
476,4.784999999999996,99.11076540097245
477,4.794999999999996,98.61275892226269
478,4.804999999999996,99.1635855454402
479,4.814999999999996,98.83259868103531
480,4.824999999999996,98.22103134433736
481,4.834999999999996,95.20392183717854
482,4.844999999999996,102.89072688736097
483,4.854999999999996,
484,4.864999999999996,137.91776591738898
485,4.8749999999999964,132.47583744266427
486,4.884999999999996,126.92183625544367
487,4.894999999999996,127.04778647884082
488,4.904999999999996,127.81441909889165
489,4.914999999999996,128.64357754339548
490,4.924999999999996,128.7738612932859
491,4.934999999999996,129.26729651647304
492,4.944999999999996,129.60222002323442
493,4.954999999999996,129.3938763677735
494,4.964999999999996,127.81951189678989
495,4.974999999999996,125.3521885621689
496,4.984999999999996,121.40379440611302
497,4.994999999999996,118.02701796972993
498,5.004999999999996,110.9801168075489
499,5.014999999999996,100.21258999459798
500,5.024999999999996,93.72728940201957
501,5.034999999999996,88.80629097923664
502,5.044999999999996,87.65200412276258
503,5.054999999999996,89.12915680689825
504,5.064999999999996,90.57572092574955
505,5.074999999999996,89.16951214035909
506,5.084999999999996,87.5590617995256
507,5.094999999999996,84.8355423027816
508,5.104999999999996,83.30096609487094
509,5.114999999999996,83.66893649981839
510,5.1249999999999964,84.35692839752038
511,5.134999999999996,79.46746606643613
512,5.144999999999996,79.07993098428483
513,5.154999999999996,78.9536238604948
514,5.164999999999996,78.37640406365523
515,5.174999999999996,77.0640962961007
516,5.184999999999996,
517,5.194999999999996,
518,5.204999999999996,
519,5.214999999999996,
520,5.224999999999996,
521,5.234999999999996,
522,5.244999999999996,
523,5.254999999999996,
524,5.264999999999996,
525,5.274999999999996,
526,5.284999999999996,
527,5.294999999999996,
528,5.304999999999996,92.03134986264129
529,5.314999999999996,89.64041441000988
530,5.324999999999996,88.71842037979127
531,5.334999999999996,88.21915968388537
532,5.344999999999996,89.01217031559669
533,5.354999999999996,89.79639496688321
534,5.364999999999996,89.98469283504517
535,5.3749999999999964,91.0839285811163
536,5.384999999999996,93.154858705123
537,5.394999999999996,95.34820851791727
538,5.404999999999996,96.47239443899204
539,5.414999999999996,96.70572385426483
540,5.424999999999996,97.49427180197868
541,5.434999999999996,96.76436603202349
542,5.444999999999996,77.66848042043044
543,5.454999999999996,
544,5.464999999999996,
545,5.474999999999996,
546,5.484999999999996,
547,5.494999999999996,
548,5.504999999999996,
549,5.514999999999996,
550,5.524999999999996,110.72810199055415
551,5.534999999999996,112.50833678538108
552,5.544999999999996,113.09054501047127
553,5.554999999999996,111.69669880989318
554,5.564999999999996,110.03627382235071
555,5.574999999999996,108.24821214291997
556,5.584999999999996,106.88555004100921
557,5.594999999999996,106.28737805144856
558,5.604999999999996,105.4096947366156
559,5.614999999999996,103.17472345624277
560,5.6249999999999964,103.1021558218047
561,5.634999999999996,102.49647608795509
562,5.644999999999996,101.39346016626764
563,5.654999999999996,100.37908083002642
564,5.664999999999996,97.21894211753556
565,5.674999999999996,93.72714885860994
566,5.684999999999996,
567,5.694999999999996,
568,5.704999999999996,
569,5.714999999999996,
570,5.724999999999996,
571,5.734999999999996,
572,5.744999999999996,
573,5.754999999999996,
574,5.764999999999996,
575,5.774999999999996,
576,5.784999999999996,
577,5.794999999999996,
578,5.804999999999996,111.21101545721571
579,5.814999999999996,105.19138579432467
580,5.824999999999996,100.82647900040467
581,5.834999999999996,99.42299521246863
582,5.844999999999996,98.23162622998576
583,5.854999999999996,97.32137732438522
584,5.864999999999996,96.83245725724261
585,5.8749999999999964,95.29421913513113
586,5.884999999999996,91.90260994102603
587,5.894999999999996,
588,5.904999999999996,
589,5.914999999999996,
590,5.924999999999996,
591,5.934999999999996,
592,5.944999999999996,
593,5.954999999999996,
594,5.964999999999996,
595,5.974999999999996,94.86820709732145
596,5.984999999999996,90.08099961401726
597,5.994999999999996,90.4927457686126
598,6.004999999999996,92.0419007084986
599,6.014999999999996,94.6057420022507
600,6.024999999999996,97.33284463797818
601,6.034999999999996,102.72469699734113
602,6.044999999999996,104.40491658065613
603,6.054999999999996,104.48764245167597
604,6.064999999999996,106.13794421765367
605,6.074999999999996,108.32788594456933
606,6.084999999999996,108.647016265735
607,6.094999999999996,108.22251287151649
608,6.104999999999996,106.97058652643338
609,6.114999999999996,106.12899350065386
610,6.1249999999999964,103.8981001635243
611,6.134999999999996,100.75236412209755
612,6.144999999999996,98.05479599504027
613,6.154999999999996,96.02950669356174
614,6.1649999999999965,93.05291898984862
615,6.174999999999996,88.65914138222585
616,6.184999999999996,83.1129581427094
617,6.194999999999996,79.30115679346089
618,6.204999999999996,78.12282065686627
619,6.214999999999996,77.50413302299717
620,6.224999999999996,78.48983704039281
621,6.234999999999996,78.71201693484377
622,6.244999999999996,77.60098731802856
623,6.254999999999996,77.00443595126109
624,6.264999999999996,76.98566320910197
625,6.274999999999996,77.34446931644264
626,6.284999999999996,77.98052575692786
627,6.294999999999996,77.20541134611162
628,6.304999999999996,76.09028650424102
629,6.314999999999996,112.83854821760599
630,6.324999999999996,109.8898883030818
631,6.334999999999996,98.01783018506005
632,6.344999999999996,
633,6.354999999999996,
634,6.364999999999996,
635,6.3749999999999964,
636,6.384999999999996,
637,6.394999999999996,
638,6.404999999999996,
639,6.4149999999999965,
640,6.424999999999996,
641,6.434999999999996,
642,6.444999999999996,
643,6.454999999999996,
644,6.464999999999996,
645,6.474999999999996,
646,6.484999999999996,
647,6.494999999999996,
648,6.504999999999996,
649,6.514999999999996,
650,6.524999999999996,
651,6.534999999999996,
652,6.544999999999996,
653,6.554999999999996,
654,6.564999999999996,107.02617669355374
655,6.574999999999996,101.68660887770996
656,6.584999999999996,98.38821300089873
657,6.594999999999996,95.93629682025562
658,6.604999999999996,92.52258513789019
659,6.614999999999996,88.43811595860666
660,6.6249999999999964,
661,6.634999999999996,
662,6.644999999999996,
663,6.654999999999996,
664,6.6649999999999965,
665,6.674999999999996,
666,6.684999999999996,
667,6.694999999999996,
668,6.704999999999996,
669,6.714999999999996,
670,6.724999999999996,
671,6.734999999999996,
672,6.744999999999996,
673,6.754999999999996,
674,6.764999999999996,
675,6.774999999999996,124.31071776725345
676,6.784999999999996,120.86032344657922
677,6.794999999999996,108.91987960256183
678,6.804999999999996,108.00650960478559
679,6.814999999999996,107.56756277505275
680,6.824999999999996,107.43592696233793
681,6.834999999999996,108.17470200140109
682,6.844999999999996,108.11980375394481
683,6.854999999999996,107.0628778232439
684,6.864999999999996,106.2006468493904
685,6.8749999999999964,104.57664103329873
686,6.884999999999996,101.74827361398154
687,6.894999999999996,98.49592712728143
688,6.904999999999996,96.35007373287222
689,6.9149999999999965,93.36869048986979
690,6.924999999999996,85.50852854391141
691,6.934999999999996,84.6304876332211
692,6.944999999999996,82.49648218076351
693,6.954999999999996,81.11377365647569
694,6.964999999999996,80.04302450352256
695,6.974999999999996,
696,6.984999999999996,
697,6.994999999999996,
698,7.004999999999996,
699,7.014999999999996,
700,7.024999999999996,
701,7.034999999999996,
702,7.044999999999996,
703,7.054999999999996,
704,7.064999999999996,
705,7.074999999999996,
706,7.084999999999996,
707,7.094999999999996,
708,7.104999999999996,
709,7.114999999999996,
710,7.1249999999999964,
711,7.134999999999996,
712,7.144999999999996,
713,7.154999999999996,
714,7.1649999999999965,
715,7.174999999999996,
716,7.184999999999996,
717,7.194999999999996,
718,7.204999999999996,
719,7.214999999999996,
720,7.224999999999996,
721,7.234999999999996,
722,7.244999999999996,
723,7.254999999999996,
724,7.264999999999996,
725,7.274999999999996,
726,7.284999999999996,
727,7.294999999999996,
728,7.304999999999996,
729,7.314999999999996,78.44467076925683
730,7.324999999999996,78.18002196786269
731,7.334999999999996,78.30996145827886
732,7.344999999999996,78.30053680742445
733,7.354999999999996,78.63932501520998
734,7.364999999999996,78.36731662667457
735,7.3749999999999964,77.98253363563876
736,7.384999999999996,78.14429941219042
737,7.394999999999996,78.76440862944698
738,7.404999999999996,77.99376192160238
739,7.4149999999999965,77.81799382061564
740,7.424999999999996,78.08673662203744
741,7.434999999999996,78.34073680552834
742,7.444999999999996,78.29789178203474
743,7.454999999999996,78.30123854926687
744,7.464999999999996,79.16114252825058
745,7.474999999999996,79.22799906893744
746,7.484999999999996,79.44379798533562
747,7.494999999999996,78.63353969478845
748,7.504999999999996,78.68269021579783
749,7.514999999999996,78.63764746935638
750,7.524999999999996,78.90851821859492
751,7.534999999999996,78.7132477100579
752,7.544999999999996,78.92522696127756
753,7.554999999999996,79.21774166562341
754,7.564999999999996,79.07001862763245
755,7.574999999999996,79.09329745722144
756,7.584999999999996,79.2309554336319
757,7.594999999999996,78.70220841901445
758,7.604999999999996,78.3379868724514
759,7.614999999999996,78.435707437015
760,7.6249999999999964,78.38929314597165
761,7.634999999999996,78.41602030753558
762,7.644999999999996,78.46540407162115
763,7.654999999999996,78.4926960408967
764,7.6649999999999965,78.86173930791526
765,7.674999999999996,78.2321395980722
766,7.684999999999996,78.03792592765116
767,7.694999999999996,
768,7.704999999999996,
769,7.714999999999996,
770,7.724999999999996,
771,7.734999999999996,
772,7.744999999999996,145.68127900782773
773,7.754999999999996,153.44402627070605
774,7.764999999999996,150.39227234864057
775,7.774999999999996,147.966545820943
776,7.784999999999996,149.37289741599574
777,7.794999999999996,149.44988781781768
778,7.804999999999996,149.0308696347523
779,7.814999999999996,148.57692298186836
780,7.824999999999996,148.3889849757006
781,7.834999999999996,149.10503766976638
782,7.844999999999996,149.89355076847954
783,7.854999999999996,149.51316673184863
784,7.864999999999996,149.34899965439922
785,7.8749999999999964,150.28941743084013
786,7.884999999999996,152.18325573168346
787,7.894999999999996,153.52491989047712
788,7.904999999999996,154.67203579155336
789,7.9149999999999965,156.0922883869561
790,7.924999999999996,156.7691514001313
791,7.934999999999996,156.27612099561108
792,7.944999999999996,155.407027704591
793,7.9549999999999965,154.69293400106775
794,7.964999999999996,154.13660531051752
795,7.974999999999996,153.35607092989548
796,7.984999999999996,152.7984035258491
797,7.994999999999996,150.26753439954297
798,8.004999999999997,145.39907189833292
799,8.014999999999997,137.682196719417
800,8.024999999999997,123.62152388608311
801,8.034999999999997,113.72317809538497
802,8.044999999999996,106.78609353173735
803,8.054999999999996,98.63217337019807
804,8.064999999999998,92.46221570033681
805,8.074999999999998,
806,8.084999999999997,
807,8.094999999999997,
808,8.104999999999997,107.85355940361893
809,8.114999999999997,114.37397455700564
810,8.124999999999996,118.99977393198239
811,8.134999999999996,121.43427126758648
812,8.144999999999998,122.38636443118376
813,8.154999999999998,123.32238652235401
814,8.164999999999997,125.65443067646932
815,8.174999999999997,126.48256029645626
816,8.184999999999997,127.02700961575606
817,8.194999999999997,129.06932983860432
818,8.204999999999997,130.64442993249608
819,8.214999999999996,131.7114070329242
820,8.224999999999996,133.21422407081138
821,8.234999999999998,134.87673820697697
822,8.244999999999997,137.04190872502554
823,8.254999999999997,138.72542163935026
824,8.264999999999997,140.72166990045346
825,8.274999999999997,142.6822907521643
826,8.284999999999997,144.79560768830495
827,8.294999999999996,146.4923229198163
828,8.304999999999996,148.6311892530823
829,8.314999999999998,151.00839712519002
830,8.324999999999998,154.4581604171203
831,8.334999999999997,154.73938213413925
832,8.344999999999997,153.076198160437
833,8.354999999999997,151.23007915261172
834,8.364999999999997,149.3776693850457
835,8.374999999999996,145.73166803472964
836,8.384999999999996,141.21075369509842
837,8.394999999999998,139.56842027564676
838,8.404999999999998,138.1812318259951
839,8.414999999999997,128.5014726976674
840,8.424999999999997,125.66069938317307
841,8.434999999999997,127.3595027353512
842,8.444999999999997,
843,8.454999999999997,
844,8.464999999999996,
845,8.474999999999996,
846,8.484999999999998,
847,8.494999999999997,
848,8.504999999999997,
849,8.514999999999997,
850,8.524999999999997,
851,8.534999999999997,79.39883514501776
852,8.544999999999996,79.96793588005303
853,8.554999999999996,80.2649630570716
854,8.564999999999998,
855,8.574999999999998,
856,8.584999999999997,
857,8.594999999999997,
858,8.604999999999997,124.00022384010647
859,8.614999999999997,119.60982119971274
860,8.624999999999996,115.71962529153659
861,8.634999999999996,111.87784017263996
862,8.644999999999998,112.06821135585658
863,8.654999999999998,111.62158756705999
864,8.664999999999997,111.10022913539673
865,8.674999999999997,112.27820377309818
866,8.684999999999997,113.57943867956813
867,8.694999999999997,114.08487454012966
868,8.704999999999997,113.18098442022331
869,8.714999999999996,109.85662620600166
870,8.724999999999998,105.52178117237305
871,8.734999999999998,
872,8.744999999999997,
873,8.754999999999997,
874,8.764999999999997,
875,8.774999999999997,
876,8.784999999999997,
877,8.794999999999996,
878,8.804999999999996,
879,8.814999999999998,
880,8.824999999999998,
881,8.834999999999997,
882,8.844999999999997,
883,8.854999999999997,
884,8.864999999999997,
885,8.874999999999996,
886,8.884999999999996,128.92302153330726
887,8.894999999999998,128.33582861030467
888,8.904999999999998,129.60788075761005
889,8.914999999999997,131.24762474182123
890,8.924999999999997,131.48479495884348
891,8.934999999999997,130.36949827377836
892,8.944999999999997,129.59906559607373
893,8.954999999999997,132.54520475092323
894,8.964999999999996,133.4984911911587
895,8.974999999999998,133.54636805049017
896,8.984999999999998,131.56886468095564
897,8.994999999999997,124.73389130352037
898,9.004999999999997,119.42561756319952
899,9.014999999999997,
900,9.024999999999997,
901,9.034999999999997,
902,9.044999999999996,
903,9.054999999999996,
904,9.064999999999998,
905,9.074999999999998,
906,9.084999999999997,
907,9.094999999999997,
908,9.104999999999997,158.17537754935725
909,9.114999999999997,146.9605991364414
910,9.124999999999996,139.12530303959832
911,9.134999999999996,136.80540644718192
912,9.144999999999998,134.43785728361718
