,time,amplitude
469,10.89015873015873,0.07379943
470,10.913378684807256,0.08213269
471,10.936598639455783,0.08213269
472,10.95981859410431,0.04783925
473,10.983038548752834,0.05231677
474,11.00625850340136,0.052926823
475,11.029478458049887,0.053413905
476,11.052698412698414,0.20043835
477,11.075918367346938,0.20043835
478,11.099138321995465,0.13943174
479,11.122358276643991,0.11177172
480,11.145578231292516,0.08422372
481,11.168798185941043,0.080445565
482,11.19201814058957,0.08790009
483,11.215238095238096,0.08790009
484,11.23845804988662,0.082815215
485,11.261678004535147,0.06528219
486,11.284897959183674,0.05368216
487,11.3081179138322,0.049852267
488,11.331337868480725,0.13479447
489,11.354557823129252,0.13479447
490,11.377777777777778,0.08888962
491,11.400997732426303,0.08168828
492,11.42421768707483,0.06972557
493,11.447437641723356,0.098326065
494,11.470657596371883,0.09942506
495,11.493877551020407,0.09942506
496,11.517097505668934,0.082044944
497,11.54031746031746,0.07582577
498,11.563537414965987,0.06394824
499,11.586757369614512,0.05939634
500,11.609977324263038,0.14065614
501,11.633197278911565,0.14065614
502,11.656417233560092,0.08217134
503,11.679637188208616,0.06922503
504,11.702857142857143,0.06419194
505,11.72607709750567,0.064741135
506,11.749297052154194,0.08778383
507,11.77251700680272,0.08839627
508,11.795736961451247,0.08839627
509,11.818956916099774,0.0810046
510,11.842176870748299,0.0737217
511,11.865396825396825,0.20522031
512,11.888616780045352,0.20522031
513,11.911836734693878,0.18592137
514,11.935056689342403,0.121312715
515,11.95827664399093,0.09245393
516,11.981496598639456,0.097815216
517,12.004716553287983,0.097815216
518,12.027936507936507,0.08973428
519,12.051156462585034,0.08909215
520,12.07437641723356,0.08057908
521,12.097596371882085,0.069074765
522,12.120816326530612,0.069074765
523,12.144036281179138,0.12662764
524,12.167256235827665,0.14693022
525,12.19047619047619,0.14693022
526,12.213696145124716,0.10735126
527,12.236916099773243,0.09220313
528,12.26013605442177,0.07603792
529,12.283356009070294,0.10451544
530,12.30657596371882,0.10451544
531,12.329795918367347,0.089640506
532,12.353015873015874,0.089640506
533,12.376235827664399,0.07712255
534,12.399455782312925,0.07253132
535,12.422675736961452,0.25248966
536,12.445895691609977,0.25248966
537,12.469115646258503,0.12205576
538,12.49233560090703,0.09243614
539,12.515555555555556,0.0906063
540,12.538775510204081,0.07693383
541,12.561995464852608,0.07199205
542,12.585215419501134,0.07199205
543,12.60843537414966,0.062521495
544,12.631655328798185,0.05441336
545,12.654875283446712,0.050713245
546,12.678095238095239,0.03829836
547,12.701315192743763,0.16230139
548,12.72453514739229,0.16230139
549,12.747755102040816,0.09080897
550,12.770975056689343,0.074340805
551,12.794195011337868,0.07389414
552,12.817414965986394,0.0894693
553,12.84063492063492,0.11777903
554,12.863854875283447,0.11777903
555,12.887074829931972,0.10934083
556,12.910294784580499,0.08404015
557,12.933514739229025,0.08157185
558,12.956734693877552,0.07535676
559,12.979954648526077,0.12311544
560,13.003174603174603,0.12311544
561,13.02639455782313,0.094388366
562,13.049614512471654,0.072195485
563,13.072834467120181,0.06272686
564,13.096054421768708,0.056089055
565,13.119274376417234,0.0784977
566,13.142494331065759,0.0784977
567,13.165714285714285,0.0689506
568,13.188934240362812,0.06185299
569,13.212154195011339,0.05074291
570,13.235374149659863,0.22578816
571,13.25859410430839,0.22578816
572,13.281814058956916,0.20972799
573,13.305034013605443,0.12384625
574,13.328253968253968,0.118113644
575,13.351473922902494,0.10169053
576,13.374693877551021,0.07847663
577,13.397913832199546,0.072010525
578,13.421133786848072,0.07161646
579,13.444353741496599,0.06629958
580,13.467573696145125,0.05445787
581,13.49079365079365,0.04752506
582,13.514013605442177,0.19844383
583,13.537233560090703,0.19844383
584,13.56045351473923,0.13521238
585,13.583673469387755,0.10098477
586,13.606893424036281,0.08854105
587,13.630113378684808,0.08402351
588,13.653333333333334,0.122909546
589,13.676553287981859,0.1296829
590,13.699773242630386,0.1296829
591,13.722993197278912,0.11466841
592,13.746213151927437,0.095416136
593,13.769433106575963,0.0757914
594,13.79265306122449,0.17267537
595,13.815873015873017,0.17267537
596,13.839092970521541,0.12966432
597,13.862312925170068,0.09980524
598,13.885532879818594,0.093192436
599,13.908752834467121,0.06604154
600,13.931972789115646,0.07787979
601,13.955192743764172,0.09716399
602,13.978412698412699,0.09716399
603,14.001632653061224,0.07178544
604,14.02485260770975,0.06564445
605,14.048072562358277,0.068441644
606,14.071292517006803,0.22709869
607,14.094512471655328,0.22709869
608,14.117732426303855,0.1672368
609,14.140952380952381,0.12760563
610,14.164172335600908,0.12230566
611,14.187392290249432,0.09419542
612,14.210612244897959,0.10087128
613,14.233832199546486,0.10087128
614,14.257052154195012,0.09589797
615,14.280272108843537,0.08291158
616,14.303492063492063,0.07334168
617,14.32671201814059,0.060616482
618,14.349931972789115,0.10833521
619,14.373151927437641,0.10833521
620,14.396371882086168,0.08184147
621,14.419591836734694,0.07338336
622,14.44281179138322,0.07338336
623,14.466031746031746,0.070367806
624,14.489251700680272,0.12174874
625,14.512471655328799,0.12174874
626,14.535691609977324,0.10234588
627,14.55891156462585,0.08013537
628,14.582131519274377,0.07238313
629,14.605351473922903,0.067530125
630,14.628571428571428,0.23395538
631,14.651791383219955,0.23395538
632,14.675011337868481,0.10745301
633,14.698231292517006,0.10126142
634,14.721451247165533,0.09087293
635,14.744671201814059,0.06621892
636,14.767891156462586,0.08297578
637,14.79111111111111,0.08297578
638,14.814331065759637,0.07367346
639,14.837551020408164,0.060366508
640,14.86077097505669,0.05366842
641,14.883990929705215,0.08603471
642,14.907210884353741,0.14795916
643,14.930430839002268,0.14795916
644,14.953650793650795,0.08168411
645,14.97687074829932,0.07707186
646,15.000090702947846,0.07393055
647,15.023310657596372,0.07168928
648,15.046530612244897,0.0874552
649,15.069750566893424,0.0874552
650,15.09297052154195,0.06841694
651,15.116190476190477,0.06256811
652,15.139410430839002,0.05634429
653,15.162630385487528,0.054977063
654,15.185850340136055,0.08496731
655,15.209070294784581,0.08496731
656,15.232290249433106,0.055472318
657,15.255510204081633,0.041036278
658,15.27873015873016,0.024408918
659,15.301950113378684,0.026735373
660,15.32517006802721,0.026735373
661,15.348390022675737,0.03695981
662,15.371609977324264,0.23437102
663,15.394829931972788,0.23437102
664,15.418049886621315,0.16708155
665,15.441269841269841,0.1510178
666,15.464489795918368,0.21673124
667,15.487709750566893,0.24863623
668,15.51092970521542,0.24863623
669,15.534149659863946,0.23254156
670,15.557369614512472,0.23254156
671,15.580589569160997,0.10989658
672,15.603809523809524,0.05818491
673,15.62702947845805,0.08690963
674,15.650249433106575,0.117448226
675,15.673469387755102,0.117448226
676,15.696689342403628,0.11084505
677,15.719909297052155,0.07123563
678,15.74312925170068,0.07123563
679,15.766349206349206,0.09865339
680,15.789569160997733,0.13365898
681,15.81278911564626,0.19332118
682,15.836009070294784,0.19332118
683,15.85922902494331,0.16293782
684,15.882448979591837,0.14635487
685,15.905668934240364,0.086217724
686,15.928888888888888,0.06638203
687,15.952108843537415,0.0425595
688,15.975328798185942,0.03721722
689,15.998548752834466,0.07133375
690,16.021768707482995,0.07133375
691,16.04498866213152,0.071404986
692,16.068208616780044,0.185408
693,16.091428571428573,0.185408
694,16.114648526077097,0.16806217
695,16.137868480725622,0.12858428
696,16.16108843537415,0.031079212
697,16.184308390022675,0.02518649
698,16.207528344671204,0.026526863
699,16.23074829931973,0.074165285
700,16.253968253968253,0.074165285
701,16.27718820861678,0.07984359
702,16.300408163265306,0.07984359
703,16.32362811791383,0.26611412
704,16.34684807256236,0.2684145
705,16.370068027210884,0.2684145
706,16.39328798185941,0.22732088
707,16.416507936507937,0.16679767
708,16.439727891156462,0.10157194
709,16.46294784580499,0.052352812
710,16.486167800453515,0.047430445
711,16.50938775510204,0.04686433
712,16.532607709750568,0.033253066
713,16.555827664399093,0.07089958
714,16.579047619047618,0.106035255
715,16.602267573696146,0.10916757
716,16.62548752834467,0.10916757
717,16.648707482993196,0.03709178
718,16.671927437641724,0.09292955
719,16.69514739229025,0.11627791
720,16.718367346938777,0.13216142
721,16.741587301587302,0.13216142
722,16.764807256235827,0.13075136
723,16.788027210884355,0.13073866
724,16.81124716553288,0.108795844
725,16.834467120181404,0.075347915
726,16.857687074829933,0.043120883
727,16.880907029478458,0.035711303
728,16.904126984126986,0.077379644
729,16.92734693877551,0.077379644
730,16.950566893424035,0.05842813
731,16.973786848072564,0.059574217
732,16.99700680272109,0.059574217
733,17.020226757369613,0.028746609
734,17.04344671201814,0.021973686
735,17.066666666666666,0.01510555
736,17.08988662131519,0.01510555
737,17.11310657596372,0.050961785
738,17.136326530612244,0.07012649
739,17.159546485260773,0.07012649
740,17.182766439909297,0.006750751
741,17.205986394557822,0.0068598175
742,17.22920634920635,0.008551954
743,17.252426303854875,0.008551954
744,17.2756462585034,0.03555402
745,17.29886621315193,0.03555402
746,17.322086167800453,0.013404109
747,17.345306122448978,0.04090381
748,17.368526077097506,0.04090381
749,17.39174603174603,0.012604351
750,17.41496598639456,0.062102195
751,17.438185941043084,0.062102195
752,17.46140589569161,0.016092258
753,17.484625850340137,0.017954724
754,17.507845804988662,0.017954724
755,17.531065759637187,0.013342479
756,17.554285714285715,0.013342479
757,17.57750566893424,0.017149724
758,17.600725623582765,0.017149724
759,17.623945578231293,0.01101359
760,17.647165532879818,0.009806771
761,17.670385487528346,0.0052933916
762,17.69360544217687,0.0040874635
763,17.716825396825396,0.0039482187
764,17.740045351473924,0.0045812614
765,17.76326530612245,0.024652602
766,17.786485260770974,0.0782022
767,17.809705215419502,0.12704949
768,17.832925170068027,0.19004217
769,17.856145124716555,0.19004217
770,17.87936507936508,0.16887447
771,17.902585034013605,0.11101917
772,17.925804988662133,0.098677196
773,17.949024943310658,0.060181137
774,17.972244897959182,0.051145535
775,17.99546485260771,0.03649394
776,18.018684807256236,0.033652116
777,18.04190476190476,0.03187374
778,18.06512471655329,0.058811832
779,18.088344671201813,0.06217121
780,18.11156462585034,0.14239031
781,18.134784580498867,0.14239031
782,18.15800453514739,0.04143366
783,18.18122448979592,0.024376694
784,18.204444444444444,0.014041124
785,18.22766439909297,0.006225199
786,18.250884353741498,0.09152091
787,18.274104308390022,0.09152091
788,18.297324263038547,0.08320044
789,18.320544217687075,0.08320044
790,18.3437641723356,0.07435771
791,18.36698412698413,0.04379861
792,18.390204081632653,0.03088538
793,18.413424036281178,0.03088538
794,18.436643990929706,0.020862006
795,18.45986394557823,0.004716776
796,18.483083900226756,0.003277846
797,18.506303854875284,0.039066426
798,18.52952380952381,0.111327186
799,18.552743764172334,0.11682712
800,18.575963718820862,0.14939886
801,18.599183673469387,0.14939886
802,18.622403628117915,0.10882128
803,18.64562358276644,0.07784214
804,18.668843537414965,0.07689042
805,18.692063492063493,0.02406477
806,18.715283446712018,0.009774531
807,18.738503401360543,0.009774531
808,18.76172335600907,0.008611112
809,18.784943310657596,0.008611112
810,18.808163265306124,0.008484202
811,18.83138321995465,0.0067529753
812,18.854603174603174,0.0064739357
813,18.877823129251702,0.006214291
814,18.901043083900227,0.006214291
815,18.92426303854875,0.0034334054
816,18.94748299319728,0.0033264596
817,18.970702947845805,0.0035695564
818,18.99392290249433,0.0035695564
819,19.017142857142858,0.001501667
820,19.040362811791383,0.003980077
821,19.06358276643991,0.003980077
822,19.086802721088436,0.0038943936
823,19.11002267573696,0.0038943936
824,19.13324263038549,0.0022679793
825,19.156462585034014,0.01585448
826,19.17968253968254,0.052912492
827,19.202902494331067,0.104529515
828,19.22612244897959,0.116676524
829,19.249342403628116,0.15152034
830,19.272562358276645,0.15152034
831,19.29578231292517,0.13672824
832,19.319002267573698,0.12397227
833,19.342222222222222,0.14363502
834,19.365442176870747,0.14363502
835,19.388662131519276,0.055683885
836,19.4118820861678,0.023449212
837,19.435102040816325,0.010260758
838,19.458321995464853,0.10670411
839,19.481541950113378,0.14069848
840,19.504761904761907,0.14069848
841,19.52798185941043,0.044563107
842,19.551201814058956,0.017660385
843,19.574421768707484,0.104544155
844,19.59764172335601,0.14310226
845,19.620861678004534,0.14310226
846,19.644081632653062,0.069557555
847,19.667301587301587,0.06444899
848,19.690521541950112,0.06444899
849,19.71374149659864,0.047180887
850,19.736961451247165,0.08450979
851,19.760181405895693,0.2424598
852,19.783401360544218,0.2424598
853,19.806621315192743,0.1856484
854,19.82984126984127,0.08759466
855,19.853061224489796,0.032191183
856,19.87628117913832,0.039622914
857,19.89950113378685,0.05551683
858,19.922721088435374,0.119101755
859,19.9459410430839,0.119101755
860,19.969160997732427,0.06269466
861,19.99238095238095,0.043178897
862,20.01560090702948,0.06370671
863,20.038820861678005,0.06671054
864,20.06204081632653,0.06671054
865,20.085260770975058,0.044421546
866,20.108480725623583,0.017880179
867,20.131700680272107,0.05348573
