,time,amplitude
469,10.89015873015873,0.07379943
470,10.913378684807256,0.08213269
471,10.936598639455783,0.08213269
472,10.95981859410431,0.04783925
473,10.983038548752834,0.05231677
474,11.00625850340136,0.052926823
475,11.029478458049887,0.053413905
476,11.052698412698414,0.20043835
477,11.075918367346938,0.20043835
478,11.099138321995465,0.13943174
479,11.122358276643991,0.11177172
480,11.145578231292516,0.08422372
481,11.168798185941043,0.080445565
482,11.19201814058957,0.08790009
483,11.215238095238096,0.08790009
484,11.23845804988662,0.082815215
485,11.261678004535147,0.06528219
486,11.284897959183674,0.05368216
487,11.3081179138322,0.049852267
488,11.331337868480725,0.13479447
489,11.354557823129252,0.13479447
490,11.377777777777778,0.08888962
491,11.400997732426303,0.08168828
492,11.42421768707483,0.06972702
493,11.447437641723356,0.098326065
494,11.470657596371883,0.09942506
495,11.493877551020407,0.09942506
496,11.517097505668934,0.082044944
497,11.54031746031746,0.07582577
498,11.563537414965987,0.06394824
499,11.586757369614512,0.05939634
500,11.609977324263038,0.14065614
501,11.633197278911565,0.14065614
502,11.656417233560092,0.08217134
503,11.679637188208616,0.06922503
504,11.702857142857143,0.06419194
505,11.72607709750567,0.064741135
506,11.749297052154194,0.08778383
507,11.77251700680272,0.08839627
508,11.795736961451247,0.08839627
509,11.818956916099774,0.0810046
510,11.842176870748299,0.0737217
511,11.865396825396825,0.20522031
512,11.888616780045352,0.20522031
513,11.911836734693878,0.18592137
514,11.935056689342403,0.121312715
515,11.95827664399093,0.09245393
516,11.981496598639456,0.097815216
517,12.004716553287983,0.097815216
518,12.027936507936507,0.08973428
519,12.051156462585034,0.08909215
520,12.07437641723356,0.08057908
521,12.097596371882085,0.069074765
522,12.120816326530612,0.069074765
523,12.144036281179138,0.12662764
524,12.167256235827665,0.14693022
525,12.19047619047619,0.14693022
526,12.213696145124716,0.10735126
527,12.236916099773243,0.09220313
528,12.26013605442177,0.07603792
529,12.283356009070294,0.10451544
530,12.30657596371882,0.10451544
531,12.329795918367347,0.089640506
532,12.353015873015874,0.089640506
533,12.376235827664399,0.07712255
534,12.399455782312925,0.07253132
535,12.422675736961452,0.25248966
536,12.445895691609977,0.25248966
537,12.469115646258503,0.12205576
538,12.49233560090703,0.09243614
539,12.515555555555556,0.0906063
540,12.538775510204081,0.07693383
541,12.561995464852608,0.07199205
542,12.585215419501134,0.07199205
543,12.60843537414966,0.062521495
544,12.631655328798185,0.05441336
545,12.654875283446712,0.050713245
546,12.678095238095239,0.03829836
547,12.701315192743763,0.16230139
548,12.72453514739229,0.16230139
549,12.747755102040816,0.09080897
550,12.770975056689343,0.074340805
551,12.794195011337868,0.07389414
552,12.817414965986394,0.0894693
553,12.84063492063492,0.11777903
554,12.863854875283447,0.11777903
555,12.887074829931972,0.10934083
556,12.910294784580499,0.08404015
557,12.933514739229025,0.08157185
558,12.956734693877552,0.07535676
559,12.979954648526077,0.12311544
560,13.003174603174603,0.12311544
561,13.02639455782313,0.094388366
562,13.049614512471654,0.072195485
563,13.072834467120181,0.06272686
564,13.096054421768708,0.056089055
565,13.119274376417234,0.0784977
566,13.142494331065759,0.0784977
567,13.165714285714285,0.0689506
568,13.188934240362812,0.06185299
569,13.212154195011339,0.05074291
570,13.235374149659863,0.22578816
571,13.25859410430839,0.22578816
572,13.281814058956916,0.20972799
573,13.305034013605443,0.12384625
574,13.328253968253968,0.118113644
575,13.351473922902494,0.10169053
576,13.374693877551021,0.07847663
577,13.397913832199546,0.072010525
578,13.421133786848072,0.07161646
579,13.444353741496599,0.06629958
580,13.467573696145125,0.05445787
581,13.49079365079365,0.04752506
582,13.514013605442177,0.19844383
583,13.537233560090703,0.19844383
584,13.56045351473923,0.13521238
585,13.583673469387755,0.10098477
586,13.606893424036281,0.08854105
587,13.630113378684808,0.08402351
588,13.653333333333334,0.122909546
589,13.676553287981859,0.1296829
590,13.699773242630386,0.1296829
591,13.722993197278912,0.11466841
592,13.746213151927437,0.09561241
593,13.769433106575963,0.07556069
594,13.79265306122449,0.17267537
595,13.815873015873017,0.17267537
596,13.839092970521541,0.12966432
597,13.862312925170068,0.09980524
598,13.885532879818594,0.093192436
599,13.908752834467121,0.06604154
600,13.931972789115646,0.07787979
601,13.955192743764172,0.09716399
602,13.978412698412699,0.09716399
603,14.001632653061224,0.07178544
604,14.02485260770975,0.06564445
605,14.048072562358277,0.068441644
606,14.071292517006803,0.22709869
607,14.094512471655328,0.22709869
608,14.117732426303855,0.1672368
609,14.140952380952381,0.12760563
610,14.164172335600908,0.12230566
611,14.187392290249432,0.09419542
612,14.210612244897959,0.10087128
613,14.233832199546486,0.10087128
614,14.257052154195012,0.09589797
615,14.280272108843537,0.08291158
616,14.303492063492063,0.07334168
617,14.32671201814059,0.060616482
618,14.349931972789115,0.10833521
619,14.373151927437641,0.10833521
620,14.396371882086168,0.08184147
621,14.419591836734694,0.07338336
622,14.44281179138322,0.07338336
623,14.466031746031746,0.070367806
624,14.489251700680272,0.12174874
625,14.512471655328799,0.12174874
626,14.535691609977324,0.10234588
627,14.55891156462585,0.08013537
628,14.582131519274377,0.07238313
629,14.605351473922903,0.067530125
630,14.628571428571428,0.23395538
631,14.651791383219955,0.23395538
632,14.675011337868481,0.10745301
633,14.698231292517006,0.10126142
634,14.721451247165533,0.09087293
635,14.744671201814059,0.06621892
636,14.767891156462586,0.08297578
637,14.79111111111111,0.08297578
638,14.814331065759637,0.07367346
639,14.837551020408164,0.060366508
640,14.86077097505669,0.05366842
641,14.883990929705215,0.08603471
642,14.907210884353741,0.14795916
643,14.930430839002268,0.14795916
644,14.953650793650795,0.08168411
645,14.97687074829932,0.07707186
646,15.000090702947846,0.07392024
647,15.023310657596372,0.07233187
648,15.046530612244897,0.08718592
649,15.069750566893424,0.08718592
650,15.09297052154195,0.07071749
651,15.116190476190477,0.065064654
652,15.139410430839002,0.05742842
653,15.162630385487528,0.05298095
654,15.185850340136055,0.085313566
655,15.209070294784581,0.085313566
656,15.232290249433106,0.15419216
657,15.255510204081633,0.19895959
658,15.27873015873016,0.19895959
659,15.301950113378684,0.1461644
660,15.32517006802721,0.15632987
661,15.348390022675737,0.15632987
662,15.371609977324264,0.10198296
663,15.394829931972788,0.10198296
664,15.418049886621315,0.08743741
665,15.441269841269841,0.10391984
666,15.464489795918368,0.10391984
667,15.487709750566893,0.07443135
668,15.51092970521542,0.10206727
669,15.534149659863946,0.10206727
670,15.557369614512472,0.087579764
671,15.580589569160997,0.05792553
672,15.603809523809524,0.04541218
673,15.62702947845805,0.16080381
674,15.650249433106575,0.1668651
675,15.673469387755102,0.1668651
676,15.696689342403628,0.1577727
677,15.719909297052155,0.18495674
678,15.74312925170068,0.18495674
679,15.766349206349206,0.112019345
680,15.789569160997733,0.072828524
681,15.81278911564626,0.1007285
682,15.836009070294784,0.11262866
683,15.85922902494331,0.11262866
684,15.882448979591837,0.08315887
685,15.905668934240364,0.08315887
686,15.928888888888888,0.051145595
687,15.952108843537415,0.041792005
688,15.975328798185942,0.067463145
689,15.998548752834466,0.11582782
690,16.021768707482995,0.11582782
691,16.04498866213152,0.05960875
692,16.068208616780044,0.04582548
693,16.091428571428573,0.04582548
694,16.114648526077097,0.04888006
695,16.137868480725622,0.04888006
696,16.16108843537415,0.058953267
697,16.184308390022675,0.058953267
698,16.207528344671204,0.03954963
699,16.23074829931973,0.042377874
700,16.253968253968253,0.05030568
701,16.27718820861678,0.121003844
702,16.300408163265306,0.121003844
703,16.32362811791383,0.116690025
704,16.34684807256236,0.110987864
705,16.370068027210884,0.09302137
706,16.39328798185941,0.09281276
707,16.416507936507937,0.089665554
708,16.439727891156462,0.06723897
709,16.46294784580499,0.067942865
710,16.486167800453515,0.088597305
711,16.50938775510204,0.088597305
712,16.532607709750568,0.075660154
713,16.555827664399093,0.06792365
714,16.579047619047618,0.06792365
715,16.602267573696146,0.052452166
716,16.62548752834467,0.03922719
717,16.648707482993196,0.041317783
718,16.671927437641724,0.04772363
719,16.69514739229025,0.0634941
720,16.718367346938777,0.0634941
721,16.741587301587302,0.051117066
722,16.764807256235827,0.058084078
723,16.788027210884355,0.058084078
724,16.81124716553288,0.054388285
725,16.834467120181404,0.03908008
726,16.857687074829933,0.041459788
727,16.880907029478458,0.041459788
728,16.904126984126986,0.024485862
729,16.92734693877551,0.032680083
730,16.950566893424035,0.03661956
731,16.973786848072564,0.03661956
732,16.99700680272109,0.035336558
733,17.020226757369613,0.032921627
734,17.04344671201814,0.029802926
735,17.066666666666666,0.034075186
736,17.08988662131519,0.034075186
737,17.11310657596372,0.03261387
738,17.136326530612244,0.030444816
739,17.159546485260773,0.027834976
740,17.182766439909297,0.022642262
741,17.205986394557822,0.022642262
742,17.22920634920635,0.007812913
743,17.252426303854875,0.010088606
744,17.2756462585034,0.029643374
745,17.29886621315193,0.030285183
746,17.322086167800453,0.034815792
747,17.345306122448978,0.041419704
748,17.368526077097506,0.041419704
749,17.39174603174603,0.03392302
750,17.41496598639456,0.032952297
751,17.438185941043084,0.037777208
752,17.46140589569161,0.052870277
753,17.484625850340137,0.08110101
754,17.507845804988662,0.082411684
755,17.531065759637187,0.082411684
756,17.554285714285715,0.0801856
757,17.57750566893424,0.0801856
758,17.600725623582765,0.0402571
759,17.623945578231293,0.037355885
760,17.647165532879818,0.03585457
761,17.670385487528346,0.03585457
762,17.69360544217687,0.032654636
763,17.716825396825396,0.030525146
764,17.740045351473924,0.028448429
765,17.76326530612245,0.028448429
766,17.786485260770974,0.028028922
767,17.809705215419502,0.03334822
768,17.832925170068027,0.03334822
769,17.856145124716555,0.030678041
770,17.87936507936508,0.04757539
771,17.902585034013605,0.04757539
772,17.925804988662133,0.04101545
773,17.949024943310658,0.036255125
774,17.972244897959182,0.033127896
775,17.99546485260771,0.033127896
776,18.018684807256236,0.034099575
777,18.04190476190476,0.04969481
778,18.06512471655329,0.04969481
779,18.088344671201813,0.025911089
780,18.11156462585034,0.028156677
781,18.134784580498867,0.033935655
782,18.15800453514739,0.034275707
783,18.18122448979592,0.034275707
784,18.204444444444444,0.034968335
785,18.22766439909297,0.034968335
786,18.250884353741498,0.04039184
787,18.274104308390022,0.043111127
788,18.297324263038547,0.043111127
789,18.320544217687075,0.041204732
790,18.3437641723356,0.03648497
791,18.36698412698413,0.032020967
792,18.390204081632653,0.034470677
793,18.413424036281178,0.035274655
794,18.436643990929706,0.035274655
795,18.45986394557823,0.027679559
796,18.483083900226756,0.027425334
797,18.506303854875284,0.02345691
798,18.52952380952381,0.028252238
799,18.552743764172334,0.03187263
800,18.575963718820862,0.03187263
801,18.599183673469387,0.025183545
802,18.622403628117915,0.040335514
803,18.64562358276644,0.040335514
804,18.668843537414965,0.025554337
805,18.692063492063493,0.047562063
806,18.715283446712018,0.052389227
807,18.738503401360543,0.052389227
808,18.76172335600907,0.048145298
809,18.784943310657596,0.03416221
810,18.808163265306124,0.03423174
811,18.83138321995465,0.03423174
812,18.854603174603174,0.023326546
813,18.877823129251702,0.018963296
814,18.901043083900227,0.02639104
815,18.92426303854875,0.02639104
816,18.94748299319728,0.028172959
817,18.970702947845805,0.03240055
818,18.99392290249433,0.03703167
819,19.017142857142858,0.03703167
820,19.040362811791383,0.021611499
821,19.06358276643991,0.033526123
822,19.086802721088436,0.033526123
823,19.11002267573696,0.026316585
824,19.13324263038549,0.03412096
825,19.156462585034014,0.058135577
826,19.17968253968254,0.058135577
827,19.202902494331067,0.06452323
828,19.22612244897959,0.070950545
829,19.249342403628116,0.070950545
830,19.272562358276645,0.026387764
831,19.29578231292517,0.01727957
832,19.319002267573698,0.0054767216
833,19.342222222222222,0.0054767216
834,19.365442176870747,0.003977956
835,19.388662131519276,0.003977956
836,19.4118820861678,0.0036850853
837,19.435102040816325,0.0032758296
838,19.458321995464853,0.0042776614
839,19.481541950113378,0.004363643
840,19.504761904761907,0.006874273
841,19.52798185941043,0.021417998
842,19.551201814058956,0.04157356
843,19.574421768707484,0.04157356
844,19.59764172335601,0.049543645
845,19.620861678004534,0.049543645
846,19.644081632653062,0.04092326
847,19.667301587301587,0.029297462
848,19.690521541950112,0.0162226
849,19.71374149659864,0.012353836
850,19.736961451247165,0.012353836
851,19.760181405895693,0.009128297
852,19.783401360544218,0.013556107
853,19.806621315192743,0.06290454
854,19.82984126984127,0.06290454
855,19.853061224489796,0.075197466
856,19.87628117913832,0.075197466
857,19.89950113378685,0.07048244
858,19.922721088435374,0.047844574
859,19.9459410430839,0.04874697
860,19.969160997732427,0.04874697
861,19.99238095238095,0.03803215
862,20.01560090702948,0.025928317
863,20.038820861678005,0.022646016
864,20.06204081632653,0.04544063
865,20.085260770975058,0.04544063
866,20.108480725623583,0.036697675
867,20.131700680272107,0.026193168
