,time,amplitude
465,10.797278911564625,0.025095085
466,10.820498866213152,0.026655275
467,10.843718820861678,0.026655275
468,10.866938775510205,0.02450504
469,10.89015873015873,0.015333082
470,10.913378684807256,0.02440825
471,10.936598639455783,0.02639688
472,10.95981859410431,0.029782694
473,10.983038548752834,0.029782694
474,11.00625850340136,0.028826645
475,11.029478458049887,0.028826645
476,11.052698412698414,0.022033487
477,11.075918367346938,0.019895025
478,11.099138321995465,0.03503193
479,11.122358276643991,0.03503193
480,11.145578231292516,0.02411608
481,11.168798185941043,0.028096832
482,11.19201814058957,0.028096832
483,11.215238095238096,0.026161157
484,11.23845804988662,0.025650674
485,11.261678004535147,0.02891283
486,11.284897959183674,0.02891283
487,11.3081179138322,0.023270592
488,11.331337868480725,0.023270592
489,11.354557823129252,0.024342485
490,11.377777777777778,0.02707518
491,11.400997732426303,0.02903838
492,11.42421768707483,0.029045612
493,11.447437641723356,0.029045612
494,11.470657596371883,0.026042432
495,11.493877551020407,0.02619591
496,11.517097505668934,0.038886543
497,11.54031746031746,0.038886543
498,11.563537414965987,0.02883158
499,11.586757369614512,0.027731553
500,11.609977324263038,0.032409694
501,11.633197278911565,0.032409694
502,11.656417233560092,0.03695354
503,11.679637188208616,0.03695354
504,11.702857142857143,0.028098129
505,11.72607709750567,0.028098129
506,11.749297052154194,0.02721502
507,11.77251700680272,0.042215962
508,11.795736961451247,0.042215962
509,11.818956916099774,0.032477282
510,11.842176870748299,0.026502239
511,11.865396825396825,0.027640436
512,11.888616780045352,0.027640436
513,11.911836734693878,0.026734754
514,11.935056689342403,0.018560572
515,11.95827664399093,0.02580431
516,11.981496598639456,0.02580431
517,12.004716553287983,0.020407524
518,12.027936507936507,0.01979813
519,12.051156462585034,0.028364988
520,12.07437641723356,0.028364988
521,12.097596371882085,0.028267235
522,12.120816326530612,0.028267235
523,12.144036281179138,0.023319518
524,12.167256235827665,0.025120636
525,12.19047619047619,0.025120636
526,12.213696145124716,0.024369549
527,12.236916099773243,0.024369549
528,12.26013605442177,0.021463117
529,12.283356009070294,0.025538644
530,12.30657596371882,0.035729323
531,12.329795918367347,0.035729323
532,12.353015873015874,0.029926386
533,12.376235827664399,0.021793287
534,12.399455782312925,0.028599672
535,12.422675736961452,0.03212796
536,12.445895691609977,0.03212796
537,12.469115646258503,0.024384094
538,12.49233560090703,0.024384094
539,12.515555555555556,0.022094924
540,12.538775510204081,0.021531297
541,12.561995464852608,0.021531297
542,12.585215419501134,0.02734153
543,12.60843537414966,0.028487772
544,12.631655328798185,0.028487772
545,12.654875283446712,0.025457893
546,12.678095238095239,0.031236803
547,12.701315192743763,0.031236803
548,12.72453514739229,0.024927687
549,12.747755102040816,0.025733352
550,12.770975056689343,0.025733352
551,12.794195011337868,0.02432511
552,12.817414965986394,0.02432511
553,12.84063492063492,0.022434749
554,12.863854875283447,0.028300898
555,12.887074829931972,0.028300898
556,12.910294784580499,0.023175174
557,12.933514739229025,0.02407249
558,12.956734693877552,0.033579778
559,12.979954648526077,0.033579778
560,13.003174603174603,0.029391704
561,13.02639455782313,0.026763532
562,13.049614512471654,0.026763532
563,13.072834467120181,0.026564715
564,13.096054421768708,0.030769486
565,13.119274376417234,0.030769486
566,13.142494331065759,0.021923758
567,13.165714285714285,0.032879703
568,13.188934240362812,0.033098012
569,13.212154195011339,0.033098012
570,13.235374149659863,0.024682974
571,13.25859410430839,0.03249983
572,13.281814058956916,0.03249983
573,13.305034013605443,0.0260421
574,13.328253968253968,0.042389728
575,13.351473922902494,0.042389728
576,13.374693877551021,0.03055848
577,13.397913832199546,0.037331995
578,13.421133786848072,0.037331995
579,13.444353741496599,0.03200564
580,13.467573696145125,0.03200564
581,13.49079365079365,0.024266819
582,13.514013605442177,0.039655004
583,13.537233560090703,0.039655004
584,13.56045351473923,0.047490034
585,13.583673469387755,0.047490034
586,13.606893424036281,0.037709404
587,13.630113378684808,0.03633718
588,13.653333333333334,0.042518195
589,13.676553287981859,0.042518195
590,13.699773242630386,0.041145653
591,13.722993197278912,0.029923595
592,13.746213151927437,0.034707412
593,13.769433106575963,0.06306997
594,13.79265306122449,0.06306997
595,13.815873015873017,0.03604624
596,13.839092970521541,0.040708445
597,13.862312925170068,0.040708445
598,13.885532879818594,0.033932008
599,13.908752834467121,0.037400357
600,13.931972789115646,0.037634503
601,13.955192743764172,0.037634503
602,13.978412698412699,0.03394821
603,14.001632653061224,0.049601454
604,14.02485260770975,0.049601454
605,14.048072562358277,0.031259872
606,14.071292517006803,0.030742768
607,14.094512471655328,0.033989925
608,14.117732426303855,0.04494876
609,14.140952380952381,0.04579787
610,14.164172335600908,0.04579787
611,14.187392290249432,0.036787376
612,14.210612244897959,0.038165107
613,14.233832199546486,0.042616647
614,14.257052154195012,0.042616647
615,14.280272108843537,0.026520886
616,14.303492063492063,0.027989516
617,14.32671201814059,0.027989516
618,14.349931972789115,0.035316374
619,14.373151927437641,0.039855745
620,14.396371882086168,0.039855745
621,14.419591836734694,0.036360048
622,14.44281179138322,0.029900286
623,14.466031746031746,0.046093564
624,14.489251700680272,0.046093564
625,14.512471655328799,0.04493883
626,14.535691609977324,0.034176785
627,14.55891156462585,0.042205945
628,14.582131519274377,0.042205945
629,14.605351473922903,0.03878113
630,14.628571428571428,0.03878113
631,14.651791383219955,0.03956567
632,14.675011337868481,0.03956567
633,14.698231292517006,0.031470273
634,14.721451247165533,0.0415467
635,14.744671201814059,0.04546659
636,14.767891156462586,0.04546659
637,14.79111111111111,0.04692965
638,14.814331065759637,0.04692965
639,14.837551020408164,0.040545534
640,14.86077097505669,0.040188394
641,14.883990929705215,0.053754907
642,14.907210884353741,0.053754907
643,14.930430839002268,0.03412728
644,14.953650793650795,0.036696825
645,14.97687074829932,0.036696825
646,15.000090702947846,0.033908486
647,15.023310657596372,0.033908486
648,15.046530612244897,0.027102994
649,15.069750566893424,0.024673356
650,15.09297052154195,0.030961934
651,15.116190476190477,0.033754285
652,15.139410430839002,0.034241285
653,15.162630385487528,0.034241285
654,15.185850340136055,0.033639822
655,15.209070294784581,0.030514292
656,15.232290249433106,0.03458195
657,15.255510204081633,0.03458195
658,15.27873015873016,0.072345376
659,15.301950113378684,0.19806176
660,15.32517006802721,0.43283433
661,15.348390022675737,0.6008404
662,15.371609977324264,0.64499867
663,15.394829931972788,0.64499867
664,15.418049886621315,0.4136241
665,15.441269841269841,0.38756323
666,15.464489795918368,0.3620176
667,15.487709750566893,0.25350088
668,15.51092970521542,0.20552677
669,15.534149659863946,0.20552677
670,15.557369614512472,0.18885888
671,15.580589569160997,0.43813762
672,15.603809523809524,0.54041284
673,15.62702947845805,0.54041284
674,15.650249433106575,0.53139716
675,15.673469387755102,0.48724455
676,15.696689342403628,0.29250675
677,15.719909297052155,0.18721956
678,15.74312925170068,0.068487644
679,15.766349206349206,0.06537461
680,15.789569160997733,0.068407945
681,15.81278911564626,0.082633495
682,15.836009070294784,0.16676982
683,15.85922902494331,0.16676982
684,15.882448979591837,0.13122253
685,15.905668934240364,0.06484476
686,15.928888888888888,0.044722144
687,15.952108843537415,0.07345841
688,15.975328798185942,0.088689856
689,15.998548752834466,0.091271
690,16.021768707482995,0.091271
691,16.04498866213152,0.07906049
692,16.068208616780044,0.20702982
693,16.091428571428573,0.3200554
694,16.114648526077097,0.46020073
695,16.137868480725622,0.58152336
696,16.16108843537415,0.5855723
697,16.184308390022675,0.5855723
698,16.207528344671204,0.4829923
699,16.23074829931973,0.42940286
700,16.253968253968253,0.15494236
701,16.27718820861678,0.08210457
702,16.300408163265306,0.07671327
703,16.32362811791383,0.11720673
704,16.34684807256236,0.12022538
705,16.370068027210884,0.12022538
706,16.39328798185941,0.11337173
707,16.416507936507937,0.15228431
708,16.439727891156462,0.15228431
709,16.46294784580499,0.12335615
710,16.486167800453515,0.12335615
711,16.50938775510204,0.11869359
712,16.532607709750568,0.074235
713,16.555827664399093,0.060702875
714,16.579047619047618,0.050868034
715,16.602267573696146,0.050868034
716,16.62548752834467,0.030212933
717,16.648707482993196,0.03901661
718,16.671927437641724,0.03901661
719,16.69514739229025,0.028202172
720,16.718367346938777,0.033670243
721,16.741587301587302,0.033670243
722,16.764807256235827,0.029212696
723,16.788027210884355,0.027864264
724,16.81124716553288,0.027864264
725,16.834467120181404,0.027520692
726,16.857687074829933,0.033024754
727,16.880907029478458,0.050059326
728,16.904126984126986,0.050059326
729,16.92734693877551,0.049226783
730,16.950566893424035,0.053364422
731,16.973786848072564,0.14685123
732,16.99700680272109,0.19576283
733,17.020226757369613,0.20503685
734,17.04344671201814,0.22096659
735,17.066666666666666,0.2489367
736,17.08988662131519,0.2489367
737,17.11310657596372,0.19512118
738,17.136326530612244,0.15522102
739,17.159546485260773,0.08429181
740,17.182766439909297,0.080411315
741,17.205986394557822,0.040196966
742,17.22920634920635,0.035230573
743,17.252426303854875,0.032716773
744,17.2756462585034,0.033413596
745,17.29886621315193,0.033413596
746,17.322086167800453,0.03165555
747,17.345306122448978,0.031248162
748,17.368526077097506,0.17305946
749,17.39174603174603,0.17305946
750,17.41496598639456,0.17776056
751,17.438185941043084,0.18099901
752,17.46140589569161,0.18099901
753,17.484625850340137,0.18014626
754,17.507845804988662,0.1605168
755,17.531065759637187,0.1605168
756,17.554285714285715,0.15831381
757,17.57750566893424,0.08627948
758,17.600725623582765,0.04342361
759,17.623945578231293,0.083310194
760,17.647165532879818,0.13372132
761,17.670385487528346,0.13372132
762,17.69360544217687,0.08397322
763,17.716825396825396,0.20983423
764,17.740045351473924,0.24085405
765,17.76326530612245,0.24085405
766,17.786485260770974,0.20368332
767,17.809705215419502,0.11233804
768,17.832925170068027,0.05223733
769,17.856145124716555,0.043472536
770,17.87936507936508,0.087273985
771,17.902585034013605,0.087273985
772,17.925804988662133,0.12000984
773,17.949024943310658,0.27202094
774,17.972244897959182,0.27202094
775,17.99546485260771,0.25025344
776,18.018684807256236,0.22614272
777,18.04190476190476,0.26379755
778,18.06512471655329,0.34080946
779,18.088344671201813,0.34080946
780,18.11156462585034,0.33069056
781,18.134784580498867,0.25788116
782,18.15800453514739,0.19680052
783,18.18122448979592,0.17368124
784,18.204444444444444,0.14176305
785,18.22766439909297,0.09471393
786,18.250884353741498,0.09454878
787,18.274104308390022,0.09454878
788,18.297324263038547,0.0442475
789,18.320544217687075,0.0442475
790,18.3437641723356,0.038061485
791,18.36698412698413,0.038061485
792,18.390204081632653,0.035252616
793,18.413424036281178,0.03010001
794,18.436643990929706,0.03762678
795,18.45986394557823,0.03762678
796,18.483083900226756,0.04068267
797,18.506303854875284,0.046463724
798,18.52952380952381,0.046463724
799,18.552743764172334,0.037137017
800,18.575963718820862,0.024764543
801,18.599183673469387,0.045624036
802,18.622403628117915,0.045624036
803,18.64562358276644,0.04428646
804,18.668843537414965,0.039989896
805,18.692063492063493,0.039989896
806,18.715283446712018,0.036681537
807,18.738503401360543,0.036681537
808,18.76172335600907,0.036737364
809,18.784943310657596,0.040574703
810,18.808163265306124,0.040574703
811,18.83138321995465,0.021351628
812,18.854603174603174,0.039381508
813,18.877823129251702,0.039381508
814,18.901043083900227,0.04146157
815,18.92426303854875,0.04146157
816,18.94748299319728,0.037841544
817,18.970702947845805,0.029357271
818,18.99392290249433,0.030245824
819,19.017142857142858,0.030372769
820,19.040362811791383,0.030372769
821,19.06358276643991,0.043010883
822,19.086802721088436,0.094908655
823,19.11002267573696,0.14565831
824,19.13324263038549,0.18652755
825,19.156462585034014,0.18652755
826,19.17968253968254,0.13459909
827,19.202902494331067,0.17413564
828,19.22612244897959,0.18171114
829,19.249342403628116,0.24222551
830,19.272562358276645,0.24222551
831,19.29578231292517,0.19701469
832,19.319002267573698,0.17349318
833,19.342222222222222,0.29753295
834,19.365442176870747,0.33432683
835,19.388662131519276,0.33432683
836,19.4118820861678,0.30594063
837,19.435102040816325,0.22662102
838,19.458321995464853,0.22662102
839,19.481541950113378,0.17710115
840,19.504761904761907,0.10064333
841,19.52798185941043,0.061778408
842,19.551201814058956,0.046620697
843,19.574421768707484,0.056633294
844,19.59764172335601,0.056633294
845,19.620861678004534,0.03885572
846,19.644081632653062,0.037080053
847,19.667301587301587,0.037080053
848,19.690521541950112,0.034366313
849,19.71374149659864,0.028995778
850,19.736961451247165,0.035968237
851,19.760181405895693,0.04531381
852,19.783401360544218,0.04531381
853,19.806621315192743,0.037798014
854,19.82984126984127,0.03651713
855,19.853061224489796,0.03651713
856,19.87628117913832,0.026991835
857,19.89950113378685,0.026669381
858,19.922721088435374,0.03191561
859,19.9459410430839,0.035655558
860,19.969160997732427,0.035655558
861,19.99238095238095,0.034746487
862,20.01560090702948,0.043988276
863,20.038820861678005,0.043988276
