,time,amplitude
792,18.390204081632653,0.18463655
793,18.413424036281178,0.18463655
794,18.436643990929706,0.14091876
795,18.45986394557823,0.09493718
796,18.483083900226756,0.09493718
797,18.506303854875284,0.1133064
798,18.52952380952381,0.1133064
799,18.552743764172334,0.11394644
800,18.575963718820862,0.11394644
801,18.599183673469387,0.11464852
802,18.622403628117915,0.11464852
803,18.64562358276644,0.48010117
804,18.668843537414965,0.5468875
805,18.692063492063493,0.57699615
806,18.715283446712018,0.72886467
807,18.738503401360543,0.7649548
808,18.76172335600907,0.7761962
809,18.784943310657596,0.7761962
810,18.808163265306124,0.77576655
811,18.83138321995465,0.8086541
812,18.854603174603174,0.833378
813,18.877823129251702,0.833378
814,18.901043083900227,0.771461
815,18.92426303854875,0.771461
816,18.94748299319728,0.71129525
817,18.970702947845805,0.51808506
818,18.99392290249433,0.4173371
819,19.017142857142858,0.3314106
820,19.040362811791383,0.33934692
821,19.06358276643991,0.33934692
822,19.086802721088436,0.12570894
823,19.11002267573696,0.06806841
824,19.13324263038549,0.05006349
825,19.156462585034014,0.04408822
826,19.17968253968254,0.20659654
827,19.202902494331067,0.25240478
828,19.22612244897959,0.25240478
829,19.249342403628116,0.6706919
830,19.272562358276645,0.71484625
831,19.29578231292517,0.7840979
832,19.319002267573698,0.7840979
833,19.342222222222222,0.5988979
834,19.365442176870747,0.5603274
835,19.388662131519276,0.46645135
836,19.4118820861678,0.24507065
837,19.435102040816325,0.1398697
838,19.458321995464853,0.07404652
839,19.481541950113378,0.100264244
840,19.504761904761907,0.13979492
841,19.52798185941043,0.55027336
842,19.551201814058956,0.55027336
843,19.574421768707484,0.29716074
844,19.59764172335601,0.27880478
845,19.620861678004534,0.28524774
846,19.644081632653062,0.41711086
847,19.667301587301587,0.41711086
848,19.690521541950112,0.36912277
849,19.71374149659864,0.31775042
850,19.736961451247165,0.30875897
851,19.760181405895693,0.2935683
852,19.783401360544218,0.26074228
853,19.806621315192743,0.26074228
854,19.82984126984127,0.21510422
855,19.853061224489796,0.1765187
856,19.87628117913832,0.1291261
857,19.89950113378685,0.124292806
858,19.922721088435374,0.124292806
859,19.9459410430839,0.10049437
860,19.969160997732427,0.10501611
861,19.99238095238095,0.10501611
862,20.01560090702948,0.10176108
863,20.038820861678005,0.08466015
864,20.06204081632653,0.076745324
865,20.085260770975058,0.06415355
866,20.108480725623583,0.055436224
