,time,amplitude,pitch
227,2.27,0.25487396831612386,104.87468083526117
228,2.2800000000000002,0.2975963074949249,103.44615849256488
229,2.29,0.3375170582871447,111.54764589322757
230,2.3000000000000003,0.3479025961072962,109.85794153053885
231,2.31,0.31475448240522574,105.80323823940554
232,2.32,0.2607960974499637,107.47125605765928
233,2.33,0.21253302351913672,99.68224769243793
234,2.34,0.17760972325361854,96.7560232652586
235,2.35,0.1551092671785355,98.45861927923042
236,2.36,0.14105217924673188,95.47153772001055
237,2.37,0.12828614804618277,92.35865989575518
238,2.38,0.1194535151659877,
239,2.39,0.1423026022623312,
240,2.4,0.21746492379825,
241,2.41,0.29259762329576583,
242,2.42,0.28957863300067316,
243,2.43,0.21473252164506632,
244,2.44,0.15603457809233387,
245,2.45,0.162596799471213,
246,2.46,0.18678758252297764,106.95944615388876
247,2.47,0.17750426852834075,
248,2.48,0.14337114562078593,
249,2.49,0.11372446343040395,
250,2.5,,
251,2.5100000000000002,,
252,2.52,,
253,2.5300000000000002,,
254,2.54,0.10809182250157363,
255,2.5500000000000003,0.18503187306424956,
256,2.56,0.17799504439878758,
257,2.57,0.10660462670408169,
258,2.58,,
259,2.59,0.13947800517185516,
260,2.6,0.22507350941706936,
261,2.61,0.2712135365407892,
262,2.62,0.2959507583179736,108.77809862644851
263,2.63,0.3385689667378235,108.83437651424578
264,2.64,0.3913562870623955,106.9020243279434
265,2.65,0.41213206269513086,108.32635231147273
266,2.66,0.38712532591480336,111.36990693173333
267,2.67,0.3531245080695034,107.41094444915228
268,2.68,0.34196435131868375,109.21487379625766
269,2.69,0.3418642651683227,106.89336812112084
270,2.7,0.33156367682811216,106.63285636065423
271,2.71,0.320007133566113,103.86584666164325
272,2.72,0.33609887884129025,105.69666357395224
273,2.73,0.3780652749219449,104.61135027375126
274,2.74,0.3950984209967802,101.5912653321159
275,2.75,0.35281012924743044,99.22859119311313
276,2.7600000000000002,0.298661911693447,95.8402040614223
277,2.77,0.2934672122664029,94.27863914313299
278,2.7800000000000002,0.32300233430915914,94.63109745976631
279,2.79,0.3275088707318179,91.87631189694198
280,2.8000000000000003,0.28943007640241286,94.87838785334777
281,2.81,0.2530427017883125,89.1506902399647
282,2.82,0.2527637796332503,91.65036256915347
283,2.83,0.2707262330388177,88.73159997849231
284,2.84,0.2791807058620395,90.77432568721983
285,2.85,0.26753462041926057,75.65913225726487
286,2.86,0.23501889372062795,
287,2.87,0.18680327674991468,
288,2.88,0.13574033345163822,
289,2.89,,
290,2.9,,
291,2.91,0.1177483797260467,
292,2.92,0.1676087513644894,
293,2.93,0.19135219459333966,
294,2.94,0.17618790398758144,
295,2.95,0.1469531920154537,
296,2.96,0.12537812814514548,
297,2.97,0.1176052615369529,
298,2.98,0.12560295085635884,
299,2.99,0.14085593822536666,
300,3.0,0.15029445584605264,
301,3.0100000000000002,0.15051493500302043,
302,3.02,0.14881610889935576,
303,3.0300000000000002,0.16038291396778936,
304,3.04,0.21977494182471638,
305,3.0500000000000003,0.35442914208918447,
306,3.06,0.5201541706744259,
307,3.0700000000000003,0.6438199274858223,
308,3.08,0.6879040000855748,
309,3.09,0.6509845942308884,
310,3.1,0.5520554664479492,
311,3.11,0.45522487983134535,
312,3.12,0.4179633247939651,
313,3.13,0.41477099480446894,
314,3.14,0.39031767446386934,
315,3.15,0.33328339113678296,
316,3.16,0.27299225682575406,
317,3.17,0.23065541722711544,
318,3.18,0.20649171749672074,
319,3.19,0.19738969832000441,
320,3.2,0.1970393713031977,
321,3.21,0.19855147313402013,
322,3.22,0.20436687363912068,
323,3.23,0.22472733355294483,
324,3.24,0.2595483688715449,
325,3.25,0.2877890355565508,
326,3.2600000000000002,0.29023511708421584,
327,3.27,0.26948587448332173,
328,3.2800000000000002,0.23484845398511564,
329,3.29,0.19260190874177538,
330,3.3000000000000003,0.1467252828714074,
331,3.31,0.10505003252902194,
332,3.3200000000000003,,
333,3.33,,
334,3.34,0.1015451475719449,
335,3.35,,
336,3.36,,
337,3.37,,
338,3.38,,
339,3.39,0.11072392686010774,
340,3.4,,
341,3.41,,
342,3.42,,
343,3.43,,
344,3.44,,
345,3.45,,
346,3.46,,
347,3.47,,
348,3.48,0.10747472303699011,
349,3.49,0.10839716994632875,
350,3.5,,
351,3.5100000000000002,,
352,3.52,,
353,3.5300000000000002,,
354,3.54,0.11782847749564991,
355,3.5500000000000003,0.15257238283228472,
356,3.56,0.1344030247618244,
357,3.5700000000000003,,
358,3.58,,
359,3.59,,
360,3.6,,
361,3.61,,
362,3.62,,
363,3.63,,
364,3.64,0.11449679683958813,
365,3.65,0.11755382593681046,
366,3.66,,
367,3.67,,
368,3.68,,
369,3.69,,
370,3.7,,
371,3.71,,
372,3.72,,
373,3.73,,
374,3.74,,
375,3.75,,
376,3.7600000000000002,,
377,3.77,,
378,3.7800000000000002,,
379,3.79,,
380,3.8000000000000003,,
381,3.81,,
382,3.8200000000000003,,
383,3.83,,
384,3.84,,
385,3.85,,
386,3.86,,
387,3.87,,
388,3.88,,
389,3.89,,
390,3.9,,
391,3.91,,
392,3.92,,
393,3.93,,
394,3.94,,
395,3.95,,
396,3.96,,
397,3.97,,
398,3.98,,
399,3.99,,
400,4.0,,
401,4.01,,
402,4.0200000000000005,,
403,4.03,,
404,4.04,,
405,4.05,,
406,4.0600000000000005,,
407,4.07,,
408,4.08,,
409,4.09,,
410,4.1,,
411,4.11,,
412,4.12,,
413,4.13,,
414,4.14,,
415,4.15,,
416,4.16,,
417,4.17,0.10150395315139198,
418,4.18,0.1500131129551052,
419,4.19,0.20189587579340942,
420,4.2,0.21979331645450634,
421,4.21,0.16944054207026193,
422,4.22,,
423,4.23,,
424,4.24,0.14970923159047494,
425,4.25,0.2007435016631477,
426,4.26,0.17513482271157144,
427,4.2700000000000005,0.11214060355887923,
428,4.28,,
429,4.29,,
430,4.3,,
431,4.3100000000000005,,
432,4.32,,
433,4.33,,
434,4.34,,
435,4.3500000000000005,,
436,4.36,,
437,4.37,,
438,4.38,,
439,4.39,,
440,4.4,,
441,4.41,,
442,4.42,,
443,4.43,,
444,4.44,,
445,4.45,,
446,4.46,,
447,4.47,0.1541346550895402,
448,4.48,0.265413634059717,
449,4.49,0.3175658494503182,
450,4.5,0.34022887087011855,
451,4.51,0.3948157748816071,
452,4.5200000000000005,0.4811008593078635,
453,4.53,0.5423736930529174,144.96935731179892
454,4.54,0.547931999956249,150.90376233849065
455,4.55,0.5279041340935738,148.02976475929802
456,4.5600000000000005,0.511762064993556,149.35761370530994
457,4.57,0.48083548594512515,154.11543630560388
458,4.58,0.40240517979790924,160.08556472953555
459,4.59,0.2897340477887779,158.36343699403002
460,4.6000000000000005,0.19453103284297726,151.57187799008793
461,4.61,0.14697021587212059,141.87529767286682
462,4.62,0.13245053601397344,132.3210988389102
463,4.63,0.13273320690608395,117.16740441126305
464,4.64,0.13762493312629923,90.69659425287895
465,4.65,0.14126100795651805,
466,4.66,0.16457271225140688,
467,4.67,0.24867943792072167,
468,4.68,0.399223781566274,
469,4.69,0.557234415508133,150.97283830886914
470,4.7,0.6617946255298426,167.99059553109333
471,4.71,0.6737821349206738,174.1958824919426
472,4.72,0.567640247554146,174.5243935966823
473,4.73,0.4141253064639604,169.43758787771984
474,4.74,0.35027177656020936,167.42689443442586
475,4.75,0.42132561026526216,166.14869163838415
476,4.76,0.5199733326843743,166.05170536131484
477,4.7700000000000005,0.5520727606637466,166.96574590006162
478,4.78,0.5356587628431422,167.2458388873544
479,4.79,0.5153250504246164,169.08712591059512
480,4.8,0.5096202371843611,169.56626633945697
481,4.8100000000000005,0.5201826076434276,169.36902448307
482,4.82,0.5370084991779536,169.9252357454867
483,4.83,0.5331015285047456,169.59927396433145
484,4.84,0.4904065486800137,170.18316251940485
485,4.8500000000000005,0.4292188079372108,171.89324812537413
486,4.86,0.3767154594483684,173.16680926385837
487,4.87,0.3394928122380103,173.11253435545296
488,4.88,0.3122520900884846,172.8469105515406
489,4.89,0.2961000737123315,171.5075009606796
490,4.9,0.30109867609056223,168.82655613749122
491,4.91,0.3266364777004881,174.62696910514407
492,4.92,0.3341444267087946,
493,4.93,0.2848037902533477,
494,4.94,0.2097981260673741,
495,4.95,0.17642530564322395,
496,4.96,0.2081244694141604,
497,4.97,0.27312103915740854,
498,4.98,0.33640911268655815,
499,4.99,0.36372306294053863,
500,5.0,0.32733522095953516,
501,5.01,0.25147317104573425,
502,5.0200000000000005,0.18453057634739747,
503,5.03,0.14303355480631533,
504,5.04,0.10693311275828438,
505,5.05,,
506,5.0600000000000005,,
507,5.07,0.1603727035213127,
508,5.08,0.25852266537456253,
509,5.09,0.2692823008087882,
510,5.1000000000000005,0.19196760992824596,
511,5.11,0.1320613663513242,
512,5.12,0.15431955844467996,
513,5.13,0.20958510870808755,
514,5.14,0.2421063693103977,
515,5.15,0.2669775738850387,84.03695828511397
516,5.16,0.3252954325511883,83.47597800427033
517,5.17,0.40644420463572817,81.69282656241296
518,5.18,0.45039473250857603,81.5823443974069
519,5.19,0.4240903895750123,85.45624669894659
520,5.2,0.35999554534137135,
521,5.21,0.29761739179927593,
522,5.22,0.26491484106427765,
523,5.23,0.2836564769555452,
524,5.24,0.33925161751961186,
525,5.25,0.38544387098590893,
526,5.26,0.39808531762134863,
527,5.2700000000000005,0.4007341549094547,
528,5.28,0.41577203831722626,
529,5.29,0.4282496925872909,
530,5.3,0.4130179873754501,
531,5.3100000000000005,0.3784029836012548,
532,5.32,0.3593787996917451,
533,5.33,0.3744884466490228,
534,5.34,0.4100736663621475,
535,5.3500000000000005,0.4499886665136552,
536,5.36,0.48312030745135137,163.32344550558508
537,5.37,0.5005391238853021,167.95038894213366
538,5.38,0.5028032207179969,170.3121006298522
539,5.39,0.49730499391806426,171.14350273998846
540,5.4,0.4827643872743416,170.1635793085214
541,5.41,0.4428115255783938,169.86493309335802
542,5.42,0.36716952672951836,167.4976319329909
543,5.43,0.2781943056609659,158.31460800968776
544,5.44,0.20502732326990739,163.77591036473328
545,5.45,0.1522992858914286,
546,5.46,0.10846923124282937,
547,5.47,,
548,5.48,,
549,5.49,0.12400469713201111,
550,5.5,0.17617037921017015,
551,5.51,0.18572659780656928,
552,5.5200000000000005,0.1744530296067496,
553,5.53,0.20543078633961123,
554,5.54,0.2927651896466413,
555,5.55,0.37993430679445617,
556,5.5600000000000005,0.4232231674996913,130.34309150590107
557,5.57,0.44293914766056564,134.2076391570877
558,5.58,0.46955300248697357,136.70344919875734
559,5.59,0.4961107248752761,137.29545344392474
560,5.6000000000000005,0.49530409465229136,136.96275360153226
561,5.61,0.4591063056022559,130.51334156360133
562,5.62,0.4048921055218333,93.99473431695348
563,5.63,0.35342568102211,
564,5.64,0.3308290102254992,
565,5.65,0.3582681572371397,
566,5.66,0.40541298821746447,
567,5.67,0.4173576544389976,
568,5.68,0.3895908626707756,
569,5.69,0.3778351114690708,
570,5.7,0.41462109171940204,
571,5.71,0.45564082376426235,
572,5.72,0.451007638764627,
573,5.73,0.4132422191657487,
574,5.74,0.38267540835782804,
575,5.75,0.37212180008681217,
576,5.76,0.36426724395182886,
577,5.7700000000000005,0.35109123056944536,
578,5.78,0.35277075524043766,
579,5.79,0.3900039704585844,
580,5.8,0.45591805426640597,120.80125891513273
581,5.8100000000000005,0.5315353504060498,128.90767783089785
582,5.82,0.5857815062723953,130.8494352741386
583,5.83,0.5756886529573023,137.61903430962002
584,5.84,0.4936848698826266,138.5244682396134
585,5.8500000000000005,0.4171796328737005,134.97669586716776
586,5.86,0.41908178286257236,138.5180292429794
587,5.87,0.4686829300632592,137.15211931190765
588,5.88,0.49868011332104295,136.40733772649529
589,5.89,0.49842311898537345,135.85623464283498
590,5.9,0.5088195821160004,132.70466367080712
591,5.91,0.5364701229773333,131.59760289280234
592,5.92,0.5101164059676679,126.6943232239735
593,5.93,0.3710005687479609,127.83560380584724
594,5.94,0.1859398172614005,86.71699082713137
595,5.95,,
596,5.96,,
597,5.97,,
598,5.98,0.20014385356386324,
599,5.99,0.32227518768207425,
600,6.0,0.41651534053507044,
601,6.01,0.45662791292553295,
602,6.0200000000000005,0.4238646190215019,
603,6.03,0.3443425371622137,
604,6.04,0.27817023091053383,
605,6.05,0.262997453892983,
606,6.0600000000000005,0.2948732880796114,
607,6.07,0.36075952476296025,
608,6.08,0.42597715387126883,141.03042343099926
609,6.09,0.45128862479591103,132.2665752634391
610,6.1000000000000005,0.4176133299646214,130.208597286596
611,6.11,0.32042979528284404,118.32593941896613
612,6.12,0.18937254217278013,110.09377778969116
613,6.13,0.1091861241247088,73.57255491762777
614,6.140000000000001,0.14292103958572902,
615,6.15,0.24440588922765424,
616,6.16,0.3433442830420755,
617,6.17,0.4122487132226754,
618,6.18,0.45123677178314137,
619,6.19,0.47799935481119915,
620,6.2,0.5356834024118318,
621,6.21,0.6459427513874046,
622,6.22,0.7435756234771549,
623,6.23,0.7527700761743056,
624,6.24,0.6930156528508079,
625,6.25,0.6377963900946522,
626,6.26,0.5992388285785046,
627,6.2700000000000005,0.5052365323903485,
628,6.28,0.32167635372188164,
629,6.29,0.16103505624546532,
630,6.3,0.1468218033367804,
631,6.3100000000000005,0.22700135074481043,
632,6.32,0.25977935341525965,
633,6.33,0.21989457112522126,
634,6.34,0.22778441991874107,
635,6.3500000000000005,0.35205759588879854,
636,6.36,0.47777030606544657,139.33703556732863
637,6.37,0.47648596569161816,139.88828646298816
638,6.38,0.3885469939681561,129.28572805990407
639,6.390000000000001,0.3330233953836294,128.50255007427614
640,6.4,0.34822826636743004,126.87020770579066
641,6.41,0.380183983988445,125.01174307942667
642,6.42,0.38744480702462686,124.58042237425357
643,6.43,0.37639607441236766,118.39956359305306
644,6.44,0.3612518571265277,122.54874926796313
645,6.45,0.35438262178468605,120.1850453033739
646,6.46,0.36656664629290775,117.10623830286909
647,6.47,0.38927054328758043,117.0491735118658
648,6.48,0.3939361818013684,111.91209486236502
649,6.49,0.3655067393918801,75.50653517870933
650,6.5,0.3246553036523095,
651,6.51,0.29391197934694885,
652,6.5200000000000005,0.27262317309357154,
653,6.53,0.2511812526306425,
654,6.54,0.22610190277062406,
655,6.55,0.19974451669810261,95.19561485424671
656,6.5600000000000005,0.17423037450329587,97.9484515546278
657,6.57,0.15062437047608346,90.27172269442208
658,6.58,0.1295687252578679,59.78338139813295
659,6.59,0.11008082660925951,
660,6.6000000000000005,,
661,6.61,,
662,6.62,,
663,6.63,,
664,6.640000000000001,,
665,6.65,,
666,6.66,,
667,6.67,,
668,6.68,,
669,6.69,,
670,6.7,,
671,6.71,,
672,6.72,,
673,6.73,,
674,6.74,,
675,6.75,,
676,6.76,,
677,6.7700000000000005,,
678,6.78,,
679,6.79,,
680,6.8,,
681,6.8100000000000005,,
682,6.82,,
683,6.83,,
684,6.84,,
685,6.8500000000000005,,
686,6.86,,
687,6.87,,
688,6.88,,
689,6.890000000000001,,
690,6.9,,
691,6.91,,
692,6.92,,
693,6.93,,
694,6.94,,
695,6.95,,
696,6.96,,
697,6.97,,
698,6.98,,
699,6.99,,
700,7.0,,
701,7.01,,
702,7.0200000000000005,,
703,7.03,0.11734308071835177,
704,7.04,0.13174899780504346,
705,7.05,0.10276807522682227,
706,7.0600000000000005,,
707,7.07,,
708,7.08,,
709,7.09,,
710,7.1000000000000005,,
711,7.11,,
712,7.12,,
713,7.13,,
714,7.140000000000001,,
715,7.15,,
716,7.16,,
717,7.17,,
718,7.18,0.1133859204646209,
719,7.19,0.19156493642580225,
720,7.2,0.2633641882076139,
721,7.21,0.30512099276927057,
722,7.22,0.31615360243401686,
723,7.23,0.29965150419256364,
724,7.24,0.2623073273708745,
725,7.25,0.21211640721927777,
726,7.26,0.1566175162217553,
727,7.2700000000000005,0.1030223653225527,
728,7.28,,
729,7.29,0.12656699811044722,
730,7.3,0.295104800638134,
731,7.3100000000000005,0.4730274656611782,54.99362809113304
732,7.32,0.5143416265380755,136.2448254994043
733,7.33,0.43175495250348955,132.04150250080482
734,7.34,0.36904418906926895,126.36039008699238
735,7.3500000000000005,0.3946273967719656,124.99596155203771
736,7.36,0.42258122427223405,122.99564493065866
737,7.37,0.3735386827136038,115.9390397186106
738,7.38,0.289164884527723,120.26972127625324
739,7.390000000000001,0.24464619820403324,119.14812518722857
740,7.4,0.25582657634800987,119.15143517849206
741,7.41,0.29356323924828354,120.06986354142214
742,7.42,0.3324086216556751,122.15711936835973
743,7.43,0.3554540937234689,117.63109741343753
744,7.44,0.3502658230519431,113.7985170253429
745,7.45,0.3205715837201804,113.08272243161129
746,7.46,0.2751424434019836,110.4153030372443
747,7.47,0.22928401917730093,106.26230720942888
748,7.48,0.2025864780390028,105.07560284775313
749,7.49,0.19801356733106426,103.07107175039232
750,7.5,0.19149203907356996,100.63299075542118
751,7.51,0.16365119810246603,98.58647580334065
752,7.5200000000000005,0.12417268841468038,98.06387808164628
753,7.53,,100.46980413516606
754,7.54,,
755,7.55,,92.65438409301308
756,7.5600000000000005,,87.99504828226128
757,7.57,,85.59137514203198
758,7.58,,77.22208933170621
759,7.59,,76.26103087644367
760,7.6000000000000005,,82.43809235639182
761,7.61,,55.2845479393838
762,7.62,,
763,7.63,,
764,7.640000000000001,,
765,7.65,,
766,7.66,,
767,7.67,,99.63400290747283
768,7.68,,89.91368429518374
769,7.69,,96.2441622960314
770,7.7,,90.58445307044775
771,7.71,,86.10064693240666
772,7.72,,56.21627173153001
773,7.73,,
774,7.74,,
775,7.75,0.10241338119853931,83.29416780371658
776,7.76,,92.89532105432875
777,7.7700000000000005,,
778,7.78,,
779,7.79,,
780,7.8,,
781,7.8100000000000005,,
782,7.82,0.11019893119234327,
783,7.83,0.14759107419649148,
784,7.84,0.20166147633831266,
785,7.8500000000000005,0.2575397524655156,111.32501962672855
786,7.86,0.30303708239862576,103.78180803614687
787,7.87,0.3342081457880816,99.10922062218363
788,7.88,0.34777179925273644,95.596988408781
789,7.890000000000001,0.33671090562694844,95.34678322055234
790,7.9,0.2932953503362659,94.80488760563212
791,7.91,0.22577654381814088,96.92331951388061
792,7.92,0.1575087588768102,93.79528294139217
793,7.930000000000001,0.1105806340762222,54.025210185397505
794,7.94,0.10292980184929985,
795,7.95,0.14289922105840516,
796,7.96,0.18649970599884735,
797,7.97,0.17447859897487455,
798,7.98,0.11109078662702014,
799,7.99,,
800,8.0,,
801,8.01,,
802,8.02,,
803,8.03,,
804,8.040000000000001,,
805,8.05,,
806,8.06,,
807,8.07,,
808,8.08,,
809,8.09,,
810,8.1,,
811,8.11,,
812,8.120000000000001,,
813,8.13,,
814,8.14,,
815,8.15,,
816,8.16,,
817,8.17,,
818,8.18,,
819,8.19,,
820,8.2,,
821,8.21,,
822,8.22,,
823,8.23,,
824,8.24,,
825,8.25,,
826,8.26,,
827,8.27,,
828,8.28,,
829,8.290000000000001,,
830,8.3,,
831,8.31,,
832,8.32,,
833,8.33,,
834,8.34,,
835,8.35,,
836,8.36,,
837,8.370000000000001,,
838,8.38,,
839,8.39,,
840,8.4,,
841,8.41,,
842,8.42,,
843,8.43,,
844,8.44,,
845,8.45,,
846,8.46,,
847,8.47,,
848,8.48,,
849,8.49,,
850,8.5,,
851,8.51,,
852,8.52,,
853,8.53,,
854,8.540000000000001,,
855,8.55,,
856,8.56,0.13286295863314698,
857,8.57,0.17377327697774012,
858,8.58,0.16729739119062734,
859,8.59,0.1404384999925288,
860,8.6,0.12356597746648323,
861,8.61,0.12252536402611369,
862,8.620000000000001,0.13365769120818344,
863,8.63,0.14791043477708626,
864,8.64,0.15143207272182777,
865,8.65,0.13855852588076464,
866,8.66,0.12138120603675896,
867,8.67,0.1114614943104218,
868,8.68,0.10502091203934881,
869,8.69,,
870,8.700000000000001,,
871,8.71,,
872,8.72,,
873,8.73,,
874,8.74,,
875,8.75,,
876,8.76,,
877,8.77,,
878,8.78,,
879,8.790000000000001,,
880,8.8,,
881,8.81,,
882,8.82,,
883,8.83,,
884,8.84,,
885,8.85,,
886,8.86,,
887,8.870000000000001,,
888,8.88,,
889,8.89,,
890,8.9,,
891,8.91,,
892,8.92,,
893,8.93,,
894,8.94,,
895,8.950000000000001,,
896,8.96,,
897,8.97,,
898,8.98,,
899,8.99,,
900,9.0,,
901,9.01,,
902,9.02,,
903,9.03,,
904,9.040000000000001,,
905,9.05,,
906,9.06,,
907,9.07,,
908,9.08,,
909,9.09,,
910,9.1,,
911,9.11,,
912,9.120000000000001,,
913,9.13,,
914,9.14,,
915,9.15,,
916,9.16,,
917,9.17,,
918,9.18,,
919,9.19,,
920,9.200000000000001,,
921,9.21,,
922,9.22,,
923,9.23,,
924,9.24,,
925,9.25,,
926,9.26,,
927,9.27,,
928,9.28,,
929,9.290000000000001,,
930,9.3,,
931,9.31,,
932,9.32,,
933,9.33,,72.97338962764276
934,9.34,0.13799886504498943,72.85475787353812
935,9.35,0.17945487127226833,
936,9.36,0.19800567915848724,
937,9.370000000000001,0.18987219766236743,
938,9.38,0.190410056832884,
939,9.39,0.230097415268677,
940,9.4,0.2896806340183846,
941,9.41,0.33575641888103286,69.4135045545845
942,9.42,0.364616958124571,117.84866925677508
943,9.43,0.39580381432241235,114.30702358461102
944,9.44,0.43820726657159137,52.8068321683041
945,9.450000000000001,0.4799648353646126,
946,9.46,0.5110412087864136,
947,9.47,0.5403846349063536,
948,9.48,0.5811446596838716,
949,9.49,0.6282588983502304,
950,9.5,0.663678149300834,
951,9.51,0.6772592190281009,
952,9.52,0.6726039828333762,
953,9.53,0.6543627956489287,
954,9.540000000000001,0.6260664070778249,
955,9.55,0.592017294422338,
956,9.56,0.5692364095005956,159.2457357201292
957,9.57,0.5824923635904443,156.98678749716117
958,9.58,0.6213762144262147,147.63865410103682
959,9.59,0.6213861594881023,145.72054334610107
960,9.6,0.5412364133117855,145.5330734536127
961,9.61,0.4456449323088329,141.17875407144294
