,time,amplitude
163,3.7848526077097504,0.124855086
164,3.8080725623582765,0.124855086
165,3.8312925170068026,0.049073014
166,3.8545124716553287,0.016911948
167,3.877732426303855,0.01974677
168,3.900952380952381,0.01974677
169,3.924172335600907,0.009857936
170,3.947392290249433,0.0024814776
171,3.9706122448979593,0.0024814776
172,3.9938321995464854,0.002606406
173,4.017052154195011,0.002606406
174,4.040272108843538,0.001931709
175,4.063492063492063,0.002075902
176,4.08671201814059,0.002075902
177,4.1099319727891155,0.0020565053
178,4.133151927437642,0.0021019261
179,4.156371882086168,0.0021019261
180,4.179591836734694,0.0020236624
181,4.20281179138322,0.0027617596
182,4.2260317460317465,0.0027617596
183,4.249251700680272,0.0019879243
184,4.272471655328798,0.0019879243
185,4.295691609977324,0.00202055
186,4.31891156462585,0.0021166874
187,4.342131519274377,0.002411308
188,4.365351473922902,0.002411308
189,4.388571428571429,0.0020837071
190,4.4117913832199545,0.0024456142
191,4.435011337868481,0.0024456142
192,4.458231292517007,0.0023605216
193,4.481451247165533,0.0023605216
194,4.504671201814059,0.0023280045
195,4.527891156462585,0.0018163876
196,4.551111111111111,0.0018972476
197,4.574331065759637,0.0033006137
198,4.597551020408163,0.0033006137
199,4.620770975056689,0.0019746586
200,4.6439909297052155,0.0019746586
201,4.667210884353741,0.20120549
202,4.690430839002268,0.2861808
203,4.713650793650793,0.2861808
204,4.73687074829932,0.22741765
205,4.760090702947846,0.12410377
206,4.783310657596372,0.18248242
207,4.806530612244898,0.18248242
208,4.829750566893424,0.17639396
209,4.85297052154195,0.17238735
210,4.876190476190477,0.12849173
211,4.899410430839002,0.11954989
212,4.922630385487528,0.11260062
213,4.9458503401360545,0.09861773
214,4.96907029478458,0.08845415
215,4.992290249433107,0.08892619
216,5.015510204081632,0.08892619
217,5.038730158730159,0.16385783
218,5.061950113378685,0.30618227
219,5.085170068027211,0.76263887
220,5.108390022675737,0.8652731
221,5.131609977324263,0.8652731
222,5.154829931972789,0.9138366
223,5.178049886621316,0.9138366
224,5.201269841269841,0.7592236
225,5.224489795918367,0.36502194
226,5.2477097505668935,0.21359879
227,5.270929705215419,0.2081534
228,5.294149659863946,0.16147158
229,5.317369614512471,0.21617399
230,5.340589569160998,0.36741376
231,5.363809523809524,0.36741376
232,5.38702947845805,0.37566733
233,5.410249433106576,0.37566733
234,5.433469387755102,0.4590969
235,5.456689342403628,0.57673615
236,5.479909297052155,0.57673615
237,5.50312925170068,0.52003765
238,5.526349206349207,0.28788403
239,5.5495691609977325,0.15637304
240,5.572789115646258,0.15637304
241,5.596009070294785,0.13242495
242,5.61922902494331,0.09883964
243,5.642448979591837,0.09883964
244,5.6656689342403626,0.09788145
245,5.688888888888889,0.12197198
246,5.712108843537415,0.14735672
247,5.735328798185941,0.14735672
248,5.758548752834467,0.089125626
249,5.7817687074829935,0.03242267
250,5.804988662131519,0.16440484
251,5.828208616780046,0.23267958
252,5.851428571428571,0.23267958
253,5.874648526077097,0.15215977
254,5.897868480725624,0.06742805
255,5.921088435374149,0.057299454
256,5.944308390022676,0.04703235
257,5.9675283446712015,0.021104822
258,5.990748299319728,0.07338666
259,6.013968253968254,0.07338666
260,6.03718820861678,0.054938085
261,6.060408163265306,0.12632926
262,6.0836281179138325,0.25221497
263,6.106848072562358,0.25221497
264,6.130068027210885,0.20798826
265,6.15328798185941,0.14037392
266,6.176507936507937,0.2519713
267,6.199727891156463,0.2519713
268,6.222947845804988,0.26107207
269,6.246167800453515,0.26107207
270,6.2693877551020405,0.14295292
271,6.292607709750567,0.13915952
272,6.315827664399093,0.07915216
273,6.339047619047619,0.29198802
274,6.362267573696145,0.29198802
275,6.3854875283446715,0.27831292
276,6.408707482993197,0.27831292
277,6.431927437641724,0.2621086
278,6.455147392290249,0.22043633
279,6.478367346938776,0.23501538
280,6.501587301587302,0.23501538
281,6.524807256235827,0.17705272
282,6.548027210884354,0.06087726
283,6.5712471655328795,0.06978079
284,6.594467120181406,0.074768774
285,6.617687074829932,0.11891957
286,6.640907029478458,0.15215847
287,6.664126984126984,0.15867054
288,6.6873469387755105,0.21227625
289,6.710566893424036,0.21227625
290,6.733786848072563,0.17091163
291,6.757006802721088,0.10192557
292,6.780226757369615,0.20202668
293,6.8034467120181406,0.2996757
294,6.826666666666667,0.34628266
295,6.849886621315193,0.34628266
296,6.873106575963718,0.34735337
297,6.896326530612245,0.34735337
298,6.919546485260771,0.30609676
299,6.942766439909297,0.1458425
300,6.965986394557823,0.31793198
301,6.989206349206349,0.31793198
302,7.012426303854875,0.23189136
303,7.035646258503402,0.23189136
304,7.058866213151927,0.17935143
305,7.082086167800454,0.12525754
306,7.1053061224489795,0.12504631
307,7.128526077097506,0.12413792
308,7.151746031746032,0.12413792
309,7.174965986394557,0.11454358
310,7.198185941043084,0.096135594
311,7.22140589569161,0.08258093
312,7.244625850340136,0.07043101
313,7.267845804988662,0.06767771
314,7.291065759637188,0.092793755
315,7.314285714285714,0.28877074
316,7.337505668934241,0.51779073
317,7.360725623582766,0.51779073
318,7.383945578231293,0.387623
319,7.4071655328798185,0.23886986
320,7.430385487528345,0.23886986
321,7.453605442176871,0.39895573
322,7.476825396825397,0.4027865
323,7.500045351473923,0.4027865
324,7.523265306122449,0.37933514
325,7.546485260770975,0.25202838
326,7.569705215419501,0.10522946
327,7.592925170068027,0.086139075
328,7.616145124716553,0.16543388
329,7.63936507936508,0.21330537
330,7.662585034013605,0.21330537
331,7.685804988662132,0.12212655
332,7.7090249433106575,0.080894254
333,7.732244897959184,0.104683496
334,7.75546485260771,0.108790495
335,7.778684807256236,0.12295977
336,7.801904761904762,0.12295977
337,7.825124716553288,0.032404955
338,7.848344671201814,0.20551991
339,7.87156462585034,0.20551991
340,7.894784580498866,0.21947208
341,7.918004535147392,0.23867083
342,7.9412244897959186,0.23867083
343,7.964444444444444,0.14236695
344,7.987664399092971,0.14236695
345,8.010884353741497,0.18505073
346,8.034104308390022,0.18505073
347,8.057324263038549,0.1711264
348,8.080544217687075,0.14984237
349,8.103764172335602,0.14984237
350,8.126984126984127,0.13877562
351,8.150204081632653,0.12713385
352,8.17342403628118,0.09992421
353,8.196643990929704,0.046134945
354,8.219863945578231,0.033845093
355,8.243083900226758,0.02252857
356,8.266303854875284,0.012429647
357,8.289523809523809,0.006293177
358,8.312743764172335,0.0026048273
359,8.335963718820862,0.0025174778
360,8.359183673469389,0.0021008656
361,8.382403628117913,0.0019130498
362,8.40562358276644,0.0018464872
363,8.428843537414966,0.0016058175
364,8.452063492063493,0.0019765864
365,8.475283446712018,0.002168328
366,8.498503401360544,0.002168328
367,8.52172335600907,0.0020815665
368,8.544943310657596,0.00222065
369,8.568163265306122,0.00222065
370,8.591383219954649,0.001957698
371,8.614603174603175,0.0020770705
372,8.6378231292517,0.0022704843
373,8.661043083900227,0.0030056743
374,8.684263038548753,0.0032877722
375,8.70748299319728,0.0032877722
376,8.730702947845804,0.0029047993
377,8.753922902494331,0.0029047993
378,8.777142857142858,0.0021067308
379,8.800362811791382,0.0027646003
380,8.823582766439909,0.0027646003
381,8.846802721088435,0.003030915
382,8.870022675736962,0.003030915
383,8.893242630385487,0.0027486463
384,8.916462585034013,0.0021184045
385,8.93968253968254,0.0021184045
386,8.962902494331066,0.0020789816
387,8.986122448979591,0.0017253611
388,9.009342403628118,0.0018685685
389,9.032562358276644,0.0021270416
390,9.05578231292517,0.002207605
391,9.079002267573696,0.0023549716
392,9.102222222222222,0.0843098
393,9.125442176870749,0.09885984
394,9.148662131519274,0.17073327
395,9.1718820861678,0.35447538
396,9.195102040816327,0.5225662
397,9.218321995464853,0.5225662
398,9.241541950113378,0.5049971
399,9.264761904761905,0.4270653
400,9.287981859410431,0.3087095
401,9.311201814058958,0.3087095
402,9.334421768707482,0.21930906
403,9.357641723356009,0.21806745
404,9.380861678004536,0.21806745
405,9.404081632653062,0.30012622
406,9.427301587301587,0.30012622
407,9.450521541950113,0.22849277
408,9.47374149659864,0.13556278
409,9.496961451247165,0.13556278
410,9.520181405895691,0.06713193
411,9.543401360544218,0.06673547
412,9.566621315192744,0.05937706
413,9.58984126984127,0.0421897
414,9.613061224489796,0.01537208
415,9.636281179138322,0.011473754
416,9.659501133786849,0.007630353
417,9.682721088435374,0.0035957173
418,9.7059410430839,0.0037859855
419,9.729160997732427,0.0037859855
420,9.752380952380953,0.0028790762
421,9.775600907029478,0.0031902143
422,9.798820861678005,0.0031902143
423,9.822040816326531,0.0021873263
424,9.845260770975056,0.002430153
425,9.868480725623582,0.013805921
426,9.891700680272109,0.013805921
427,9.914920634920636,0.18676186
428,9.93814058956916,0.18676186
429,9.961360544217687,0.5548427
430,9.984580498866213,0.5548427
431,10.00780045351474,0.46892187
432,10.031020408163265,0.34072033
433,10.054240362811791,0.29164684
434,10.077460317460318,0.16236801
435,10.100680272108843,0.11264555
436,10.12390022675737,0.190353
437,10.147120181405896,0.2371976
438,10.170340136054422,0.2371976
439,10.193560090702947,0.175469
440,10.216780045351474,0.3883702
441,10.24,0.3883702
442,10.263219954648527,0.46363258
443,10.286439909297052,0.46363258
444,10.309659863945578,0.34875715
445,10.332879818594105,0.34875715
446,10.356099773242631,0.6151766
447,10.379319727891156,0.6151766
448,10.402539682539683,0.32138073
449,10.425759637188209,0.24002694
450,10.448979591836734,0.24002694
451,10.47219954648526,0.23418492
452,10.495419501133787,0.1786994
453,10.518639455782314,0.21653342
454,10.541859410430838,0.21653342
455,10.565079365079365,0.123227686
456,10.588299319727891,0.05344723
457,10.611519274376418,0.054891687
458,10.634739229024943,0.054891687
459,10.65795918367347,0.050384652
460,10.681179138321996,0.045533493
461,10.704399092970522,0.12229306
462,10.727619047619047,0.12229306
463,10.750839002267574,0.0107334545
464,10.7740589569161,0.0107334545
465,10.797278911564625,0.005162186
466,10.820498866213152,0.002940564
467,10.843718820861678,0.0036030354
468,10.866938775510205,0.0036030354
469,10.89015873015873,0.0029534164
470,10.913378684807256,0.0019743824
471,10.936598639455783,0.0020318944
472,10.95981859410431,0.0020318944
473,10.983038548752834,0.001735494
474,11.00625850340136,0.0022888097
475,11.029478458049887,0.0022888097
476,11.052698412698414,0.0024472438
477,11.075918367346938,0.0061089387
478,11.099138321995465,0.021863004
479,11.122358276643991,0.04721488
480,11.145578231292516,0.08235242
481,11.168798185941043,0.2192126
482,11.19201814058957,0.87957317
483,11.215238095238096,0.9418222
484,11.23845804988662,1.0
485,11.261678004535147,1.0
486,11.284897959183674,0.4237766
487,11.3081179138322,0.11777707
488,11.331337868480725,0.14385039
489,11.354557823129252,0.22011617
490,11.377777777777778,0.2577186
491,11.400997732426303,0.2577186
492,11.42421768707483,0.2883109
493,11.447437641723356,0.31306252
494,11.470657596371883,0.31306252
495,11.493877551020407,0.30247572
496,11.517097505668934,0.25070068
497,11.54031746031746,0.37505183
498,11.563537414965987,0.42912698
499,11.586757369614512,0.42912698
500,11.609977324263038,0.35082743
501,11.633197278911565,0.1375418
502,11.656417233560092,0.12765728
503,11.679637188208616,0.025852704
504,11.702857142857143,0.01842234
505,11.72607709750567,0.14883992
506,11.749297052154194,0.14883992
507,11.77251700680272,0.0716127
508,11.795736961451247,0.0716127
509,11.818956916099774,0.009166809
510,11.842176870748299,0.005356554
511,11.865396825396825,0.004618429
512,11.888616780045352,0.0039154175
513,11.911836734693878,0.0032556297
514,11.935056689342403,0.003607169
515,11.95827664399093,0.00472427
516,11.981496598639456,0.005413347
517,12.004716553287983,0.00583379
518,12.027936507936507,0.006019553
519,12.051156462585034,0.006449013
520,12.07437641723356,0.006449013
521,12.097596371882085,0.004917687
522,12.120816326530612,0.005384903
523,12.144036281179138,0.005384903
524,12.167256235827665,0.0044760113
525,12.19047619047619,0.0036163249
526,12.213696145124716,0.0034974597
527,12.236916099773243,0.0034974597
528,12.26013605442177,0.0030281525
529,12.283356009070294,0.0030281525
530,12.30657596371882,0.0024570043
531,12.329795918367347,0.0022757617
532,12.353015873015874,0.04936831
533,12.376235827664399,0.23688829
534,12.399455782312925,0.23688829
535,12.422675736961452,0.21251671
536,12.445895691609977,0.20600419
537,12.469115646258503,0.25688273
538,12.49233560090703,0.29746786
539,12.515555555555556,0.29746786
540,12.538775510204081,0.2790509
541,12.561995464852608,0.29214698
542,12.585215419501134,0.29214698
543,12.60843537414966,0.24107435
544,12.631655328798185,0.24107435
545,12.654875283446712,0.21658967
546,12.678095238095239,0.44145864
547,12.701315192743763,0.5848695
548,12.72453514739229,0.5848695
549,12.747755102040816,0.4678733
550,12.770975056689343,0.38365903
551,12.794195011337868,0.28701314
552,12.817414965986394,0.16265014
553,12.84063492063492,0.25317436
554,12.863854875283447,0.25317436
555,12.887074829931972,0.24837402
556,12.910294784580499,0.23043194
557,12.933514739229025,0.11624526
558,12.956734693877552,0.083833806
559,12.979954648526077,0.083833806
560,13.003174603174603,0.07763906
561,13.02639455782313,0.071463816
562,13.049614512471654,0.061918333
563,13.072834467120181,0.15769227
564,13.096054421768708,0.30957934
565,13.119274376417234,0.30957934
566,13.142494331065759,0.27539146
567,13.165714285714285,0.18358545
568,13.188934240362812,0.27349368
569,13.212154195011339,0.27349368
570,13.235374149659863,0.21080945
571,13.25859410430839,0.14807433
572,13.281814058956916,0.1880423
573,13.305034013605443,0.1880423
574,13.328253968253968,0.14462407
575,13.351473922902494,0.12730503
576,13.374693877551021,0.22455564
577,13.397913832199546,0.22455564
578,13.421133786848072,0.08494711
579,13.444353741496599,0.111752816
580,13.467573696145125,0.111752816
581,13.49079365079365,0.13246192
582,13.514013605442177,0.426003
583,13.537233560090703,0.426003
584,13.56045351473923,0.3452632
585,13.583673469387755,0.27262893
586,13.606893424036281,0.2547263
587,13.630113378684808,0.15613146
588,13.653333333333334,0.16228762
589,13.676553287981859,0.16228762
590,13.699773242630386,0.1415169
591,13.722993197278912,0.1415169
592,13.746213151927437,0.0729671
593,13.769433106575963,0.0729671
594,13.79265306122449,0.10199543
595,13.815873015873017,0.10199543
596,13.839092970521541,0.12821662
597,13.862312925170068,0.22914575
598,13.885532879818594,0.3184907
599,13.908752834467121,0.3184907
600,13.931972789115646,0.25168046
601,13.955192743764172,0.13350937
602,13.978412698412699,0.11102293
603,14.001632653061224,0.037428454
604,14.02485260770975,0.016055085
605,14.048072562358277,0.016055085
606,14.071292517006803,0.005899498
607,14.094512471655328,0.0037018624
608,14.117732426303855,0.0033083842
609,14.140952380952381,0.003930133
610,14.164172335600908,0.003930133
611,14.187392290249432,0.0026201315
612,14.210612244897959,0.0030187687
613,14.233832199546486,0.003497762
614,14.257052154195012,0.003497762
615,14.280272108843537,0.003377851
616,14.303492063492063,0.0032561214
617,14.32671201814059,0.0032561214
618,14.349931972789115,0.003935295
619,14.373151927437641,0.003935295
620,14.396371882086168,0.003731164
621,14.419591836734694,0.003731164
622,14.44281179138322,0.0037937805
623,14.466031746031746,0.0037937805
624,14.489251700680272,0.0027047743
625,14.512471655328799,0.0025916684
626,14.535691609977324,0.0024858157
627,14.55891156462585,0.00214233
628,14.582131519274377,0.00214233
629,14.605351473922903,0.007278214
630,14.628571428571428,0.007278214
631,14.651791383219955,0.100895256
632,14.675011337868481,0.15533097
633,14.698231292517006,0.15840094
634,14.721451247165533,0.1733671
635,14.744671201814059,0.1733671
636,14.767891156462586,0.16066276
637,14.79111111111111,0.14552835
638,14.814331065759637,0.13248825
639,14.837551020408164,0.17811355
640,14.86077097505669,0.17811355
641,14.883990929705215,0.1646843
642,14.907210884353741,0.1646843
643,14.930430839002268,0.090292536
644,14.953650793650795,0.09972049
645,14.97687074829932,0.09972049
646,15.000090702947846,0.25421056
647,15.023310657596372,0.56659853
648,15.046530612244897,0.6140403
649,15.069750566893424,0.6140403
650,15.09297052154195,0.5042527
651,15.116190476190477,0.34124067
652,15.139410430839002,0.2344683
653,15.162630385487528,0.2344683
654,15.185850340136055,0.21748842
655,15.209070294784581,0.21063437
656,15.232290249433106,0.15629129
657,15.255510204081633,0.12540834
658,15.27873015873016,0.10597167
659,15.301950113378684,0.09881561
660,15.32517006802721,0.09881561
661,15.348390022675737,0.09777871
662,15.371609977324264,0.09654793
663,15.394829931972788,0.08750825
664,15.418049886621315,0.07126977
665,15.441269841269841,0.06766285
666,15.464489795918368,0.06283181
667,15.487709750566893,0.055946223
668,15.51092970521542,0.055946223
669,15.534149659863946,0.021228539
670,15.557369614512472,0.07500777
671,15.580589569160997,0.13443953
672,15.603809523809524,0.18608834
673,15.62702947845805,0.18608834
674,15.650249433106575,0.16871978
675,15.673469387755102,0.077047415
676,15.696689342403628,0.071736336
677,15.719909297052155,0.116403185
678,15.74312925170068,0.116403185
679,15.766349206349206,0.09064567
680,15.789569160997733,0.18657748
681,15.81278911564626,0.19026442
682,15.836009070294784,0.20875478
683,15.85922902494331,0.20875478
684,15.882448979591837,0.120160095
685,15.905668934240364,0.11021017
686,15.928888888888888,0.11021017
687,15.952108843537415,0.14049935
688,15.975328798185942,0.14115818
689,15.998548752834466,0.22276731
690,16.021768707482995,0.24237116
691,16.04498866213152,0.25995427
692,16.068208616780044,0.25995427
693,16.091428571428573,0.19243166
694,16.114648526077097,0.07614699
695,16.137868480725622,0.009867565
696,16.16108843537415,0.009867565
697,16.184308390022675,0.007928689
698,16.207528344671204,0.051249243
699,16.23074829931973,0.09465072
700,16.253968253968253,0.09465072
701,16.27718820861678,0.008896542
702,16.300408163265306,0.008064011
703,16.32362811791383,0.0025194287
704,16.34684807256236,0.002663008
705,16.370068027210884,0.002663008
706,16.39328798185941,0.0015190801
707,16.416507936507937,0.0018782665
708,16.439727891156462,0.0018782665
709,16.46294784580499,0.0030396003
710,16.486167800453515,0.01722776
711,16.50938775510204,0.69264394
712,16.532607709750568,0.69264394
713,16.555827664399093,0.5547931
714,16.579047619047618,0.08441541
715,16.602267573696146,0.08441541
716,16.62548752834467,0.10758001
717,16.648707482993196,0.38319823
718,16.671927437641724,0.44948545
719,16.69514739229025,0.44948545
720,16.718367346938777,0.4486992
721,16.741587301587302,0.5818693
722,16.764807256235827,0.5818693
723,16.788027210884355,0.50155324
724,16.81124716553288,0.3714821
725,16.834467120181404,0.3306999
726,16.857687074829933,0.25792456
727,16.880907029478458,0.099723674
728,16.904126984126986,0.1313527
729,16.92734693877551,0.22090796
730,16.950566893424035,0.22090796
731,16.973786848072564,0.22417164
732,16.99700680272109,0.22417164
733,17.020226757369613,0.22989272
734,17.04344671201814,0.22989272
735,17.066666666666666,0.20202704
736,17.08988662131519,0.21300484
737,17.11310657596372,0.21300484
738,17.136326530612244,0.21148893
739,17.159546485260773,0.21576783
740,17.182766439909297,0.21576783
741,17.205986394557822,0.23731044
742,17.22920634920635,0.23883526
743,17.252426303854875,0.2555615
744,17.2756462585034,0.2555615
745,17.29886621315193,0.1912051
746,17.322086167800453,0.20120655
747,17.345306122448978,0.20120655
748,17.368526077097506,0.17677693
749,17.39174603174603,0.057121128
750,17.41496598639456,0.055343125
751,17.438185941043084,0.016796311
752,17.46140589569161,0.16626304
753,17.484625850340137,0.16626304
754,17.507845804988662,0.08905299
755,17.531065759637187,0.054758612
756,17.554285714285715,0.15975225
757,17.57750566893424,0.17454603
758,17.600725623582765,0.17454603
759,17.623945578231293,0.15072753
760,17.647165532879818,0.12811173
761,17.670385487528346,0.11720533
762,17.69360544217687,0.13026628
763,17.716825396825396,0.13482247
764,17.740045351473924,0.13482247
765,17.76326530612245,0.08130006
766,17.786485260770974,0.03494498
767,17.809705215419502,0.046236925
768,17.832925170068027,0.053486995
769,17.856145124716555,0.07431362
770,17.87936507936508,0.16546027
771,17.902585034013605,0.16546027
772,17.925804988662133,0.11082548
773,17.949024943310658,0.14283605
774,17.972244897959182,0.39964467
775,17.99546485260771,0.39973238
776,18.018684807256236,0.39973238
777,18.04190476190476,0.2816703
778,18.06512471655329,0.24319164
779,18.088344671201813,0.24319164
780,18.11156462585034,0.20267549
781,18.134784580498867,0.1842619
782,18.15800453514739,0.12604828
783,18.18122448979592,0.08526179
784,18.204444444444444,0.053643197
785,18.22766439909297,0.05520341
786,18.250884353741498,0.05520341
787,18.274104308390022,0.16902573
788,18.297324263038547,0.16902573
789,18.320544217687075,0.02102185
790,18.3437641723356,0.0066036643
791,18.36698412698413,0.002908568
792,18.390204081632653,0.0047945096
793,18.413424036281178,0.009070159
794,18.436643990929706,0.009070159
795,18.45986394557823,0.014092474
796,18.483083900226756,0.014092474
797,18.506303854875284,0.010992015
798,18.52952380952381,0.0076605626
799,18.552743764172334,0.008542179
800,18.575963718820862,0.009299715
801,18.599183673469387,0.009299715
802,18.622403628117915,0.008654549
803,18.64562358276644,0.0075468183
804,18.668843537414965,0.0057365973
805,18.692063492063493,0.010820652
806,18.715283446712018,0.019535128
807,18.738503401360543,0.019535128
808,18.76172335600907,0.0028057254
809,18.784943310657596,0.23340125
810,18.808163265306124,0.23340125
811,18.83138321995465,0.20383097
812,18.854603174603174,0.15821901
813,18.877823129251702,0.3699521
814,18.901043083900227,0.5115116
815,18.92426303854875,0.5115116
816,18.94748299319728,0.40309352
817,18.970702947845805,0.21084099
818,18.99392290249433,0.21084099
819,19.017142857142858,0.17135566
820,19.040362811791383,0.16609095
821,19.06358276643991,0.16330613
822,19.086802721088436,0.16174191
823,19.11002267573696,0.16174191
824,19.13324263038549,0.08071817
825,19.156462585034014,0.22199303
826,19.17968253968254,0.2909807
827,19.202902494331067,0.32656914
828,19.22612244897959,0.32656914
829,19.249342403628116,0.2854082
830,19.272562358276645,0.13339476
831,19.29578231292517,0.13608553
832,19.319002267573698,0.24383833
833,19.342222222222222,0.24383833
834,19.365442176870747,0.13920887
835,19.388662131519276,0.09918178
836,19.4118820861678,0.33068135
837,19.435102040816325,0.37305823
838,19.458321995464853,0.389232
839,19.481541950113378,0.40710157
840,19.504761904761907,0.43279073
841,19.52798185941043,0.43279073
842,19.551201814058956,0.4132874
843,19.574421768707484,0.0749181
844,19.59764172335601,0.090421915
845,19.620861678004534,0.17853832
846,19.644081632653062,0.20266534
847,19.667301587301587,0.20266534
848,19.690521541950112,0.19928354
849,19.71374149659864,0.1747399
850,19.736961451247165,0.091568515
851,19.760181405895693,0.018207332
852,19.783401360544218,0.018207332
853,19.806621315192743,0.004734992
854,19.82984126984127,0.21642213
855,19.853061224489796,0.21642213
856,19.87628117913832,0.2297205
857,19.89950113378685,0.2957554
