,time,amplitude
520,12.07437641723356,0.27919933
521,12.097596371882085,0.2322497
522,12.120816326530612,0.16063704
523,12.144036281179138,0.16322753
524,12.167256235827665,0.16322753
525,12.19047619047619,0.1438691
526,12.213696145124716,0.03799166
527,12.236916099773243,0.039416436
528,12.26013605442177,0.039416436
529,12.283356009070294,0.12619972
530,12.30657596371882,0.15748368
531,12.329795918367347,0.29143226
532,12.353015873015874,0.38076854
533,12.376235827664399,0.38076854
534,12.399455782312925,0.25340798
535,12.422675736961452,0.19381998
536,12.445895691609977,0.09040787
537,12.469115646258503,0.03494171
538,12.49233560090703,0.036138296
539,12.515555555555556,0.04569655
540,12.538775510204081,0.13314202
541,12.561995464852608,0.34313652
542,12.585215419501134,0.38531184
543,12.60843537414966,0.40663186
544,12.631655328798185,0.5804235
545,12.654875283446712,0.5804235
546,12.678095238095239,0.639829
547,12.701315192743763,0.639829
548,12.72453514739229,0.3700765
549,12.747755102040816,0.3578849
550,12.770975056689343,0.3372502
551,12.794195011337868,0.2976556
552,12.817414965986394,0.26359022
553,12.84063492063492,0.23074271
554,12.863854875283447,0.20228854
555,12.887074829931972,0.20228854
556,12.910294784580499,0.19248213
557,12.933514739229025,0.18892421
558,12.956734693877552,0.18489449
559,12.979954648526077,0.18489449
560,13.003174603174603,0.17026961
561,13.02639455782313,0.17026961
562,13.049614512471654,0.17025721
563,13.072834467120181,0.16918561
564,13.096054421768708,0.14508647
565,13.119274376417234,0.1283412
566,13.142494331065759,0.1267134
567,13.165714285714285,0.1267134
568,13.188934240362812,0.09724219
569,13.212154195011339,0.1675935
570,13.235374149659863,0.20124763
571,13.25859410430839,0.20124763
572,13.281814058956916,0.22037616
573,13.305034013605443,0.22871552
574,13.328253968253968,0.22871552
575,13.351473922902494,0.13798217
576,13.374693877551021,0.2669182
577,13.397913832199546,0.2669182
578,13.421133786848072,0.2374782
579,13.444353741496599,0.22621591
580,13.467573696145125,0.22005601
581,13.49079365079365,0.22005601
582,13.514013605442177,0.27920258
583,13.537233560090703,0.37147072
584,13.56045351473923,0.37596852
585,13.583673469387755,0.37596852
586,13.606893424036281,0.35090303
587,13.630113378684808,0.35090303
588,13.653333333333334,0.27033806
589,13.676553287981859,0.102074236
590,13.699773242630386,0.09631454
591,13.722993197278912,0.10304672
592,13.746213151927437,0.10304672
593,13.769433106575963,0.09399884
594,13.79265306122449,0.07444433
595,13.815873015873017,0.07444433
596,13.839092970521541,0.117193244
597,13.862312925170068,0.117193244
598,13.885532879818594,0.059760164
599,13.908752834467121,0.024373366
600,13.931972789115646,0.033385884
601,13.955192743764172,0.033385884
602,13.978412698412699,0.033127658
603,14.001632653061224,0.027000897
604,14.02485260770975,0.027000897
605,14.048072562358277,0.024946038
606,14.071292517006803,0.023687912
607,14.094512471655328,0.028226666
608,14.117732426303855,0.028226666
609,14.140952380952381,0.020890761
610,14.164172335600908,0.023503374
611,14.187392290249432,0.023503374
612,14.210612244897959,0.021420384
613,14.233832199546486,0.021420384
614,14.257052154195012,0.02247278
615,14.280272108843537,0.02247278
616,14.303492063492063,0.025622997
617,14.32671201814059,0.026529318
618,14.349931972789115,0.026529318
619,14.373151927437641,0.024160434
620,14.396371882086168,0.033276234
621,14.419591836734694,0.033276234
622,14.44281179138322,0.02091767
623,14.466031746031746,0.020150224
624,14.489251700680272,0.01885927
625,14.512471655328799,0.01885927
626,14.535691609977324,0.027898071
627,14.55891156462585,0.027898071
628,14.582131519274377,0.02147473
629,14.605351473922903,0.02147473
630,14.628571428571428,0.018024132
631,14.651791383219955,0.018024132
632,14.675011337868481,0.025089879
633,14.698231292517006,0.065867625
634,14.721451247165533,0.065867625
635,14.744671201814059,0.23036166
636,14.767891156462586,0.23036166
637,14.79111111111111,0.24718508
638,14.814331065759637,0.24718508
639,14.837551020408164,0.22102772
640,14.86077097505669,0.16800135
641,14.883990929705215,0.18269427
642,14.907210884353741,0.18269427
643,14.930430839002268,0.20802225
644,14.953650793650795,0.20802225
645,14.97687074829932,0.19693196
646,15.000090702947846,0.11533187
647,15.023310657596372,0.08157432
648,15.046530612244897,0.07757157
649,15.069750566893424,0.08497252
650,15.09297052154195,0.11830652
651,15.116190476190477,0.11830652
652,15.139410430839002,0.08698371
653,15.162630385487528,0.090355165
654,15.185850340136055,0.28489232
655,15.209070294784581,0.69472003
656,15.232290249433106,0.7406647
657,15.255510204081633,0.751513
658,15.27873015873016,0.7743051
659,15.301950113378684,0.79897803
660,15.32517006802721,0.82202035
661,15.348390022675737,0.82202035
662,15.371609977324264,0.74435925
663,15.394829931972788,0.65779525
664,15.418049886621315,0.456063
665,15.441269841269841,0.2147178
666,15.464489795918368,0.15460628
667,15.487709750566893,0.111276016
668,15.51092970521542,0.14844817
669,15.534149659863946,0.16662402
670,15.557369614512472,0.16662402
671,15.580589569160997,0.13513517
672,15.603809523809524,0.11213216
673,15.62702947845805,0.11213216
674,15.650249433106575,0.032678254
675,15.673469387755102,0.032054048
676,15.696689342403628,0.032054048
677,15.719909297052155,0.02379341
678,15.74312925170068,0.07285527
679,15.766349206349206,0.16490251
680,15.789569160997733,0.24111658
681,15.81278911564626,0.24111658
682,15.836009070294784,0.19469404
683,15.85922902494331,0.19644456
684,15.882448979591837,0.19644456
685,15.905668934240364,0.18063739
686,15.928888888888888,0.122821055
687,15.952108843537415,0.024924468
688,15.975328798185942,0.024127085
689,15.998548752834466,0.032286026
690,16.021768707482995,0.032286026
691,16.04498866213152,0.019802604
692,16.068208616780044,0.018036531
693,16.091428571428573,0.026550129
694,16.114648526077097,0.026685923
695,16.137868480725622,0.08346909
696,16.16108843537415,0.11177904
697,16.184308390022675,0.33928853
698,16.207528344671204,0.33928853
699,16.23074829931973,0.3347929
700,16.253968253968253,0.19090809
701,16.27718820861678,0.1301876
702,16.300408163265306,0.1301876
703,16.32362811791383,0.075524814
704,16.34684807256236,0.024995994
705,16.370068027210884,0.03506764
706,16.39328798185941,0.03506764
707,16.416507936507937,0.03325483
708,16.439727891156462,0.07174141
709,16.46294784580499,0.091040485
710,16.486167800453515,0.18837564
711,16.50938775510204,0.29207417
712,16.532607709750568,0.29207417
713,16.555827664399093,0.2712734
714,16.579047619047618,0.2712734
715,16.602267573696146,0.118866086
716,16.62548752834467,0.1320199
717,16.648707482993196,0.1320199
718,16.671927437641724,0.079872765
719,16.69514739229025,0.13506715
720,16.718367346938777,0.2091623
721,16.741587301587302,0.2091623
722,16.764807256235827,0.18785854
723,16.788027210884355,0.18785854
724,16.81124716553288,0.23029469
725,16.834467120181404,0.2763748
726,16.857687074829933,0.30008245
727,16.880907029478458,0.6334259
728,16.904126984126986,0.6334259
729,16.92734693877551,0.4899323
730,16.950566893424035,0.38665614
731,16.973786848072564,0.32596228
732,16.99700680272109,0.3003086
733,17.020226757369613,0.19951878
734,17.04344671201814,0.098180234
735,17.066666666666666,0.07965004
736,17.08988662131519,0.07965004
737,17.11310657596372,0.085204504
738,17.136326530612244,0.085204504
739,17.159546485260773,0.0827664
740,17.182766439909297,0.0968176
741,17.205986394557822,0.0968176
742,17.22920634920635,0.12258954
743,17.252426303854875,0.19135945
744,17.2756462585034,0.21971412
745,17.29886621315193,0.21971412
746,17.322086167800453,0.18168883
747,17.345306122448978,0.110348955
748,17.368526077097506,0.106272645
749,17.39174603174603,0.11946213
750,17.41496598639456,0.11946213
751,17.438185941043084,0.1802405
752,17.46140589569161,0.1802405
753,17.484625850340137,0.16279747
754,17.507845804988662,0.16938125
755,17.531065759637187,0.16959323
756,17.554285714285715,0.16959323
757,17.57750566893424,0.10386977
758,17.600725623582765,0.0276603
759,17.623945578231293,0.06624299
760,17.647165532879818,0.06624299
761,17.670385487528346,0.32564428
762,17.69360544217687,0.44404957
763,17.716825396825396,0.44404957
764,17.740045351473924,0.45903313
765,17.76326530612245,0.45903313
766,17.786485260770974,0.4430592
767,17.809705215419502,0.36594984
768,17.832925170068027,0.18137527
769,17.856145124716555,0.14417551
770,17.87936507936508,0.14417551
771,17.902585034013605,0.13994607
772,17.925804988662133,0.16144381
773,17.949024943310658,0.1656689
774,17.972244897959182,0.1656689
775,17.99546485260771,0.15550476
776,18.018684807256236,0.14007899
777,18.04190476190476,0.14923337
778,18.06512471655329,0.14923337
779,18.088344671201813,0.14547625
780,18.11156462585034,0.13991186
781,18.134784580498867,0.12467912
782,18.15800453514739,0.109655164
783,18.18122448979592,0.109655164
784,18.204444444444444,0.07093929
785,18.22766439909297,0.09698277
786,18.250884353741498,0.21103714
787,18.274104308390022,0.21103714
788,18.297324263038547,0.15572558
789,18.320544217687075,0.094536655
790,18.3437641723356,0.053244635
791,18.36698412698413,0.20417692
792,18.390204081632653,0.33769447
793,18.413424036281178,0.39029977
794,18.436643990929706,0.39029977
795,18.45986394557823,0.34154037
796,18.483083900226756,0.34154037
797,18.506303854875284,0.31633678
798,18.52952380952381,0.21949649
799,18.552743764172334,0.21268469
800,18.575963718820862,0.21268469
801,18.599183673469387,0.18033881
802,18.622403628117915,0.18577535
803,18.64562358276644,0.18577535
804,18.668843537414965,0.22108854
805,18.692063492063493,0.25967085
806,18.715283446712018,0.25967085
807,18.738503401360543,0.21850917
808,18.76172335600907,0.18210606
809,18.784943310657596,0.18210606
810,18.808163265306124,0.17536503
811,18.83138321995465,0.1577275
812,18.854603174603174,0.13596322
813,18.877823129251702,0.18211938
814,18.901043083900227,0.18211938
815,18.92426303854875,0.087942205
816,18.94748299319728,0.058897607
817,18.970702947845805,0.05533499
818,18.99392290249433,0.05533499
819,19.017142857142858,0.039699193
820,19.040362811791383,0.20891589
821,19.06358276643991,0.27000308
822,19.086802721088436,0.27000308
823,19.11002267573696,0.2679861
824,19.13324263038549,0.25395614
825,19.156462585034014,0.11707859
826,19.17968253968254,0.18541172
827,19.202902494331067,0.22195496
828,19.22612244897959,0.22195496
829,19.249342403628116,0.19592525
830,19.272562358276645,0.14109737
831,19.29578231292517,0.036379684
832,19.319002267573698,0.036379684
833,19.342222222222222,0.020759264
834,19.365442176870747,0.020759264
835,19.388662131519276,0.03405049
836,19.4118820861678,0.03405049
837,19.435102040816325,0.018601263
838,19.458321995464853,0.02850605
839,19.481541950113378,0.02850605
840,19.504761904761907,0.022790281
841,19.52798185941043,0.022790281
842,19.551201814058956,0.040858593
843,19.574421768707484,0.047453802
844,19.59764172335601,0.047453802
845,19.620861678004534,0.04053946
846,19.644081632653062,0.04053946
847,19.667301587301587,0.016564164
848,19.690521541950112,0.023446903
849,19.71374149659864,0.023446903
850,19.736961451247165,0.028027661
851,19.760181405895693,0.028027661
852,19.783401360544218,0.02283353
853,19.806621315192743,0.02474281
854,19.82984126984127,0.02474281
855,19.853061224489796,0.021337176
856,19.87628117913832,0.021337176
857,19.89950113378685,0.021089563
858,19.922721088435374,0.021035705
859,19.9459410430839,0.02816375
860,19.969160997732427,0.02816375
861,19.99238095238095,0.02050052
862,20.01560090702948,0.016087158
863,20.038820861678005,0.027111655
864,20.06204081632653,0.027111655
865,20.085260770975058,0.021596285
866,20.108480725623583,0.027698299
867,20.131700680272107,0.027698299
868,20.154920634920636,0.02173406
869,20.17814058956916,0.020321075
870,20.201360544217685,0.020321075
871,20.224580498866214,0.027410358
872,20.24780045351474,0.027410358
873,20.271020408163267,0.020372251
874,20.29424036281179,0.020372251
875,20.317460317460316,0.038862433
876,20.340680272108845,0.038862433
877,20.36390022675737,0.022523507
878,20.387120181405894,0.022523507
879,20.410340136054423,0.021322066
880,20.433560090702947,0.021322066
881,20.456780045351476,0.024743281
882,20.48,0.024743281
883,20.503219954648525,0.023195611
884,20.526439909297054,0.049593993
885,20.54965986394558,0.15341295
886,20.572879818594103,0.24115479
887,20.59609977324263,0.24466023
888,20.619319727891156,0.24466023
889,20.64253968253968,0.3066965
890,20.66575963718821,0.3356393
891,20.688979591836734,0.3356393
892,20.712199546485262,0.521607
893,20.735419501133787,0.5436534
894,20.758639455782312,0.5436534
895,20.78185941043084,0.601473
896,20.805079365079365,0.6340049
897,20.82829931972789,0.67840433
898,20.851519274376418,0.69704324
899,20.874739229024943,0.69704324
900,20.897959183673468,0.3302572
901,20.921179138321996,0.61282057
902,20.94439909297052,0.61282057
903,20.96761904761905,0.5537044
904,20.990839002267574,0.33362666
905,21.0140589569161,0.23162854
906,21.037278911564627,0.16712402
907,21.060498866213152,0.17818238
908,21.083718820861677,0.17818238
909,21.106938775510205,0.1477928
910,21.13015873015873,0.15156628
911,21.153378684807254,0.1562346
912,21.176598639455783,0.1562346
913,21.199818594104308,0.39133367
914,21.223038548752836,0.49083352
915,21.24625850340136,0.49083352
916,21.269478458049885,0.43635833
917,21.292698412698414,0.27862665
918,21.31591836734694,0.13748102
919,21.339138321995463,0.13748102
