,time,amplitude,pitch
343,3.43,,
344,3.44,,
345,3.45,,
346,3.46,,
347,3.47,,
348,3.48,,
349,3.49,,
350,3.5,,
351,3.5100000000000002,,
352,3.52,,
353,3.5300000000000002,,
354,3.54,,
355,3.5500000000000003,,
356,3.56,,
357,3.5700000000000003,,
358,3.58,,
359,3.59,,
360,3.6,,
361,3.61,,
362,3.62,,
363,3.63,,
364,3.64,,
365,3.65,,
366,3.66,,
367,3.67,,
368,3.68,,
369,3.69,,
370,3.7,,
371,3.71,,
372,3.72,,
373,3.73,,
374,3.74,,
375,3.75,,
376,3.7600000000000002,,
377,3.77,,
378,3.7800000000000002,,
379,3.79,,
380,3.8000000000000003,,
381,3.81,,
382,3.8200000000000003,,
383,3.83,,
384,3.84,,
385,3.85,,
386,3.86,,
387,3.87,,
388,3.88,,
389,3.89,,
390,3.9,,
391,3.91,,
392,3.92,,
393,3.93,,
394,3.94,,
395,3.95,,
396,3.96,,
397,3.97,,
398,3.98,,
399,3.99,,
400,4.0,,
401,4.01,,
402,4.0200000000000005,,
403,4.03,,
404,4.04,,
405,4.05,,
406,4.0600000000000005,,
407,4.07,,
408,4.08,,
409,4.09,,
410,4.1,,
411,4.11,,
412,4.12,,
413,4.13,,
414,4.14,,
415,4.15,,
416,4.16,,
417,4.17,,
418,4.18,,
419,4.19,,
420,4.2,,
421,4.21,,
422,4.22,,
423,4.23,,
424,4.24,,
425,4.25,,
426,4.26,,
427,4.2700000000000005,,
428,4.28,,
429,4.29,,
430,4.3,,
431,4.3100000000000005,,
432,4.32,,
433,4.33,,
434,4.34,,
435,4.3500000000000005,,
436,4.36,,
437,4.37,,
438,4.38,,
439,4.39,,
440,4.4,,
441,4.41,,
442,4.42,,
443,4.43,,
444,4.44,,
445,4.45,,
446,4.46,,
447,4.47,,
448,4.48,,
449,4.49,,
450,4.5,,
451,4.51,,
452,4.5200000000000005,,
453,4.53,,
454,4.54,,
455,4.55,,
456,4.5600000000000005,,
457,4.57,,
458,4.58,,
459,4.59,,
460,4.6000000000000005,,
461,4.61,,
462,4.62,,
463,4.63,,
464,4.64,,
465,4.65,,
466,4.66,,
467,4.67,,
468,4.68,,
469,4.69,,
470,4.7,,
471,4.71,,
472,4.72,,
473,4.73,,
474,4.74,,
475,4.75,,
476,4.76,,
477,4.7700000000000005,,
478,4.78,,
479,4.79,,
480,4.8,,
481,4.8100000000000005,,
482,4.82,,
483,4.83,,
484,4.84,,
485,4.8500000000000005,,
486,4.86,,
487,4.87,,
488,4.88,,
489,4.89,,
490,4.9,,
491,4.91,,
492,4.92,,
493,4.93,,
494,4.94,,
495,4.95,,
496,4.96,,
497,4.97,,
498,4.98,,
499,4.99,,
500,5.0,,
501,5.01,,
502,5.0200000000000005,,
503,5.03,,
504,5.04,,
505,5.05,,
506,5.0600000000000005,,
507,5.07,,
508,5.08,,
509,5.09,,
510,5.1000000000000005,,
511,5.11,,
512,5.12,,
513,5.13,,
514,5.14,,
515,5.15,,
516,5.16,,
517,5.17,,
518,5.18,,
519,5.19,,
520,5.2,,
521,5.21,,
522,5.22,,
523,5.23,,
524,5.24,,
525,5.25,,
526,5.26,,
527,5.2700000000000005,,86.80984921530401
528,5.28,,72.25901838345068
529,5.29,,84.67281423779146
530,5.3,,
531,5.3100000000000005,,
532,5.32,,
533,5.33,,
534,5.34,,
535,5.3500000000000005,,
536,5.36,,
537,5.37,,
538,5.38,,
539,5.39,,
540,5.4,,
541,5.41,,
542,5.42,,
543,5.43,,
544,5.44,,
545,5.45,,
546,5.46,,
547,5.47,,
548,5.48,,
549,5.49,,
550,5.5,,
551,5.51,,
552,5.5200000000000005,,
553,5.53,,
554,5.54,,
555,5.55,,
556,5.5600000000000005,,
557,5.57,,
558,5.58,,
559,5.59,,
560,5.6000000000000005,,
561,5.61,,
562,5.62,,
563,5.63,,
564,5.64,,
565,5.65,,
566,5.66,,
567,5.67,,
568,5.68,,
569,5.69,,
570,5.7,,
571,5.71,,
572,5.72,,
573,5.73,,
574,5.74,,
575,5.75,,
576,5.76,,
577,5.7700000000000005,,
578,5.78,,
579,5.79,,
580,5.8,,
581,5.8100000000000005,,
582,5.82,,
583,5.83,,
584,5.84,,
585,5.8500000000000005,,
586,5.86,,
587,5.87,,
588,5.88,,
589,5.89,,
590,5.9,,
591,5.91,,
592,5.92,,
593,5.93,,
594,5.94,,
595,5.95,,
596,5.96,,
597,5.97,,
598,5.98,,
599,5.99,,
600,6.0,,
601,6.01,,
602,6.0200000000000005,,
603,6.03,,
604,6.04,,
605,6.05,,
606,6.0600000000000005,,
607,6.07,,
608,6.08,,
609,6.09,,
610,6.1000000000000005,,
611,6.11,,
612,6.12,,
613,6.13,,
614,6.140000000000001,,
615,6.15,,
616,6.16,,
617,6.17,,
618,6.18,,
619,6.19,,
620,6.2,,
621,6.21,,
622,6.22,,
623,6.23,,
624,6.24,,
625,6.25,,
626,6.26,,
627,6.2700000000000005,,
628,6.28,,
629,6.29,,
630,6.3,,
631,6.3100000000000005,,
632,6.32,,
633,6.33,,
634,6.34,,
635,6.3500000000000005,,
636,6.36,,
637,6.37,,
638,6.38,,
639,6.390000000000001,,
640,6.4,,
641,6.41,,
642,6.42,,
643,6.43,,
644,6.44,,
645,6.45,,
646,6.46,,
647,6.47,,
648,6.48,,
649,6.49,,
650,6.5,,
651,6.51,,
652,6.5200000000000005,,
653,6.53,,
654,6.54,,
655,6.55,,
656,6.5600000000000005,,
657,6.57,,
658,6.58,,
659,6.59,,
660,6.6000000000000005,,
661,6.61,,
662,6.62,,
663,6.63,,
664,6.640000000000001,,
665,6.65,,
666,6.66,,
667,6.67,,
668,6.68,,
669,6.69,,
670,6.7,,
671,6.71,,
672,6.72,,
673,6.73,,
674,6.74,,
675,6.75,,
676,6.76,,
677,6.7700000000000005,,
678,6.78,,
679,6.79,,
680,6.8,,
681,6.8100000000000005,,
682,6.82,,
683,6.83,,
684,6.84,,
685,6.8500000000000005,,
686,6.86,,
687,6.87,,
688,6.88,,
689,6.890000000000001,,
690,6.9,,
691,6.91,,
692,6.92,,
693,6.93,,
694,6.94,,
695,6.95,,
696,6.96,,
697,6.97,,
698,6.98,,
699,6.99,,
700,7.0,,
701,7.01,,
702,7.0200000000000005,,
703,7.03,,
704,7.04,,
705,7.05,,
706,7.0600000000000005,,
707,7.07,,
708,7.08,,
709,7.09,,
710,7.1000000000000005,,
711,7.11,,
712,7.12,,
713,7.13,,
714,7.140000000000001,,
715,7.15,,
716,7.16,,
717,7.17,,
718,7.18,,
719,7.19,,
720,7.2,,
721,7.21,,
722,7.22,,
723,7.23,,
724,7.24,,
725,7.25,,
726,7.26,,
727,7.2700000000000005,,
728,7.28,,
729,7.29,,
730,7.3,,
731,7.3100000000000005,,
732,7.32,,
733,7.33,,
734,7.34,,
735,7.3500000000000005,,
736,7.36,,
737,7.37,,
738,7.38,,
739,7.390000000000001,,
740,7.4,,
741,7.41,,
742,7.42,,
743,7.43,,
744,7.44,,
745,7.45,,
746,7.46,,
747,7.47,,
748,7.48,,
749,7.49,,
750,7.5,,
751,7.51,,
752,7.5200000000000005,,
753,7.53,,
754,7.54,,
755,7.55,,
756,7.5600000000000005,,
757,7.57,,
758,7.58,,
759,7.59,,
760,7.6000000000000005,,
761,7.61,,
762,7.62,,
763,7.63,,
764,7.640000000000001,,
765,7.65,,
766,7.66,,
767,7.67,,
768,7.68,,
769,7.69,,
770,7.7,,
771,7.71,,
772,7.72,,
773,7.73,,
774,7.74,,
775,7.75,,
776,7.76,,
777,7.7700000000000005,,
778,7.78,,
779,7.79,,
780,7.8,,
781,7.8100000000000005,,
782,7.82,,
783,7.83,,
784,7.84,,
785,7.8500000000000005,,
786,7.86,,
787,7.87,,
788,7.88,,
789,7.890000000000001,,
790,7.9,,
791,7.91,,
792,7.92,,
793,7.930000000000001,,
794,7.94,,
795,7.95,,
796,7.96,,
797,7.97,,
798,7.98,,
799,7.99,,
800,8.0,,
801,8.01,,
802,8.02,,
803,8.03,,
804,8.040000000000001,,
805,8.05,,
806,8.06,,
807,8.07,,
808,8.08,,
809,8.09,,
810,8.1,,
811,8.11,,
812,8.120000000000001,,
813,8.13,,
814,8.14,,
815,8.15,,
816,8.16,,
817,8.17,,
818,8.18,,
819,8.19,,
820,8.2,,
821,8.21,,
822,8.22,,
823,8.23,,
824,8.24,,
825,8.25,,
826,8.26,,
827,8.27,,
828,8.28,,
829,8.290000000000001,,
830,8.3,,
831,8.31,,
832,8.32,,
833,8.33,,
834,8.34,,
835,8.35,,
836,8.36,,
837,8.370000000000001,,
838,8.38,,
839,8.39,,
840,8.4,,
841,8.41,,
842,8.42,,
843,8.43,,
844,8.44,,
845,8.45,,
846,8.46,,
847,8.47,,
848,8.48,,
849,8.49,,
850,8.5,,
851,8.51,,
852,8.52,,
853,8.53,,
854,8.540000000000001,,
855,8.55,,
856,8.56,,
857,8.57,,
858,8.58,,
859,8.59,,
860,8.6,,
861,8.61,,
862,8.620000000000001,,
863,8.63,,
864,8.64,,
865,8.65,,
866,8.66,,
867,8.67,,
868,8.68,,
869,8.69,,
870,8.700000000000001,,
871,8.71,,
872,8.72,,
873,8.73,,
874,8.74,,
875,8.75,,
876,8.76,,
877,8.77,,
878,8.78,,
879,8.790000000000001,,
880,8.8,,
881,8.81,,
882,8.82,,
883,8.83,,
884,8.84,,
885,8.85,,
886,8.86,,
887,8.870000000000001,,
888,8.88,,
889,8.89,,
890,8.9,,
891,8.91,,
892,8.92,,
893,8.93,,
894,8.94,,
895,8.950000000000001,,
896,8.96,,
897,8.97,,
898,8.98,,
899,8.99,,
900,9.0,,
901,9.01,,
902,9.02,,
903,9.03,,
904,9.040000000000001,,
905,9.05,,
906,9.06,,
907,9.07,,
908,9.08,,
909,9.09,,
910,9.1,,
911,9.11,,
912,9.120000000000001,,
913,9.13,,
914,9.14,,
915,9.15,,
916,9.16,,
917,9.17,,
918,9.18,,
919,9.19,,
920,9.200000000000001,,
921,9.21,,
922,9.22,,
923,9.23,,
924,9.24,,
925,9.25,,
926,9.26,,
927,9.27,,
928,9.28,,
929,9.290000000000001,,
930,9.3,,
931,9.31,,
932,9.32,,
933,9.33,,
934,9.34,,
935,9.35,,
936,9.36,,
937,9.370000000000001,,
938,9.38,,
939,9.39,,
940,9.4,,
941,9.41,,
942,9.42,,
943,9.43,,
944,9.44,,
945,9.450000000000001,,
946,9.46,,
947,9.47,,
948,9.48,,
949,9.49,,
950,9.5,,
951,9.51,,
952,9.52,,
953,9.53,,
954,9.540000000000001,,
955,9.55,,
956,9.56,,
957,9.57,,
958,9.58,,
959,9.59,,
960,9.6,,
961,9.61,,
962,9.620000000000001,,
963,9.63,,
964,9.64,,
965,9.65,,
966,9.66,,
967,9.67,,
968,9.68,,
969,9.69,,
970,9.700000000000001,,
971,9.71,,
972,9.72,,
973,9.73,,
974,9.74,,
975,9.75,,
976,9.76,,
977,9.77,,
978,9.78,,
979,9.790000000000001,,
980,9.8,,
981,9.81,,
982,9.82,,
983,9.83,,
984,9.84,,
985,9.85,,
986,9.86,,
987,9.870000000000001,,
988,9.88,,
989,9.89,,
990,9.9,,
991,9.91,,
992,9.92,,
993,9.93,,
994,9.94,,
995,9.950000000000001,,
996,9.96,,
997,9.97,,
998,9.98,,
999,9.99,,
1000,10.0,,
1001,10.01,,
1002,10.02,,
1003,10.03,,
1004,10.040000000000001,,
1005,10.05,,
1006,10.06,,
1007,10.07,,
1008,10.08,,
1009,10.09,,
1010,10.1,,
1011,10.11,,
1012,10.120000000000001,,
1013,10.13,,
1014,10.14,,
1015,10.15,,
1016,10.16,,
1017,10.17,,
1018,10.18,,
1019,10.19,,
1020,10.200000000000001,,
1021,10.21,,
1022,10.22,,
1023,10.23,,
1024,10.24,,
1025,10.25,,
1026,10.26,,
1027,10.27,,
1028,10.28,,
1029,10.290000000000001,,
1030,10.3,,
1031,10.31,,
1032,10.32,,
1033,10.33,,
1034,10.34,,
1035,10.35,,
1036,10.36,,
1037,10.370000000000001,,
1038,10.38,,
1039,10.39,,
1040,10.4,,
1041,10.41,,
1042,10.42,,
1043,10.43,,
1044,10.44,,
1045,10.450000000000001,,
1046,10.46,,
1047,10.47,,
1048,10.48,,
1049,10.49,,
1050,10.5,,
1051,10.51,,
1052,10.52,,
1053,10.53,,
1054,10.540000000000001,,
1055,10.55,,
1056,10.56,,
1057,10.57,,
1058,10.58,,
1059,10.59,,
1060,10.6,,
1061,10.61,,
1062,10.620000000000001,,
1063,10.63,,90.32263514765482
1064,10.64,,91.65732659357488
1065,10.65,,92.53317294975481
1066,10.66,,75.35990010831956
1067,10.67,,
1068,10.68,,
1069,10.69,,
1070,10.700000000000001,,
1071,10.71,,
1072,10.72,,
1073,10.73,,
1074,10.74,,
1075,10.75,,
1076,10.76,,
1077,10.77,,
1078,10.78,,
1079,10.790000000000001,,
1080,10.8,,
1081,10.81,,
1082,10.82,,
1083,10.83,,
1084,10.84,,
1085,10.85,,
1086,10.86,,
1087,10.870000000000001,,
1088,10.88,,
1089,10.89,,
1090,10.9,,
1091,10.91,,
1092,10.92,,
1093,10.93,,
1094,10.94,,
1095,10.950000000000001,,
1096,10.96,,
1097,10.97,,
1098,10.98,,
1099,10.99,,
1100,11.0,,102.56722569722677
1101,11.01,,92.36082949924347
1102,11.02,,93.4388332705462
1103,11.03,,95.29509634551732
1104,11.040000000000001,,89.82303429281141
1105,11.05,,92.47716812499688
1106,11.06,,73.86535314746247
1107,11.07,,
1108,11.08,,
1109,11.09,,
1110,11.1,,
1111,11.11,,
1112,11.120000000000001,,
1113,11.13,,
1114,11.14,,
1115,11.15,,101.73449798183447
1116,11.16,,95.22529564798528
1117,11.17,,92.44145819550545
1118,11.18,,91.79789366159848
1119,11.19,,74.48958064113442
1120,11.200000000000001,,
1121,11.21,,
1122,11.22,,
1123,11.23,,
1124,11.24,,
1125,11.25,,
1126,11.26,,
1127,11.27,,
1128,11.28,,
1129,11.290000000000001,,
1130,11.3,,
1131,11.31,,
1132,11.32,,
1133,11.33,,
1134,11.34,,
1135,11.35,,
1136,11.36,,
1137,11.370000000000001,,
1138,11.38,,
1139,11.39,,
1140,11.4,,
1141,11.41,,
1142,11.42,,
1143,11.43,,91.13868384855499
1144,11.44,,92.23431545002872
1145,11.450000000000001,,99.18228299717164
1146,11.46,,
1147,11.47,,
1148,11.48,,103.65156070297685
1149,11.49,,92.32764652012719
1150,11.5,,92.03816867660855
1151,11.51,,94.47592212022533
1152,11.52,,91.64893983083552
1153,11.53,,69.65372271214312
1154,11.540000000000001,,
1155,11.55,,
1156,11.56,,
1157,11.57,,
1158,11.58,,
1159,11.59,,
1160,11.6,,
1161,11.61,,
1162,11.620000000000001,,
1163,11.63,,
1164,11.64,,
1165,11.65,,
1166,11.66,,
1167,11.67,,
1168,11.68,,
1169,11.69,,
1170,11.700000000000001,,
1171,11.71,,
1172,11.72,,
1173,11.73,,
1174,11.74,,
1175,11.75,,
1176,11.76,,
1177,11.77,,
1178,11.78,,
1179,11.790000000000001,,
1180,11.8,,
1181,11.81,,
1182,11.82,,
1183,11.83,,
1184,11.84,,
1185,11.85,,
1186,11.86,,
1187,11.870000000000001,,90.79977063954793
1188,11.88,,92.23098013564622
1189,11.89,,92.3686100683128
1190,11.9,,93.64013364245548
1191,11.91,,92.03611038130123
1192,11.92,,91.62423697369921
1193,11.93,,93.93526865000638
1194,11.94,,93.73719148398824
1195,11.950000000000001,,91.88537305057058
1196,11.96,,93.64554485572195
1197,11.97,,94.44825865249469
1198,11.98,,90.90853658653876
1199,11.99,,94.80349256068973
1200,12.0,,92.82715103076707
1201,12.01,,90.70327360402555
1202,12.02,,95.52663792153044
1203,12.030000000000001,,100.20746786724835
1204,12.040000000000001,,
1205,12.05,,
1206,12.06,,
1207,12.07,,
1208,12.08,,
1209,12.09,,
1210,12.1,,
1211,12.11,,
1212,12.120000000000001,,
1213,12.13,,102.04156802683944
1214,12.14,,90.42335182752335
1215,12.15,,91.14413834552539
1216,12.16,,71.23792937246327
1217,12.17,,
1218,12.18,,
1219,12.19,,107.72215930877356
1220,12.200000000000001,,90.41417189102192
1221,12.21,,93.99915849072805
1222,12.22,,92.24659280295258
1223,12.23,,91.10891271271703
1224,12.24,,93.63961039780894
1225,12.25,,89.52083107312616
1226,12.26,,91.94668523919171
1227,12.27,,93.39754907441983
1228,12.280000000000001,,91.88030367238309
1229,12.290000000000001,,93.51375493433832
1230,12.3,,93.24057995518753
1231,12.31,,91.34887072374772
1232,12.32,,94.15265701559262
1233,12.33,,93.61853969785938
1234,12.34,,92.01060545222838
1235,12.35,,91.45868352373886
1236,12.36,,92.69896739263878
1237,12.370000000000001,,92.99260608339098
1238,12.38,,92.74562066496796
1239,12.39,,93.2747624071167
1240,12.4,,91.8364274691105
1241,12.41,,93.69463443153721
1242,12.42,,91.4515638843106
1243,12.43,,70.10489513806769
1244,12.44,,
1245,12.450000000000001,,
1246,12.46,,
1247,12.47,,
1248,12.48,,
1249,12.49,,
1250,12.5,,
1251,12.51,,
1252,12.52,,
1253,12.530000000000001,,
1254,12.540000000000001,,
1255,12.55,,
1256,12.56,,
1257,12.57,,
1258,12.58,,
1259,12.59,,
1260,12.6,,
1261,12.61,,
1262,12.620000000000001,,
1263,12.63,,101.98490413299865
1264,12.64,,93.07453898455066
1265,12.65,,92.64303285543508
1266,12.66,,93.4926393893928
1267,12.67,,91.85588091364163
1268,12.68,,94.05464268950523
1269,12.69,,93.15503205457989
1270,12.700000000000001,,90.80380596071839
1271,12.71,,91.42609659016627
1272,12.72,,94.52652054253934
1273,12.73,,92.22126919511277
1274,12.74,,93.5903789966563
1275,12.75,,93.73607425876807
1276,12.76,0.10542679218587461,91.61743731238622
1277,12.77,0.10995438544487969,92.73411887333475
1278,12.780000000000001,,94.37531849960648
1279,12.790000000000001,,92.67278267798163
1280,12.8,,98.81258427152584
1281,12.81,,
1282,12.82,,
1283,12.83,,
1284,12.84,,
1285,12.85,,
1286,12.86,,
1287,12.870000000000001,,
1288,12.88,,
1289,12.89,,
1290,12.9,,
1291,12.91,,
1292,12.92,,
1293,12.93,,
1294,12.94,,
1295,12.950000000000001,,
1296,12.96,,
1297,12.97,,
1298,12.98,,
1299,12.99,,
1300,13.0,,
1301,13.01,,
1302,13.02,,
1303,13.030000000000001,,
1304,13.040000000000001,,
1305,13.05,,88.33392148510936
1306,13.06,,68.14814332030315
1307,13.07,,
1308,13.08,,
1309,13.09,,101.16388359851457
1310,13.1,,94.44792595025811
1311,13.11,,92.46934482348955
1312,13.120000000000001,,92.84891393925304
1313,13.13,,93.76415950828016
1314,13.14,,92.46462575472793
1315,13.15,,92.02014099162888
1316,13.16,,92.56898142919333
1317,13.17,,94.55675847261195
1318,13.18,0.10323389029923988,90.32021965577303
1319,13.19,0.1081601859359033,91.82125330969352
1320,13.200000000000001,,93.69936649211478
1321,13.21,,93.59779257737786
1322,13.22,,91.71269635531414
1323,13.23,,92.27531112441208
1324,13.24,,92.79479543824431
1325,13.25,,92.0828053429312
1326,13.26,,95.2348540298674
1327,13.27,,98.18350684218747
1328,13.280000000000001,,
1329,13.290000000000001,,
1330,13.3,,
1331,13.31,,
1332,13.32,,
1333,13.33,,
1334,13.34,,
1335,13.35,,
1336,13.36,,
1337,13.370000000000001,,
1338,13.38,,
1339,13.39,,
1340,13.4,,
1341,13.41,,
1342,13.42,,
1343,13.43,,
1344,13.44,,
1345,13.450000000000001,,
1346,13.46,,
1347,13.47,,
1348,13.48,,
1349,13.49,0.10030778724309247,101.51236949984903
1350,13.5,,96.28796233810941
1351,13.51,,91.186781219303
1352,13.52,,91.99580279837168
1353,13.530000000000001,,92.87366723155839
1354,13.540000000000001,,92.26206024011773
1355,13.55,0.10840127762772606,92.19159321794815
1356,13.56,0.12588385462634805,94.32900412125944
1357,13.57,,92.40298090592341
1358,13.58,,92.68003313586934
1359,13.59,,94.06297091871332
1360,13.6,0.11277253415096353,90.98756148471062
1361,13.61,0.12887557359579047,92.3939250279474
1362,13.620000000000001,0.10307049497704071,93.7189358347225
1363,13.63,,91.96473287582549
1364,13.64,,93.42526680479008
1365,13.65,,92.85181979645571
1366,13.66,,92.89844867448879
1367,13.67,,92.59247071394701
1368,13.68,,93.75739339685603
1369,13.69,,93.31172499511811
1370,13.700000000000001,,93.62461034506583
1371,13.71,,96.78217006445962
1372,13.72,,
1373,13.73,,
1374,13.74,,
1375,13.75,,
1376,13.76,,
1377,13.77,,
1378,13.780000000000001,,
1379,13.790000000000001,,
1380,13.8,,
1381,13.81,,
1382,13.82,,
1383,13.83,,
1384,13.84,,
1385,13.85,,
1386,13.86,,
1387,13.870000000000001,,
1388,13.88,,
1389,13.89,,
1390,13.9,,
1391,13.91,,102.33165127574361
1392,13.92,,94.03823738992234
1393,13.93,,91.637277597026
1394,13.94,,93.70937719226869
1395,13.950000000000001,,92.84472870624921
1396,13.96,,93.16713555965994
1397,13.97,,91.64898557702274
1398,13.98,,94.23587979395612
1399,13.99,,92.55670648557802
1400,14.0,0.11073612709477228,93.20145468722957
1401,14.01,,92.90704797148403
1402,14.02,,92.20020525558724
1403,14.030000000000001,,93.13325753747134
1404,14.040000000000001,,93.64107171266649
1405,14.05,0.10839952043664627,92.24779684621232
1406,14.06,0.10713143449433485,90.80128909662844
1407,14.07,0.10128965581225145,92.5266558586605
1408,14.08,0.10409214728141498,92.34466564961397
1409,14.09,0.10741950093951577,90.4785213471085
1410,14.1,,96.16394118163974
1411,14.11,,91.07069912349597
1412,14.120000000000001,,92.78848503374768
1413,14.13,,100.80681059185096
1414,14.14,,
1415,14.15,,
1416,14.16,,
1417,14.17,,
1418,14.18,,
1419,14.19,,
1420,14.200000000000001,,
1421,14.21,,
1422,14.22,,
1423,14.23,,
1424,14.24,,
1425,14.25,,
1426,14.26,,101.48437096753896
1427,14.27,,92.9612125273173
