,time,amplitude,pitch
171,1.71,0.37733731117423125,
172,1.72,0.424909418534231,
173,1.73,0.3877387189940209,88.26148066362794
174,1.74,0.3274832684202143,84.7644019588364
175,1.75,0.30885308029638475,73.91146908509259
176,1.76,0.3246320836821908,
177,1.77,0.3403615692398047,
178,1.78,0.3358351366765333,
179,1.79,0.30420474426785615,144.8603601296755
180,1.8,0.25172375087514254,140.8292088484059
181,1.81,0.21225681481332323,141.36891690291904
182,1.82,0.21493523532470704,138.56494508291803
183,1.83,0.24126333639931874,133.6341113953452
184,1.84,0.25759835933805947,
185,1.85,0.2587149914237607,
186,1.86,0.26345664325139834,
187,1.87,0.27890633142993754,
188,1.8800000000000001,0.28716054556085663,
189,1.8900000000000001,0.27354665601353867,
190,1.9000000000000001,0.2550785167374825,
191,1.9100000000000001,0.2572742225420775,
192,1.92,0.28137289300693735,
193,1.93,0.3097643160127249,
194,1.94,0.3265813805972943,
195,1.95,0.32002516908049583,85.88617285775558
196,1.96,0.285063677706564,87.60835316819937
197,1.97,0.24590814169575942,87.09535530530839
198,1.98,0.23277180119592292,87.41213102856939
199,1.99,0.24356818921055193,87.51809651127185
200,2.0,0.2534473778797962,87.30274850534975
201,2.0100000000000002,0.25050766722902973,87.97115054396598
202,2.02,0.2451161647465166,86.7641274505315
203,2.0300000000000002,0.2479220381421229,86.90034218103138
204,2.04,0.2620229666436477,78.03151608085088
205,2.05,0.28702647513059326,77.54719893064973
206,2.06,0.3046811003633025,78.42855230947731
207,2.07,0.28573070777914883,78.09261020605803
208,2.08,0.2337606134753748,87.24527589838546
209,2.09,0.20234037553554773,86.88411660279199
210,2.1,0.22767873672779992,80.32242000295997
211,2.11,0.26501194006711004,
212,2.12,0.2578811349433967,
213,2.13,0.22608266860291282,
214,2.14,0.23335400648838153,
215,2.15,0.2884305787410516,
216,2.16,0.32320010925060005,
217,2.17,0.2914804851100123,129.28453668148433
218,2.18,0.24077240747077525,132.43338147440812
219,2.19,0.23102610943312696,131.71917663190712
220,2.2,0.2535167647383537,128.30778723659972
221,2.21,0.2632300805514843,106.70448383084322
222,2.22,0.24454763031332985,131.01606452172473
223,2.23,0.21945898692535085,129.0776162804775
224,2.24,0.20552857128219285,129.85545581255928
225,2.25,0.19930676259273472,130.92755614207383
226,2.2600000000000002,0.1942914044740918,132.06077847237034
227,2.27,0.19199131992202448,131.3872103472521
228,2.2800000000000002,0.19753725471506448,131.43899883595176
229,2.29,0.20637625702609327,132.93454594787866
230,2.3000000000000003,0.20274277819296793,132.23093410594817
231,2.31,0.1814126268664272,130.40111132288575
232,2.32,0.16824158914082155,131.42555974621035
233,2.33,0.18879969228659466,131.34430846899681
234,2.34,0.2269609342015795,132.7491653311708
235,2.35,0.24878848923918148,129.74351244440845
236,2.36,0.24203196875952976,130.35393383985792
237,2.37,0.21747378024938205,132.01646401291885
238,2.38,0.1870020067462902,131.74433170769896
239,2.39,0.1625045966881423,131.82775442335975
240,2.4,0.1536339127806779,132.72622950421683
241,2.41,0.15523316811343538,131.40339373681016
242,2.42,0.1564901574948481,130.87843111553246
243,2.43,0.1545287762391931,130.69746955321307
244,2.44,0.15415972346406684,130.37228583552638
245,2.45,0.15759542076261654,129.55961331134435
246,2.46,0.1603710828950363,132.79166484890573
247,2.47,0.1578728569901094,130.05341148689922
248,2.48,0.15014846761958484,131.41165127752515
249,2.49,0.13926703982272826,131.36677371381623
250,2.5,0.1329362408435498,102.99573001863241
251,2.5100000000000002,0.1437917055637903,130.7784020609829
252,2.52,0.17453372671241935,132.07288946292906
253,2.5300000000000002,0.2067992724222582,131.07372952561542
254,2.54,0.22307460902103557,130.8383350576519
255,2.5500000000000003,0.2245365035149587,131.79945829112665
256,2.56,0.21835278233722377,129.43917458237064
257,2.57,0.20759535373704413,130.43417559321708
258,2.58,0.19204230205257833,131.41088956849066
259,2.59,0.1745537024089318,131.2577348570882
260,2.6,0.1640187984238357,130.52298148033648
261,2.61,0.1668109769666015,129.9771949099624
262,2.62,0.17386364282700675,130.51315238356221
263,2.63,0.17238843659830327,130.9058874652301
264,2.64,0.16294718423734994,131.08051392476978
265,2.65,0.1559420809980157,132.0184021538258
266,2.66,0.1577438352252494,130.68383140792744
267,2.67,0.16734668582234488,131.2199984769639
268,2.68,0.18148698848274086,131.83482439587172
269,2.69,0.1902390271680304,132.26497602243265
270,2.7,0.1830790349396032,129.9951270286786
271,2.71,0.16465794482471527,131.5055067820192
272,2.72,0.1497962349821777,132.41173205452844
273,2.73,0.14686071516586174,130.48120939919295
274,2.74,0.15372454624268522,131.4352486807666
275,2.75,0.16752469822563668,130.38886663793735
276,2.7600000000000002,0.1861437700969046,131.26875134360665
277,2.77,0.20675901383497994,129.66000250081777
278,2.7800000000000002,0.2167838657569957,129.30400983202867
279,2.79,0.19819908161342792,129.92304110103234
280,2.8000000000000003,0.1629608240420486,130.03359795623106
281,2.81,0.16636907107939922,116.51604609751159
282,2.82,0.24269695988785234,
283,2.83,0.33926248667103204,
284,2.84,0.3901960101544106,129.87677708865976
285,2.85,0.38982051981526017,132.0728504950789
286,2.86,0.36623129455669146,130.8015313712608
287,2.87,0.34055864738755964,131.33730178327195
288,2.88,0.3242495874474321,131.00848211323648
289,2.89,0.32380697492847216,130.76270128139473
290,2.9,0.3319372965315744,130.3226635686701
291,2.91,0.33886671318835077,131.346211460722
292,2.92,0.3373599008174453,131.174148699665
293,2.93,0.32172385118543656,132.17232162034844
294,2.94,0.2941154534033801,130.8861785849873
295,2.95,0.2661366615772485,130.82529244625707
296,2.96,0.24731047087766134,131.1621816524702
297,2.97,0.2394606907061859,131.89052476333208
298,2.98,0.2425741963368701,131.29693786079838
299,2.99,0.2532061392257895,131.31928408305745
300,3.0,0.26638825251763143,130.38972408463624
301,3.0100000000000002,0.27941813620729483,131.270393809255
302,3.02,0.29209767534984776,130.45863268455523
303,3.0300000000000002,0.30219888775937404,131.03552798904278
304,3.04,0.3017912626385659,131.7196031212998
305,3.0500000000000003,0.28404099906588554,131.2473487154114
306,3.06,0.25623392443218757,130.96814294190503
307,3.0700000000000003,0.23138651410372463,132.02901993767156
308,3.08,0.21610695988085665,130.6294989729288
309,3.09,0.21049745619218113,130.6131121085088
310,3.1,0.20886343115664566,130.03286627149305
311,3.11,0.19230405602462528,131.30155576986172
312,3.12,0.15099122782035318,130.8326346769532
313,3.13,0.14400871476463267,132.07628247731282
314,3.14,0.2516111728635595,130.73197583672646
315,3.15,0.4453880442029431,132.8133831581374
316,3.16,0.5968609587877657,143.00270135641048
317,3.17,0.6323368352313413,146.8812205456861
318,3.18,0.605638792438707,147.22154057773182
319,3.19,0.5783429610429607,147.62854922951223
320,3.2,0.5611519358291205,148.1866451705679
321,3.21,0.5472476037440219,146.54744932700422
322,3.22,0.534671522563285,147.0042574923647
323,3.23,0.5255374433993617,146.98877722174268
324,3.24,0.5157488679606654,147.5924435599525
325,3.25,0.4886445540967933,146.89856668538724
326,3.2600000000000002,0.4340226843582024,147.09170062568947
327,3.27,0.3820085395525913,146.4235433846267
328,3.2800000000000002,0.37206636021029005,147.1868416323221
329,3.29,0.3919968731237804,146.39145233115715
330,3.3000000000000003,0.39001396878190525,147.47395335713878
331,3.31,0.34444349049010625,146.50651817241342
332,3.3200000000000003,0.28985546539086043,147.51758531784037
333,3.33,0.25899317898021723,147.22036960941819
334,3.34,0.24915416896285827,147.65295311893317
335,3.35,0.24786789635271528,146.6960280335774
336,3.36,0.2476975514847413,147.37386930876758
337,3.37,0.24478991470448094,146.70325743999027
338,3.38,0.23735741130722676,147.58927898072972
339,3.39,0.22689169238061904,147.20764243854978
340,3.4,0.21632373019805545,147.74705130133137
341,3.41,0.21327482265313127,147.43303602766642
342,3.42,0.22524101403647756,147.34043324147655
343,3.43,0.2441594690374978,146.40959802582464
344,3.44,0.25213017272016236,147.12630438288755
345,3.45,0.24220638612302908,147.2698122146929
346,3.46,0.22416487147110536,147.15039840381652
347,3.47,0.20850105148382317,147.31782426404388
348,3.48,0.203238085999552,146.1548637827674
349,3.49,0.21431630269645108,147.68372623139834
350,3.5,0.23217152168444807,147.31446013909016
351,3.5100000000000002,0.238458951041106,146.89076744251187
352,3.52,0.23018172347986765,147.67682407944292
353,3.5300000000000002,0.22559293651285078,147.51183761247898
354,3.54,0.23636507240884613,147.06641060240133
355,3.5500000000000003,0.24674111884412436,146.5079226669252
356,3.56,0.23842087499515496,146.03198858390982
357,3.5700000000000003,0.22279093522291643,146.94104833354706
358,3.58,0.22651566922132407,148.69332696576058
359,3.59,0.2525042250023536,146.8440590237719
360,3.6,0.27363405375419464,145.9822035839635
361,3.61,0.2710312129601462,144.10233916059593
362,3.62,0.256834966692187,142.71852587256387
363,3.63,0.2467670678528133,118.86287406620599
364,3.64,0.23760084558194416,99.0685095938798
365,3.65,0.21738163658787424,88.55518880470157
366,3.66,0.19021586183265324,88.49479888527965
367,3.67,0.17872284379369832,87.69765684875003
368,3.68,0.19333201831346608,88.33013194193408
369,3.69,0.20794062871021216,87.60067619723193
370,3.7,0.1958061422547936,88.18176991330168
371,3.71,0.17137190193477334,88.05955333992908
372,3.72,0.16608320732792306,88.2040703120259
373,3.73,0.17824140162678226,87.77825144465464
374,3.74,0.17127364614988447,87.36165399116061
375,3.75,0.13267780366586918,73.9285932614905
376,3.7600000000000002,0.1144694426504122,
377,3.77,0.1658624001347502,
378,3.7800000000000002,0.2522009777750509,
379,3.79,0.3072872216362416,
380,3.8000000000000003,0.31514232442364953,95.5251553951276
381,3.81,0.30815670678022655,88.52755086153289
382,3.8200000000000003,0.30980959638126127,87.94953594315206
383,3.83,0.31882080904058274,87.9683151550708
384,3.84,0.3293946528852934,87.9699828334321
385,3.85,0.32930620500942487,87.91325562917318
386,3.86,0.3052106242231061,88.00753098326582
387,3.87,0.26660198220282083,88.0435136042149
388,3.88,0.2429746010320215,87.97711933064095
389,3.89,0.24715042413432547,87.90899348795355
390,3.9,0.2560034369277408,87.9895026508527
391,3.91,0.2487370686607516,87.84635541532413
392,3.92,0.24074739097875783,87.81261790239279
393,3.93,0.2572092080324744,87.80326215194505
394,3.94,0.2875010808867837,88.1441353353013
395,3.95,0.29240694062799305,88.02305623042155
396,3.96,0.2585190972892177,87.76103727681883
397,3.97,0.22264076303686262,87.88078628911738
398,3.98,0.2177577181301891,87.71744401172901
399,3.99,0.2317442954525671,87.8283897540994
400,4.0,0.2404101977008222,87.976802853856
401,4.01,0.24026589878515592,87.31904939115314
402,4.0200000000000005,0.24295168507704457,83.82575213961853
403,4.03,0.2509112057240336,184.20193943336264
404,4.04,0.2501688291642134,176.73544392246464
405,4.05,0.23095682816858318,176.60070969951659
406,4.0600000000000005,0.2088013203044322,175.2434556370179
407,4.07,0.2044998442518071,175.63326005345326
408,4.08,0.21926670485911856,173.9799679967159
409,4.09,0.24123067635248793,176.5705321074655
410,4.1,0.26415790308058107,175.97622423142346
411,4.11,0.29104426539649364,175.57608295893428
412,4.12,0.321410026433603,176.0186352206412
413,4.13,0.3379906427148791,175.54635030748682
414,4.14,0.32241240394481274,176.59178631607455
415,4.15,0.2890014930535206,176.12292711622874
416,4.16,0.27173429118837966,175.576429711234
417,4.17,0.2830192416676603,176.18555970932925
418,4.18,0.3039371185577865,175.61632233124763
419,4.19,0.31811745456041507,175.26870935504857
420,4.2,0.32676682209179014,175.26303983604043
421,4.21,0.3343624834772152,178.21666969111737
422,4.22,0.3394172457714581,111.66015384797076
423,4.23,0.3372565078684113,116.40472865880702
424,4.24,0.3293706494691867,116.68112684385139
425,4.25,0.32537183923633195,116.67076970307096
426,4.26,0.3286624369674265,117.13683866911059
427,4.2700000000000005,0.3210164575542092,117.25289486072734
428,4.28,0.28423617019291086,116.88255087262873
429,4.29,0.23758568754684303,116.98460192023921
430,4.3,0.2184850572546001,116.56276920689102
431,4.3100000000000005,0.23242477370840658,117.0402118029809
432,4.32,0.24647183214571666,116.28615395468805
433,4.33,0.23902809252504853,116.8174842365156
434,4.34,0.2278804429685245,116.4789350488256
435,4.3500000000000005,0.23428441499399494,117.0084996237429
436,4.36,0.25159095867887177,116.80056883263858
437,4.37,0.2607038122221698,117.01878547187926
438,4.38,0.2568672900905347,117.0794930939325
439,4.39,0.2511135659797634,116.81989290344227
440,4.4,0.2506492740422839,116.42573557845657
441,4.41,0.2505285910160242,117.00227631611776
442,4.42,0.24526536725432693,117.04279356247594
443,4.43,0.23925394664963726,116.69847426475764
444,4.44,0.24067535358073908,116.93975069839499
445,4.45,0.2487276578057103,117.01063866904383
446,4.46,0.2535993337607091,116.83334743300811
447,4.47,0.24940321709161575,116.96268762171539
448,4.48,0.24053681032918095,116.94587906234038
449,4.49,0.23263341994080627,116.76600743500128
450,4.5,0.2296966364463844,117.0106048124649
451,4.51,0.23477692031515393,116.93210512548725
452,4.5200000000000005,0.2444280973430545,116.91188709014997
453,4.53,0.2492658249301633,116.60619881569835
454,4.54,0.24396916107552638,116.6441791438159
455,4.55,0.2324894825142462,117.02988779108243
456,4.5600000000000005,0.21957315888411377,116.81557024507826
457,4.57,0.20763671099823278,117.09104152785018
458,4.58,0.19829327210446548,116.83975851144889
459,4.59,0.19326762115063495,116.90097208389534
460,4.6000000000000005,0.19434770526521672,117.09845654106176
461,4.61,0.19934307127746018,117.17939823528057
462,4.62,0.198221708445234,116.9382063061989
463,4.63,0.1838067689496746,116.95064693864032
464,4.64,0.16794849420169589,116.87267478079853
465,4.65,0.16720682486914146,116.84837774641043
466,4.66,0.17910643609444027,116.99384886588126
467,4.67,0.18665569590053815,117.1486144108753
468,4.68,0.18208415682734636,116.61248568602959
469,4.69,0.17484165565155577,117.28852256537006
470,4.7,0.17315415299309095,116.8711713920161
471,4.71,0.17150708607637197,117.27254466914619
472,4.72,0.16267566700854724,116.95471789371393
473,4.73,0.16816926878591892,116.86236627123353
474,4.74,0.2291057441996475,117.17119645660826
475,4.75,0.34767049109294573,116.88445326813627
476,4.76,0.4616286796252474,114.98934386400818
477,4.7700000000000005,0.5187332446406195,116.23471663907085
478,4.78,0.5322977925470335,116.3895715377143
479,4.79,0.5310320346290944,116.85999790355596
480,4.8,0.5269720075988443,116.9233155166224
481,4.8100000000000005,0.5213779099065509,116.91552256694648
482,4.82,0.5107771512585955,116.67099869043643
483,4.83,0.48488476778187617,116.96840073797927
484,4.84,0.4382581059314061,117.2491340248736
485,4.8500000000000005,0.385497779684988,117.29886685918417
486,4.86,0.3444448886526873,117.11740650411743
487,4.87,0.3185442387363539,116.91034794264266
488,4.88,0.3028209765766234,117.42819455683282
489,4.89,0.29245886447607344,117.27167820201258
490,4.9,0.28300370036968675,117.1047753375973
491,4.91,0.2709169697931032,117.0866656686081
492,4.92,0.2556437070781933,117.26396112036664
493,4.93,0.23751083816662993,117.209343035208
494,4.94,0.21918347319117995,116.7549815495454
495,4.95,0.20455893319244944,116.9212777658693
496,4.96,0.19699415282812502,116.84426168535397
497,4.97,0.19915394244628754,117.01833231747469
498,4.98,0.20942259197541388,117.34674647150287
499,4.99,0.21333231065735545,117.01980979259571
500,5.0,0.19680635970002058,116.30426233355901
501,5.01,0.1686566702489503,116.28979407111372
502,5.0200000000000005,0.14841180062106377,117.07265085928077
503,5.03,0.1436448240501538,116.99406176509495
504,5.04,0.14818741187383017,117.08586364459629
505,5.05,0.156408101665153,117.0460657622616
506,5.0600000000000005,0.16621284884899368,116.865334114517
507,5.07,0.17584216206319983,116.99699985678468
508,5.08,0.1815908343990491,117.18252295932835
509,5.09,0.17917399613958856,117.20980738394199
510,5.1000000000000005,0.17129517559946145,116.82609018532541
511,5.11,0.16794693713418352,117.12748144436165
512,5.12,0.17190100532074978,116.62050226069744
513,5.13,0.1670839679853807,116.9225680513606
514,5.14,0.14057443009765205,116.9284511171798
515,5.15,0.11888102317969405,117.07235321590078
516,5.16,0.14228098532445962,117.0016422205814
517,5.17,0.20731561976165155,117.17866471938383
518,5.18,0.2687294369019822,117.36988087871273
519,5.19,0.2980932150764419,114.41304859373726
520,5.2,0.30884692542676817,116.14920645202949
521,5.21,0.3176960262978711,116.50957031672795
522,5.22,0.3267101101165535,117.10090093545615
523,5.23,0.33271227760852784,117.1837410277487
524,5.24,0.334011112690412,116.87379462646038
525,5.25,0.3302213354869069,116.55880332748762
526,5.26,0.32088040128664574,117.04391456157926
527,5.2700000000000005,0.3052759497872266,117.64901389169442
528,5.28,0.28370543575649343,116.97399854570918
529,5.29,0.2619752586725009,117.08384313682062
530,5.3,0.24735985653080061,116.26731841968028
531,5.3100000000000005,0.2416033599761311,117.49072228789575
532,5.32,0.24200623337801294,117.42456704443305
533,5.33,0.24417089028878858,116.91793825133192
534,5.34,0.24075043968705515,116.71681287076831
535,5.3500000000000005,0.2262609402586015,117.08275845214463
536,5.36,0.20566413719102236,116.95292374747304
537,5.37,0.18661454579118522,116.94007908691226
538,5.38,0.17090678190273675,116.74974573263738
539,5.39,0.15607794186276705,116.84298179229089
540,5.4,0.1421781832874723,116.90685421281
541,5.41,0.13371950948437109,117.42816630857494
542,5.42,0.13294738907352305,117.16365384898128
543,5.43,0.13045398931460747,116.66397883817616
544,5.44,0.11499425504007553,116.78256898911799
545,5.45,,117.1407713467754
546,5.46,,116.70278212276436
547,5.47,,117.3924737138365
548,5.48,,116.71431194688837
549,5.49,,117.29433442164316
550,5.5,,117.08661839388543
551,5.51,,117.46567914730613
552,5.5200000000000005,,117.12020091111556
553,5.53,,116.8303972577642
554,5.54,,117.15501770371687
555,5.55,,116.8364308803463
556,5.5600000000000005,,117.44181350167234
557,5.57,,117.15108684123234
558,5.58,,117.06704013159606
559,5.59,,117.17544641412782
560,5.6000000000000005,,116.87259414731614
561,5.61,,116.90341114120667
562,5.62,,117.48291369090926
563,5.63,,117.23116127645514
564,5.64,,116.92052500655117
565,5.65,,117.22111504267278
566,5.66,,117.29979069232587
567,5.67,,117.06271616186392
568,5.68,,117.3019869833387
569,5.69,,117.25690525402764
570,5.7,,116.89504470084431
571,5.71,,117.10722574449973
572,5.72,,117.0545965240732
573,5.73,,117.13888400530602
574,5.74,,117.25021978505055
575,5.75,,117.0797523439438
576,5.76,,116.92379882224616
577,5.7700000000000005,,116.71856468325355
578,5.78,,116.82500737025434
579,5.79,,117.63657415036299
580,5.8,,114.96196891636487
581,5.8100000000000005,,86.10631554662254
582,5.82,,
583,5.83,,79.8919713526375
584,5.84,,287.98143587969395
585,5.8500000000000005,,297.3539025896881
586,5.86,,293.67844181936556
587,5.87,,295.026385798312
588,5.88,,292.5571208400386
589,5.89,,300.5795043101876
590,5.9,,290.4021033108297
591,5.91,,294.58738546794604
592,5.92,,294.916457170086
593,5.93,,301.7861009606208
594,5.94,,299.2008224380974
595,5.95,,302.1234084063813
596,5.96,,301.94133655460354
597,5.97,,291.758354403597
598,5.98,,303.6777787858862
599,5.99,,295.0269170368523
600,6.0,,296.9682161698693
601,6.01,,304.2860451081413
602,6.0200000000000005,,299.5973085048819
603,6.03,,291.96994499895624
604,6.04,,301.66906434559803
605,6.05,,294.5242305671934
606,6.0600000000000005,,291.93370522010645
607,6.07,,299.34348303145816
608,6.08,,288.24698110996343
609,6.09,,300.44816459325466
610,6.1000000000000005,,295.5014905367451
611,6.11,,298.86887036328153
612,6.12,,288.907602459495
613,6.13,,299.3506335679275
614,6.140000000000001,,298.5178183331811
615,6.15,,298.72726365248053
616,6.16,,293.7718003696814
617,6.17,,296.6706552372925
618,6.18,,299.41752733194727
619,6.19,,315.51554151790367
620,6.2,,310.32686499086805
621,6.21,,332.62965040005105
622,6.22,,313.9198274291312
623,6.23,,334.9455898430611
624,6.24,,337.0646769582362
625,6.25,,316.9614846875298
626,6.26,,236.94354518116978
627,6.2700000000000005,,
628,6.28,0.2530675174506317,
629,6.29,0.47517577834480496,
630,6.3,0.575120174443679,
631,6.3100000000000005,0.5667820972456565,268.48012445516594
632,6.32,0.5441872467825619,239.94361149488228
633,6.33,0.5507053422810358,240.38968026627845
634,6.34,0.5658896648865446,237.79932786426326
635,6.3500000000000005,0.5706640112522087,238.47592014469487
636,6.36,0.5620747298185067,240.46924267455864
637,6.37,0.5398866722838057,242.77620921475994
638,6.38,0.5013989864051098,241.81630672718342
639,6.390000000000001,0.4433276244178599,239.7961184199941
640,6.4,0.3801595568795838,231.91809961088475
641,6.41,0.3465509591578614,223.07692537995433
642,6.42,0.36333918096158835,217.74270314265024
643,6.43,0.4106687630434596,156.23870192102038
644,6.44,0.46340572146118764,
645,6.45,0.507962669487074,
646,6.46,0.5356127657762831,
647,6.47,0.5324619167006108,
648,6.48,0.47928540424858945,
649,6.49,0.3787174853604817,
650,6.5,0.2881185043731817,
651,6.51,0.26120199533633665,287.98608669789667
652,6.5200000000000005,0.2740804225741916,254.6175367540197
653,6.53,0.27421946690195603,230.98198212366245
654,6.54,0.2574528088293932,237.62959722288485
655,6.55,0.26557663270754195,237.57456901994806
656,6.5600000000000005,0.31810275540771343,240.61937644646667
657,6.57,0.3803361665861054,243.96121379590573
658,6.58,0.4165997910979493,246.19605230356066
659,6.59,0.42865558540052284,245.67375814535282
660,6.6000000000000005,0.43143968076134476,246.78753372949296
661,6.61,0.43327220395921884,255.3796358336483
662,6.62,0.4366813778025108,252.94717349511726
663,6.63,0.44120558970988166,253.31327896498635
664,6.640000000000001,0.44066315186234833,254.7381851132775
665,6.65,0.4308804172986566,256.454202752857
666,6.66,0.4219175287005602,255.88617243864115
667,6.67,0.42749333564872033,246.4662784614668
668,6.68,0.44554309187980756,251.49279400552678
669,6.69,0.461510904345588,250.9737410219529
670,6.7,0.4681855629214748,250.22646272307983
671,6.71,0.47268282817657875,251.29623113482896
672,6.72,0.48189086876906345,248.03997383857072
673,6.73,0.49420217390936805,249.02283878866078
674,6.74,0.5056801632302199,248.38208821305705
675,6.75,0.5149649397298847,248.46480094583413
676,6.76,0.5224786992749193,247.52007331333772
677,6.7700000000000005,0.5214246979472988,246.97724517575597
