,time,amplitude
64,1.486077097505669,0.0066709016
65,1.509297052154195,0.00539799
66,1.5325170068027212,0.0024280737
67,1.555736961451247,0.0038359684
68,1.5789569160997732,0.0052301316
69,1.6021768707482993,0.0052301316
70,1.6253968253968254,0.0031068558
71,1.6486167800453515,0.0024124056
72,1.6718367346938776,0.0032308165
73,1.6950566893424037,0.0032308165
74,1.7182766439909296,0.0031349654
75,1.7414965986394557,0.0033895168
76,1.7647165532879818,0.0038270522
77,1.787936507936508,0.0038270522
78,1.811156462585034,0.005144344
79,1.8343764172335602,0.005144344
80,1.8575963718820863,0.0030225741
81,1.8808163265306121,0.0037492695
82,1.9040362811791383,0.0037492695
83,1.9272562358276644,0.3037187
84,1.9504761904761905,0.5972064
85,1.9736961451247166,0.5972064
86,1.9969160997732427,0.83553547
87,2.020136054421769,0.83553547
88,2.043356009070295,0.6688497
89,2.066575963718821,0.32901362
90,2.089795918367347,0.42925918
91,2.1130158730158732,0.42925918
92,2.136235827664399,0.3513872
93,2.159455782312925,0.3513872
94,2.182675736961451,0.19607267
95,2.2058956916099772,0.2795091
96,2.2291156462585033,0.28745478
97,2.2523356009070294,0.28745478
98,2.2755555555555556,0.21181715
99,2.2987755102040817,0.21181715
100,2.3219954648526078,0.15532085
101,2.345215419501134,0.18094482
102,2.36843537414966,0.18094482
103,2.391655328798186,0.16034248
104,2.414875283446712,0.09180864
105,2.4380952380952383,0.12214401
106,2.461315192743764,0.12214401
107,2.48453514739229,0.15034138
108,2.507755102040816,0.15034138
109,2.5309750566893423,0.059649877
110,2.5541950113378684,0.15510191
111,2.5774149659863945,0.15510191
112,2.6006349206349206,0.09098761
113,2.6238548752834467,0.09098761
114,2.647074829931973,0.11052294
115,2.670294784580499,0.14560528
116,2.693514739229025,0.32428184
117,2.716734693877551,0.32428184
118,2.7399546485260773,0.33592013
119,2.7631746031746034,0.39753416
120,2.786394557823129,0.39753416
121,2.809614512471655,0.3375249
122,2.8328344671201813,0.3155468
123,2.8560544217687074,0.2643732
124,2.8792743764172335,0.29347295
125,2.9024943310657596,0.29347295
126,2.9257142857142857,0.259456
127,2.948934240362812,0.24502665
128,2.972154195011338,0.31321645
129,2.995374149659864,0.31321645
130,3.01859410430839,0.28099415
131,3.0418140589569163,0.20735388
132,3.0650340136054424,0.06723888
133,3.0882539682539685,0.03765043
134,3.111473922902494,0.21651603
135,3.1346938775510202,0.21651603
136,3.1579138321995464,0.1715695
137,3.1811337868480725,0.23982021
138,3.2043537414965986,0.36815417
139,3.2275736961451247,0.36815417
140,3.250793650793651,0.36506638
141,3.274013605442177,0.4586939
142,3.297233560090703,0.4586939
143,3.320453514739229,0.43492803
144,3.3436734693877552,0.36690572
145,3.3668934240362813,0.34536752
146,3.3901133786848074,0.1577893
147,3.4133333333333336,0.13572645
148,3.436553287981859,0.18185973
149,3.4597732426303853,0.18185973
150,3.4829931972789114,0.18275033
151,3.5062131519274375,0.21079394
152,3.5294331065759637,0.21079394
153,3.5526530612244898,0.20058778
154,3.575873015873016,0.16660216
155,3.599092970521542,0.16660216
156,3.622312925170068,0.11863651
157,3.645532879818594,0.07839499
158,3.6687528344671203,0.05810133
159,3.6919727891156464,0.038134344
160,3.7151927437641725,0.04636615
161,3.7384126984126986,0.05152902
162,3.7616326530612243,0.120643064
163,3.7848526077097504,0.43701348
164,3.8080725623582765,0.93460643
165,3.8312925170068026,0.93460643
166,3.8545124716553287,0.80883855
167,3.877732426303855,0.4843962
168,3.900952380952381,0.4843962
169,3.924172335600907,0.45814425
170,3.947392290249433,0.3947922
171,3.9706122448979593,0.36643147
172,3.9938321995464854,0.34448415
173,4.017052154195011,0.3720294
174,4.040272108843538,0.3720294
175,4.063492063492063,0.42291602
176,4.08671201814059,0.48474687
177,4.1099319727891155,0.48474687
178,4.133151927437642,0.37540537
179,4.156371882086168,0.43554747
180,4.179591836734694,0.43554747
181,4.20281179138322,0.42893678
182,4.2260317460317465,0.39126086
183,4.249251700680272,0.26663265
184,4.272471655328798,0.26663265
185,4.295691609977324,0.10570691
186,4.31891156462585,0.25396124
187,4.342131519274377,0.25396124
188,4.365351473922902,0.23718105
189,4.388571428571429,0.21100283
190,4.4117913832199545,0.21100283
191,4.435011337868481,0.2063169
192,4.458231292517007,0.21356367
193,4.481451247165533,0.21356367
194,4.504671201814059,0.09048868
195,4.527891156462585,0.09924061
196,4.551111111111111,0.11793739
197,4.574331065759637,0.14478767
198,4.597551020408163,0.18584824
199,4.620770975056689,0.18584824
200,4.6439909297052155,0.18502285
201,4.667210884353741,0.31628466
202,4.690430839002268,0.31628466
203,4.713650793650793,0.2724285
204,4.73687074829932,0.23487915
205,4.760090702947846,0.25004378
206,4.783310657596372,0.25004378
207,4.806530612244898,0.21473774
208,4.829750566893424,0.24478738
209,4.85297052154195,0.24478738
210,4.876190476190477,0.16357939
211,4.899410430839002,0.14804195
212,4.922630385487528,0.1081522
213,4.9458503401360545,0.1081522
214,4.96907029478458,0.10794972
215,4.992290249433107,0.10794972
216,5.015510204081632,0.08006899
217,5.038730158730159,0.07323913
218,5.061950113378685,0.06733024
219,5.085170068027211,0.06512678
220,5.108390022675737,0.07042763
221,5.131609977324263,0.07042763
222,5.154829931972789,0.07412861
223,5.178049886621316,0.13419124
224,5.201269841269841,0.13419124
225,5.224489795918367,0.0948511
226,5.2477097505668935,0.08609366
227,5.270929705215419,0.07204631
228,5.294149659863946,0.22282332
229,5.317369614512471,0.24010822
230,5.340589569160998,0.24010822
231,5.363809523809524,0.2214764
232,5.38702947845805,0.22506274
233,5.410249433106576,0.22506274
234,5.433469387755102,0.21740659
235,5.456689342403628,0.21740659
236,5.479909297052155,0.16695575
237,5.50312925170068,0.06767057
238,5.526349206349207,0.042734258
239,5.5495691609977325,0.012465193
240,5.572789115646258,0.014442092
241,5.596009070294785,0.016433029
242,5.61922902494331,0.2606936
243,5.642448979591837,0.61677957
244,5.6656689342403626,0.6362781
245,5.688888888888889,0.6362781
246,5.712108843537415,0.37597123
247,5.735328798185941,0.4322248
248,5.758548752834467,0.4322248
249,5.7817687074829935,0.3091584
250,5.804988662131519,0.30098274
251,5.828208616780046,0.30098274
252,5.851428571428571,0.10466379
253,5.874648526077097,0.09496923
254,5.897868480725624,0.2070215
255,5.921088435374149,0.2070215
256,5.944308390022676,0.11106655
257,5.9675283446712015,0.1490279
258,5.990748299319728,0.1490279
259,6.013968253968254,0.10094365
260,6.03718820861678,0.16744612
261,6.060408163265306,0.16744612
262,6.0836281179138325,0.103507295
263,6.106848072562358,0.053382732
264,6.130068027210885,0.13699445
265,6.15328798185941,0.13699445
266,6.176507936507937,0.12827323
267,6.199727891156463,0.12827323
268,6.222947845804988,0.24020147
269,6.246167800453515,0.27249825
270,6.2693877551020405,0.27249825
271,6.292607709750567,0.3938779
272,6.315827664399093,0.3938779
273,6.339047619047619,0.33591655
274,6.362267573696145,0.31556767
275,6.3854875283446715,0.31556767
276,6.408707482993197,0.29956716
277,6.431927437641724,0.31250843
278,6.455147392290249,0.31593034
279,6.478367346938776,0.31593034
280,6.501587301587302,0.25656807
281,6.524807256235827,0.1765004
282,6.548027210884354,0.18795888
283,6.5712471655328795,0.26545674
284,6.594467120181406,0.31809694
285,6.617687074829932,0.37304646
286,6.640907029478458,0.4243407
287,6.664126984126984,0.4243407
288,6.6873469387755105,0.30671266
289,6.710566893424036,0.23478271
290,6.733786848072563,0.22439285
291,6.757006802721088,0.17136405
292,6.780226757369615,0.24049807
293,6.8034467120181406,0.24049807
294,6.826666666666667,0.14638506
295,6.849886621315193,0.058110148
296,6.873106575963718,0.07128849
297,6.896326530612245,0.07128849
298,6.919546485260771,0.06581466
299,6.942766439909297,0.08929959
300,6.965986394557823,0.08929959
301,6.989206349206349,0.052057654
302,7.012426303854875,0.046716373
303,7.035646258503402,0.046716373
304,7.058866213151927,0.02860946
305,7.082086167800454,0.07746369
306,7.1053061224489795,0.12590732
307,7.128526077097506,0.12590732
308,7.151746031746032,0.1549642
309,7.174965986394557,0.1549642
310,7.198185941043084,0.13751867
311,7.22140589569161,0.13751867
312,7.244625850340136,0.12245717
313,7.267845804988662,0.13241293
314,7.291065759637188,0.13241293
315,7.314285714285714,0.10760752
316,7.337505668934241,0.03583385
317,7.360725623582766,0.021741617
318,7.383945578231293,0.019367512
319,7.4071655328798185,0.10707139
320,7.430385487528345,0.10707139
321,7.453605442176871,0.08437569
322,7.476825396825397,0.7670646
323,7.500045351473923,0.7670646
324,7.523265306122449,0.5821367
325,7.546485260770975,0.4932726
326,7.569705215419501,0.4932726
327,7.592925170068027,0.47472695
328,7.616145124716553,0.32287648
329,7.63936507936508,0.33806866
330,7.662585034013605,0.35090214
331,7.685804988662132,0.35090214
332,7.7090249433106575,0.287653
333,7.732244897959184,0.29844314
334,7.75546485260771,0.449043
335,7.778684807256236,0.449043
336,7.801904761904762,0.31003833
337,7.825124716553288,0.32140648
338,7.848344671201814,0.35617378
339,7.87156462585034,0.35617378
340,7.894784580498866,0.23648168
341,7.918004535147392,0.27733383
342,7.9412244897959186,0.27733383
343,7.964444444444444,0.18484762
344,7.987664399092971,0.09254117
345,8.010884353741497,0.16439287
346,8.034104308390022,0.16439287
347,8.057324263038549,0.2510051
348,8.080544217687075,0.2510051
349,8.103764172335602,0.24114767
350,8.126984126984127,0.30073527
351,8.150204081632653,0.34339875
352,8.17342403628118,0.34339875
353,8.196643990929704,0.278148
354,8.219863945578231,0.31432256
355,8.243083900226758,0.31432256
356,8.266303854875284,0.17311996
357,8.289523809523809,0.20648658
358,8.312743764172335,0.20648658
359,8.335963718820862,0.18260351
360,8.359183673469389,0.18260351
361,8.382403628117913,0.15758444
362,8.40562358276644,0.2127309
363,8.428843537414966,0.2127309
364,8.452063492063493,0.15150833
365,8.475283446712018,0.10732493
366,8.498503401360544,0.15601239
367,8.52172335600907,0.15601239
368,8.544943310657596,0.11330212
369,8.568163265306122,0.101078816
370,8.591383219954649,0.068042815
371,8.614603174603175,0.12427039
372,8.6378231292517,0.12427039
373,8.661043083900227,0.14342587
374,8.684263038548753,0.1517508
375,8.70748299319728,0.1517508
376,8.730702947845804,0.1467943
377,8.753922902494331,0.09730903
378,8.777142857142858,0.07162329
379,8.800362811791382,0.050288424
380,8.823582766439909,0.104827
381,8.846802721088435,0.20963314
382,8.870022675736962,0.2784124
383,8.893242630385487,0.2784124
384,8.916462585034013,0.27224612
385,8.93968253968254,0.28719896
386,8.962902494331066,0.28719896
387,8.986122448979591,0.27253777
388,9.009342403628118,0.26415446
389,9.032562358276644,0.22005074
390,9.05578231292517,0.23860909
391,9.079002267573696,0.23860909
392,9.102222222222222,0.19703229
393,9.125442176870749,0.2279528
394,9.148662131519274,0.2279528
395,9.1718820861678,0.17131932
396,9.195102040816327,0.16813998
397,9.218321995464853,0.14800991
398,9.241541950113378,0.109444335
399,9.264761904761905,0.08910836
400,9.287981859410431,0.11402434
401,9.311201814058958,0.36038068
402,9.334421768707482,0.482449
403,9.357641723356009,0.7302064
404,9.380861678004536,0.7302064
405,9.404081632653062,0.73009354
406,9.427301587301587,0.41381115
407,9.450521541950113,0.3388212
408,9.47374149659864,0.52827764
409,9.496961451247165,0.52827764
410,9.520181405895691,0.48390925
411,9.543401360544218,0.34283388
412,9.566621315192744,0.43872547
413,9.58984126984127,0.43872547
414,9.613061224489796,0.2240982
415,9.636281179138322,0.4252753
416,9.659501133786849,0.4252753
417,9.682721088435374,0.41044292
418,9.7059410430839,0.41044292
419,9.729160997732427,0.2776256
420,9.752380952380953,0.2776256
421,9.775600907029478,0.31483975
422,9.798820861678005,0.31483975
423,9.822040816326531,0.25115556
424,9.845260770975056,0.28027695
425,9.868480725623582,0.28027695
426,9.891700680272109,0.19575696
427,9.914920634920636,0.21556234
428,9.93814058956916,0.24253415
429,9.961360544217687,0.24253415
430,9.984580498866213,0.119181484
431,10.00780045351474,0.15305895
432,10.031020408163265,0.15305895
433,10.054240362811791,0.24927518
434,10.077460317460318,0.34433097
435,10.100680272108843,0.34433097
436,10.12390022675737,0.3264043
437,10.147120181405896,0.3264043
438,10.170340136054422,0.21432467
439,10.193560090702947,0.18122035
440,10.216780045351474,0.16429162
441,10.24,0.113180876
442,10.263219954648527,0.10369222
443,10.286439909297052,0.10369222
444,10.309659863945578,0.1473315
445,10.332879818594105,0.1473315
446,10.356099773242631,0.056713205
447,10.379319727891156,0.035017878
448,10.402539682539683,0.035017878
449,10.425759637188209,0.04362176
450,10.448979591836734,0.04362176
451,10.47219954648526,0.030385595
452,10.495419501133787,0.026760817
453,10.518639455782314,0.039809376
454,10.541859410430838,0.039809376
455,10.565079365079365,0.028324995
456,10.588299319727891,0.020929744
457,10.611519274376418,0.023836188
458,10.634739229024943,0.025759956
459,10.65795918367347,0.026249394
460,10.681179138321996,0.036620513
461,10.704399092970522,0.038638495
462,10.727619047619047,0.038638495
463,10.750839002267574,0.024918716
464,10.7740589569161,0.024918716
465,10.797278911564625,0.03504893
466,10.820498866213152,0.03504893
467,10.843718820861678,0.030790318
468,10.866938775510205,0.030790318
469,10.89015873015873,0.025241375
470,10.913378684807256,0.01994412
471,10.936598639455783,0.024374675
472,10.95981859410431,0.029064976
473,10.983038548752834,0.029064976
474,11.00625850340136,0.021897154
475,11.029478458049887,0.025428716
476,11.052698412698414,0.025428716
477,11.075918367346938,0.040482637
478,11.099138321995465,0.040482637
479,11.122358276643991,0.025018958
480,11.145578231292516,0.025018958
481,11.168798185941043,0.6225935
482,11.19201814058957,0.8489943
483,11.215238095238096,0.8489943
484,11.23845804988662,0.6249414
485,11.261678004535147,0.35367408
486,11.284897959183674,0.8089356
487,11.3081179138322,0.8089356
488,11.331337868480725,0.43918425
489,11.354557823129252,0.56416774
490,11.377777777777778,0.72599363
491,11.400997732426303,0.72599363
492,11.42421768707483,0.4899154
493,11.447437641723356,0.528161
494,11.470657596371883,0.528161
495,11.493877551020407,0.44843745
496,11.517097505668934,0.519301
497,11.54031746031746,0.519301
498,11.563537414965987,0.2964808
499,11.586757369614512,0.25244102
500,11.609977324263038,0.5000027
501,11.633197278911565,0.5000027
502,11.656417233560092,0.39099848
503,11.679637188208616,0.4388943
504,11.702857142857143,0.4388943
505,11.72607709750567,0.36886662
506,11.749297052154194,0.2610602
507,11.77251700680272,0.24975492
508,11.795736961451247,0.33897382
509,11.818956916099774,0.34946245
510,11.842176870748299,0.34946245
511,11.865396825396825,0.18394716
512,11.888616780045352,0.18394716
513,11.911836734693878,0.1944273
514,11.935056689342403,0.1944273
515,11.95827664399093,0.09909961
516,11.981496598639456,0.16938867
517,12.004716553287983,0.21536544
518,12.027936507936507,0.21536544
519,12.051156462585034,0.19979349
520,12.07437641723356,0.27887395
521,12.097596371882085,0.27887395
522,12.120816326530612,0.26571983
523,12.144036281179138,0.334141
524,12.167256235827665,0.334141
525,12.19047619047619,0.25858966
526,12.213696145124716,0.32102206
527,12.236916099773243,0.32102206
528,12.26013605442177,0.30320615
529,12.283356009070294,0.30320615
530,12.30657596371882,0.24683999
531,12.329795918367347,0.22038428
532,12.353015873015874,0.22038428
533,12.376235827664399,0.16337664
534,12.399455782312925,0.1278979
535,12.422675736961452,0.14909098
536,12.445895691609977,0.14909098
537,12.469115646258503,0.1275336
538,12.49233560090703,0.34922662
539,12.515555555555556,0.34935907
540,12.538775510204081,0.46384224
541,12.561995464852608,0.46384224
542,12.585215419501134,0.36914843
543,12.60843537414966,0.28985086
544,12.631655328798185,0.27098626
545,12.654875283446712,0.303336
546,12.678095238095239,0.303336
547,12.701315192743763,0.25891024
548,12.72453514739229,0.25891024
549,12.747755102040816,0.21478537
550,12.770975056689343,0.2322828
551,12.794195011337868,0.2322828
552,12.817414965986394,0.21694419
553,12.84063492063492,0.2003309
554,12.863854875283447,0.20864625
555,12.887074829931972,0.20864625
556,12.910294784580499,0.13790967
557,12.933514739229025,0.068777055
558,12.956734693877552,0.070280954
559,12.979954648526077,0.070280954
560,13.003174603174603,0.28457472
561,13.02639455782313,0.8694728
562,13.049614512471654,0.8694728
563,13.072834467120181,0.5508089
564,13.096054421768708,0.4189439
565,13.119274376417234,0.5116955
566,13.142494331065759,0.5116955
567,13.165714285714285,0.52502406
568,13.188934240362812,0.52502406
569,13.212154195011339,0.55410016
570,13.235374149659863,0.7750696
571,13.25859410430839,0.7750696
572,13.281814058956916,0.6430305
573,13.305034013605443,0.57494134
574,13.328253968253968,0.48586607
575,13.351473922902494,0.48586607
576,13.374693877551021,0.35023227
577,13.397913832199546,0.35023227
578,13.421133786848072,0.3285672
579,13.444353741496599,0.29139572
580,13.467573696145125,0.30026978
581,13.49079365079365,0.30026978
582,13.514013605442177,0.26666343
583,13.537233560090703,0.25998282
584,13.56045351473923,0.2661565
585,13.583673469387755,0.44721496
586,13.606893424036281,0.44721496
587,13.630113378684808,0.26392508
588,13.653333333333334,0.46818045
589,13.676553287981859,0.46818045
590,13.699773242630386,0.31363785
591,13.722993197278912,0.27737337
592,13.746213151927437,0.25713766
593,13.769433106575963,0.25713766
594,13.79265306122449,0.21167399
595,13.815873015873017,0.19942033
596,13.839092970521541,0.1952641
597,13.862312925170068,0.21033308
598,13.885532879818594,0.21033308
599,13.908752834467121,0.15392153
600,13.931972789115646,0.15392153
601,13.955192743764172,0.15379854
602,13.978412698412699,0.14864622
603,14.001632653061224,0.08510522
604,14.02485260770975,0.058968995
605,14.048072562358277,0.055769145
606,14.071292517006803,0.03800814
607,14.094512471655328,0.06321432
608,14.117732426303855,0.10418612
609,14.140952380952381,0.24217549
610,14.164172335600908,0.24217549
611,14.187392290249432,0.28081653
612,14.210612244897959,0.2855548
613,14.233832199546486,0.2855548
614,14.257052154195012,0.22651258
615,14.280272108843537,0.19256641
616,14.303492063492063,0.18880449
617,14.32671201814059,0.27192044
618,14.349931972789115,0.27192044
619,14.373151927437641,0.26552862
620,14.396371882086168,0.26552862
621,14.419591836734694,0.30809155
622,14.44281179138322,0.30809155
623,14.466031746031746,0.17794394
624,14.489251700680272,0.18386486
625,14.512471655328799,0.25802478
626,14.535691609977324,0.306873
627,14.55891156462585,0.306873
628,14.582131519274377,0.289092
629,14.605351473922903,0.32248098
630,14.628571428571428,0.32248098
631,14.651791383219955,0.22633815
632,14.675011337868481,0.14848892
633,14.698231292517006,0.14848892
634,14.721451247165533,0.14776269
635,14.744671201814059,0.14776269
636,14.767891156462586,0.14408466
637,14.79111111111111,0.15232688
638,14.814331065759637,0.3656469
639,14.837551020408164,0.3656469
640,14.86077097505669,0.66810286
641,14.883990929705215,0.66810286
642,14.907210884353741,0.5049783
643,14.930430839002268,0.7897218
644,14.953650793650795,0.7897218
645,14.97687074829932,0.54719955
646,15.000090702947846,0.4780018
647,15.023310657596372,0.52504677
648,15.046530612244897,0.52504677
649,15.069750566893424,0.38103792
650,15.09297052154195,0.50245535
651,15.116190476190477,0.5117499
652,15.139410430839002,0.5117499
653,15.162630385487528,0.30926657
654,15.185850340136055,0.42115608
655,15.209070294784581,0.547195
656,15.232290249433106,0.547195
657,15.255510204081633,0.4494858
658,15.27873015873016,0.45895
659,15.301950113378684,0.45895
660,15.32517006802721,0.34575582
661,15.348390022675737,0.30084944
662,15.371609977324264,0.24064529
663,15.394829931972788,0.19930255
664,15.418049886621315,0.34324044
665,15.441269841269841,0.34324044
666,15.464489795918368,0.41894394
667,15.487709750566893,0.41894394
668,15.51092970521542,0.37401968
669,15.534149659863946,0.32712924
670,15.557369614512472,0.38511443
671,15.580589569160997,0.38511443
672,15.603809523809524,0.31354415
673,15.62702947845805,0.35782582
674,15.650249433106575,0.37766424
675,15.673469387755102,0.37766424
676,15.696689342403628,0.26354936
677,15.719909297052155,0.31272706
678,15.74312925170068,0.31272706
679,15.766349206349206,0.24467462
680,15.789569160997733,0.24467462
681,15.81278911564626,0.16391456
682,15.836009070294784,0.13436426
683,15.85922902494331,0.13436426
684,15.882448979591837,0.07112165
685,15.905668934240364,0.069484785
686,15.928888888888888,0.081711605
687,15.952108843537415,0.081711605
688,15.975328798185942,0.08141273
689,15.998548752834466,0.09079991
690,16.021768707482995,0.09079991
691,16.04498866213152,0.072972044
692,16.068208616780044,0.07077025
693,16.091428571428573,0.058785006
694,16.114648526077097,0.07316875
695,16.137868480725622,0.07316875
696,16.16108843537415,0.058854144
697,16.184308390022675,0.061171506
698,16.207528344671204,0.07105547
699,16.23074829931973,0.124475695
700,16.253968253968253,0.3207207
701,16.27718820861678,0.3207207
702,16.300408163265306,0.25702927
703,16.32362811791383,0.25702927
704,16.34684807256236,0.25106242
705,16.370068027210884,0.25106242
706,16.39328798185941,0.16165355
707,16.416507936507937,0.16165355
708,16.439727891156462,0.14194581
709,16.46294784580499,0.101427875
710,16.486167800453515,0.098937735
711,16.50938775510204,0.10493319
712,16.532607709750568,0.2478446
713,16.555827664399093,0.3693441
714,16.579047619047618,0.3693441
715,16.602267573696146,0.3890931
716,16.62548752834467,0.4078074
717,16.648707482993196,0.4078074
718,16.671927437641724,0.37124345
719,16.69514739229025,0.37124345
720,16.718367346938777,0.9709381
721,16.741587301587302,1.0
722,16.764807256235827,1.0
723,16.788027210884355,0.77951807
724,16.81124716553288,0.4324049
725,16.834467120181404,0.60202
726,16.857687074829933,0.60202
727,16.880907029478458,0.50578654
728,16.904126984126986,0.6800625
729,16.92734693877551,0.6800625
730,16.950566893424035,0.44989413
731,16.973786848072564,0.47163227
732,16.99700680272109,0.5567771
733,17.020226757369613,0.5567771
734,17.04344671201814,0.35138765
735,17.066666666666666,0.45875752
736,17.08988662131519,0.46626806
737,17.11310657596372,0.46626806
738,17.136326530612244,0.3048092
739,17.159546485260773,0.43532112
740,17.182766439909297,0.43532112
741,17.205986394557822,0.33688638
742,17.22920634920635,0.31017262
743,17.252426303854875,0.31017262
744,17.2756462585034,0.24074118
745,17.29886621315193,0.29084557
746,17.322086167800453,0.29084557
747,17.345306122448978,0.3235341
748,17.368526077097506,0.36168718
749,17.39174603174603,0.3995702
750,17.41496598639456,0.3995702
751,17.438185941043084,0.2978885
752,17.46140589569161,0.283516
753,17.484625850340137,0.21035996
754,17.507845804988662,0.20401175
755,17.531065759637187,0.27243727
756,17.554285714285715,0.27243727
757,17.57750566893424,0.21773465
758,17.600725623582765,0.2717164
759,17.623945578231293,0.27863747
760,17.647165532879818,0.27863747
761,17.670385487528346,0.19497076
762,17.69360544217687,0.18708977
763,17.716825396825396,0.107952185
764,17.740045351473924,0.079443105
765,17.76326530612245,0.11666907
766,17.786485260770974,0.25060794
767,17.809705215419502,0.25060794
768,17.832925170068027,0.23211063
769,17.856145124716555,0.27403066
770,17.87936507936508,0.29897052
771,17.902585034013605,0.29897052
772,17.925804988662133,0.22076274
773,17.949024943310658,0.13171123
774,17.972244897959182,0.104267426
775,17.99546485260771,0.084668204
776,18.018684807256236,0.04933847
777,18.04190476190476,0.04933847
778,18.06512471655329,0.037307084
779,18.088344671201813,0.048583858
780,18.11156462585034,0.05646168
781,18.134784580498867,0.05646168
782,18.15800453514739,0.04721018
783,18.18122448979592,0.049721148
784,18.204444444444444,0.049721148
785,18.22766439909297,0.049627468
786,18.250884353741498,0.03440429
787,18.274104308390022,0.04132661
788,18.297324263038547,0.046650313
789,18.320544217687075,0.046650313
790,18.3437641723356,0.04301512
791,18.36698412698413,0.04631812
792,18.390204081632653,0.049792886
793,18.413424036281178,0.08897112
794,18.436643990929706,0.21038605
795,18.45986394557823,0.27372557
796,18.483083900226756,0.27372557
797,18.506303854875284,0.3992051
798,18.52952380952381,0.3992051
799,18.552743764172334,0.73595685
800,18.575963718820862,0.818075
801,18.599183673469387,0.818075
802,18.622403628117915,0.57139665
803,18.64562358276644,0.46978748
804,18.668843537414965,0.46978748
805,18.692063492063493,0.43454438
806,18.715283446712018,0.58717304
807,18.738503401360543,0.58717304
808,18.76172335600907,0.212511
809,18.784943310657596,0.43392488
810,18.808163265306124,0.516978
811,18.83138321995465,0.516978
812,18.854603174603174,0.48559403
813,18.877823129251702,0.48559403
814,18.901043083900227,0.43447423
815,18.92426303854875,0.37201232
816,18.94748299319728,0.45261213
817,18.970702947845805,0.45261213
818,18.99392290249433,0.32489887
819,19.017142857142858,0.32489887
820,19.040362811791383,0.2668647
821,19.06358276643991,0.35988572
822,19.086802721088436,0.35988572
823,19.11002267573696,0.22452575
824,19.13324263038549,0.31366107
825,19.156462585034014,0.31366107
826,19.17968253968254,0.1900276
827,19.202902494331067,0.1900276
828,19.22612244897959,0.200459
829,19.249342403628116,0.22928704
830,19.272562358276645,0.22928704
831,19.29578231292517,0.16421817
832,19.319002267573698,0.13009109
833,19.342222222222222,0.19644274
834,19.365442176870747,0.19644274
835,19.388662131519276,0.16314662
836,19.4118820861678,0.17210002
837,19.435102040816325,0.17210002
838,19.458321995464853,0.15830699
839,19.481541950113378,0.33049834
840,19.504761904761907,0.33049834
841,19.52798185941043,0.2720488
842,19.551201814058956,0.16932258
843,19.574421768707484,0.16932258
844,19.59764172335601,0.20485355
845,19.620861678004534,0.20485355
846,19.644081632653062,0.13103542
847,19.667301587301587,0.13103542
848,19.690521541950112,0.09734554
849,19.71374149659864,0.07341003
850,19.736961451247165,0.11799742
851,19.760181405895693,0.1679999
852,19.783401360544218,0.1679999
853,19.806621315192743,0.12176333
854,19.82984126984127,0.12855645
855,19.853061224489796,0.2909859
856,19.87628117913832,0.2909859
857,19.89950113378685,0.31940243
858,19.922721088435374,0.37468383
859,19.9459410430839,0.37468383
860,19.969160997732427,0.3633415
861,19.99238095238095,0.30094427
862,20.01560090702948,0.30094427
863,20.038820861678005,0.29759994
864,20.06204081632653,0.29759994
865,20.085260770975058,0.28139746
